sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,376,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048351295437589085,0.004684411295167672,-0.050997063355465264
1,377,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04881440062146807,0.004504057621934227,-0.050997063355465264
1,378,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06044452246721331,0.0063343562674306655,-0.050997063355465264
1,379,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04784979671272464,0.00435509847813597,-0.050997063355465264
1,380,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05013752233120553,0.004913793378993329,-0.050997063355465264
1,381,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04750342648235386,0.0042733591757048274,-0.050997063355465264
1,382,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05491931107271572,0.003920664237126552,-0.050997063355465264
1,383,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04974170859760514,0.004690919259122147,-0.050997063355465264
1,384,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05353973107983879,0.004606777101957448,-0.050997063355465264
1,385,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04914169862845005,0.006926015394258389,-0.050997063355465264
1,386,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052444904738723576,0.004500573666869716,-0.050997063355465264
1,387,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04835461906950403,0.0045385582850868715,-0.050997063355465264
1,388,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.040384113546454936,0.004631606740978774,-0.050997063355465264
1,389,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04979155022948018,0.006241073045727228,-0.050997063355465264
1,390,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054860820294195534,0.004370854598691567,-0.050997063355465264
1,391,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.039591816745921875,0.00497661877571978,-0.050997063355465264
1,392,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05302541523656447,0.0042159624999052675,-0.050997063355465264
1,393,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05170161651763707,0.005165141853970005,-0.050997063355465264
1,394,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049825279325935716,0.004987514540414829,-0.050997063355465264
1,395,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04231240579373218,0.005772630294720904,-0.050997063355465264
1,396,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05498392076023605,0.004410026178071468,-0.050997063355465264
1,397,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05786969489927409,0.004528824035366787,-0.050997063355465264
1,398,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05130459012777634,0.004208292381740522,-0.050997063355465264
1,399,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05090046925019767,0.004166427245309506,-0.050997063355465264
1,400,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05256751036480026,0.004232250413531781,-0.050997063355465264
1,401,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053537923228745996,0.004434208709888965,-0.050997063355465264
1,402,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.061164137780119456,0.004425495377131873,-0.050997063355465264
1,403,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04970026269059453,0.005099083941706645,-0.050997063355465264
1,404,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050721675210902255,0.004636730787119779,-0.050997063355465264
1,405,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.056084001752734244,0.004284808685826485,-0.050997063355465264
1,406,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05823272410737954,0.00429170646873758,-0.050997063355465264
1,407,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03632050985274541,0.008362099375223985,-0.050997063355465264
1,408,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054785946296987575,0.00486134624210485,-0.050997063355465264
1,409,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0487637014454419,0.00464337290684436,-0.050997063355465264
1,410,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047901610295653554,0.004401488027861969,-0.050997063355465264
1,411,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05561368144108485,0.004609739640187729,-0.050997063355465264
1,412,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05240167631856639,0.004455335152225616,-0.050997063355465264
1,413,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05712133643823008,0.0040211604817667465,-0.050997063355465264
1,414,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0485464660978344,0.004634973322848148,-0.050997063355465264
1,415,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04760246001020253,0.004879612793102594,-0.050997063355465264
1,416,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04758159297693729,0.004591669664389422,-0.050997063355465264
1,417,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04871506892476247,0.0050429728954928576,-0.050997063355465264
1,418,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05220432938426798,0.003927007064052183,-0.050997063355465264
1,419,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047396249912781005,0.004257301082949949,-0.050997063355465264
1,420,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05574236394298341,0.004376770273602711,-0.050997063355465264
1,421,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04866742231585253,0.00455496962657374,-0.050997063355465264
1,422,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05512299999701768,0.00435842600911508,-0.050997063355465264
1,423,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04319746107925389,0.004431994005899432,-0.050997063355465264
1,424,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04683703533661684,0.004312056024525824,-0.050997063355465264
1,425,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051758245968929174,0.0050294783444776595,-0.050997063355465264
1,426,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049330117104835085,0.004592365679631309,-0.050997063355465264
1,427,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05392418848790064,0.004907718801854172,-0.050997063355465264
1,428,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053150314520987424,0.006203738328298042,-0.050997063355465264
1,429,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05187016133667452,0.004472144571009086,-0.050997063355465264
1,430,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04174594420446739,0.0056418074268152416,-0.050997063355465264
1,431,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04455875716558523,0.005427933823393944,-0.050997063355465264
1,432,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051385936303793525,0.004244810405886323,-0.050997063355465264
1,433,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05463441469326929,0.003905016908367911,-0.050997063355465264
1,434,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05166471616383143,0.0043855615184481694,-0.050997063355465264
1,435,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04875071070824993,0.00475024738681076,-0.050997063355465264
1,436,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05319495224613434,0.005326453559445618,-0.050997063355465264
1,437,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045389816177783315,0.005583504034395631,-0.050997063355465264
1,438,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04391973135288651,0.004420605264218081,-0.050997063355465264
1,439,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04814113530823699,0.00484933720572354,-0.050997063355465264
1,440,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05057385915977096,0.004731667473532138,-0.050997063355465264
1,441,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04817741773465954,0.004654864079590786,-0.050997063355465264
1,442,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05655508633730069,0.004129378103373929,-0.050997063355465264
1,443,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.056989776610017834,0.004949679417472686,-0.050997063355465264
1,444,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06562970828130504,0.004573014210525547,-0.050997063355465264
1,445,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047094654892650856,0.0045681244645261795,-0.050997063355465264
1,446,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0517352436334017,0.0048803270270420165,-0.050997063355465264
1,447,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05710581476580356,0.004065107772057246,-0.050997063355465264
1,448,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03675389276928628,0.0058847257694744125,-0.050997063355465264
1,449,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0465773190283227,0.004352251950632325,-0.050997063355465264
1,450,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054066290591984534,0.004481983967158496,-0.050997063355465264
1,451,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050604115661692005,0.005504999242250341,-0.050997063355465264
1,452,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04817416112602043,0.004254873503607215,-0.050997063355465264
1,453,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04407180136740124,0.004586115700830922,-0.050997063355465264
1,454,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05140320229400975,0.0045671060730237065,-0.050997063355465264
1,455,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049230021716073304,0.004175785826425267,-0.050997063355465264
1,456,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.060551445235377394,0.008695986120455686,-0.050997063355465264
1,457,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044585871887636956,0.005456432692940095,-0.050997063355465264
1,458,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05472407501589253,0.004337996524462023,-0.050997063355465264
1,459,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04771885288226916,0.005301346013949097,-0.050997063355465264
1,460,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05027709556123888,0.0050451103714547986,-0.050997063355465264
1,461,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0436660520796666,0.005083597314859028,-0.050997063355465264
1,462,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05637175662648226,0.004446554417471573,-0.050997063355465264
1,463,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04974343389135583,0.004392684417851685,-0.050997063355465264
1,464,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.040767811470237614,0.00542701979145045,-0.050997063355465264
1,465,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04982620060130546,0.00464184993464129,-0.050997063355465264
1,466,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0479402042132173,0.0047316423263041585,-0.050997063355465264
1,467,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05548538176688064,0.004960449867468907,-0.050997063355465264
1,468,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04903501979458045,0.004357464213888418,-0.050997063355465264
1,469,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04428384133584904,0.004320634106341155,-0.050997063355465264
1,470,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05575879767298969,0.005507656854531948,-0.050997063355465264
1,471,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04846867809290775,0.004427194983342382,-0.050997063355465264
1,472,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0461218933112376,0.004681107720038766,-0.050997063355465264
1,473,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049993934896360406,0.005423983583431307,-0.050997063355465264
1,474,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04051505293768384,0.004631533861030017,-0.050997063355465264
1,475,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04537232049478351,0.004625083427307316,-0.050997063355465264
1,476,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04420329527647703,0.005570902976053589,-0.050997063355465264
1,477,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04379725589909738,0.004364711324210464,-0.050997063355465264
1,478,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05282787162939429,0.004634368090359348,-0.050997063355465264
1,479,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05457290470267135,0.004765875980523712,-0.050997063355465264
1,480,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04718268171523876,0.004373057272660471,-0.050997063355465264
1,481,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049344339908388116,0.005364048596014315,-0.050997063355465264
1,482,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04916843060810825,0.004322571615291501,-0.050997063355465264
1,483,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05252379939287462,0.004345205815898259,-0.050997063355465264
1,484,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.058473660832410235,0.00462711052717309,-0.050997063355465264
1,485,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04888635487653145,0.004285446863732352,-0.050997063355465264
1,486,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04919661449647402,0.004361265704894739,-0.050997063355465264
1,487,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050597594792424906,0.00416183534915887,-0.050997063355465264
1,488,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05562370940648588,0.004639854406527062,-0.050997063355465264
1,489,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046623405150867624,0.0043415743811119015,-0.050997063355465264
1,490,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05575418259304367,0.00389851153978115,-0.050997063355465264
1,491,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04269553383333976,0.005153773683180888,-0.050997063355465264
1,492,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052949998521120444,0.004622645807902591,-0.050997063355465264
1,493,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049376808176443514,0.004336501500201231,-0.050997063355465264
1,494,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04618384998176161,0.004534094373172044,-0.050997063355465264
1,495,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04905998350828832,0.004470584476667199,-0.050997063355465264
1,496,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05323407824678973,0.004905190475057103,-0.050997063355465264
1,497,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05591917840208541,0.004489104113524194,-0.050997063355465264
1,498,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05468229776273346,0.00456958290975984,-0.050997063355465264
1,499,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05031911864871628,0.004763516186001488,-0.050997063355465264
1,500,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04797502288130725,0.0047453358175723595,-0.050997063355465264
1,501,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04865615878275207,0.004681793864424846,-0.050997063355465264
1,502,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052162858136475865,0.005086253622470616,-0.050997063355465264
1,503,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04711164152298594,0.004853783244330007,-0.050997063355465264
1,504,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050401670517779475,0.004448374864896387,-0.050997063355465264
1,505,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05757204650663935,0.004691935329298869,-0.050997063355465264
1,506,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05070176697247566,0.004915366956583316,-0.050997063355465264
1,507,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053648106985222,0.004353309703199606,-0.050997063355465264
1,508,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04915370552191438,0.005279482638474973,-0.050997063355465264
1,509,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04579989545094861,0.004136972969758926,-0.050997063355465264
1,510,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0570769710422989,0.00916444907450643,-0.050997063355465264
1,511,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04998623135928569,0.004891524016797323,-0.050997063355465264
1,512,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055248438797778535,0.004337697467221682,-0.050997063355465264
1,513,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.058642478411155705,0.004769095344646574,-0.050997063355465264
1,514,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04231226381314123,0.004358253254227008,-0.050997063355465264
1,515,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04751248000548844,0.004215579237753408,-0.050997063355465264
1,516,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05655462872338896,0.004549860402716455,-0.050997063355465264
1,517,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049390598999069786,0.004360690804301504,-0.050997063355465264
1,518,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05299636729025849,0.005292337970957819,-0.050997063355465264
1,519,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0579129322517661,0.004443624619163237,-0.050997063355465264
1,520,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04023314662841602,0.004452400103718652,-0.050997063355465264
1,521,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052354268350349766,0.004420168424905911,-0.050997063355465264
1,522,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054756186033229085,0.004102138247684895,-0.050997063355465264
1,523,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04910219964757704,0.004693132423918346,-0.050997063355465264
1,524,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046517525787336145,0.004443697289410203,-0.050997063355465264
1,525,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050425580373819195,0.005184627456480675,-0.050997063355465264
1,526,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055273394726431495,0.004503435046350519,-0.050997063355465264
1,527,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04868253512068611,0.004211082380657998,-0.050997063355465264
1,528,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04396636377521039,0.0057510217303042965,-0.050997063355465264
1,529,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.03995663589120904,0.004135388783473344,-0.050997063355465264
1,530,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05009112155092672,0.0047056541138506885,-0.050997063355465264
1,531,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04645814838651165,0.004442738720564731,-0.050997063355465264
1,532,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05276555932313693,0.00421701985048702,-0.050997063355465264
1,533,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04475862648406041,0.004388565266814764,-0.050997063355465264
1,534,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05684859994107548,0.004439238834008635,-0.050997063355465264
1,535,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04410605352462723,0.004454499343291042,-0.050997063355465264
1,536,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05658610202379755,0.004575730179353649,-0.050997063355465264
1,537,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049605487278247144,0.004746881600818375,-0.050997063355465264
1,538,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050650617256073435,0.00475854507629158,-0.050997063355465264
1,539,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05306651048645336,0.004989894440121631,-0.050997063355465264
1,540,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.056913698713013834,0.004474562634480214,-0.050997063355465264
1,541,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04653468263504039,0.004199231054052085,-0.050997063355465264
1,542,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052627440362556725,0.004217055192034894,-0.050997063355465264
1,543,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05251208952753907,0.005383323349543059,-0.050997063355465264
1,544,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05284197939551302,0.004522306422176433,-0.050997063355465264
1,545,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05659800813704017,0.0043549938484921,-0.050997063355465264
1,546,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0517518175233582,0.004830865132927891,-0.050997063355465264
1,547,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04923886905571029,0.0045947104008288745,-0.050997063355465264
1,548,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.055163204152784695,0.004813627466644843,-0.050997063355465264
1,549,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0432690970059583,0.004421073092627023,-0.050997063355465264
1,550,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05640356686177727,0.004401638787852119,-0.050997063355465264
1,551,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053022482085589455,0.004427813481462583,-0.050997063355465264
1,552,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04867979266956211,0.004246948954567167,-0.050997063355465264
1,553,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054491472857143425,0.004328550253686343,-0.050997063355465264
1,554,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048031881112991,0.004166983829888771,-0.050997063355465264
1,555,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04993093094099129,0.005084098833062021,-0.050997063355465264
1,556,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05273379125473394,0.004578208972786646,-0.050997063355465264
1,557,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04243137849225703,0.004294306584440394,-0.050997063355465264
1,558,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04453974531258299,0.004283217894432111,-0.050997063355465264
1,559,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05682412621610484,0.004231899169248815,-0.050997063355465264
1,560,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05233349758768047,0.004548607661332999,-0.050997063355465264
1,561,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049412148374324484,0.004860190473121244,-0.050997063355465264
1,562,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04941761149135742,0.004882613366577589,-0.050997063355465264
1,563,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04517113268511657,0.004542136353167022,-0.050997063355465264
