sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,186,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051080184407849186,0.003677734325272368,-0.050997063355465264
1,187,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.054125878677066044,0.003802912366224266,-0.050997063355465264
1,188,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05285904106895106,0.006504364302416621,-0.050997063355465264
1,189,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0483229818541378,0.0051955304466651045,-0.050997063355465264
1,190,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05048784787075462,0.00427275218786012,-0.050997063355465264
1,191,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051420694422861325,0.004401698796695743,-0.050997063355465264
1,192,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04688668098624502,0.003954736633983363,-0.050997063355465264
1,193,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.056026833253277786,0.005511968280663653,-0.050997063355465264
1,194,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05095291670117027,0.0037538224757835592,-0.050997063355465264
1,195,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.056207922631962816,0.0038624804023222855,-0.050997063355465264
1,196,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04976179674491823,0.003985189130033281,-0.050997063355465264
1,197,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05937647701456051,0.0035460679989450846,-0.050997063355465264
1,198,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052546250178251035,0.004674944100341426,-0.050997063355465264
1,199,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0525207240128607,0.0041302794795337935,-0.050997063355465264
1,200,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04773597990764942,0.004516615723345577,-0.050997063355465264
1,201,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05469561362184029,0.004674711200914114,-0.050997063355465264
1,202,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052675218936188574,0.003948999866020996,-0.050997063355465264
1,203,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05214272544776521,0.00397770643537613,-0.050997063355465264
1,204,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04859313322141437,0.004354061264786471,-0.050997063355465264
1,205,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04738703093426047,0.004170249118213502,-0.050997063355465264
1,206,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050766038419797044,0.004124404405572778,-0.050997063355465264
1,207,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05196767131168275,0.003618731837116648,-0.050997063355465264
1,208,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0483589027733569,0.004169974449540584,-0.050997063355465264
1,209,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04657919491001365,0.005607754639920229,-0.050997063355465264
1,210,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049188930286454546,0.004895107964176578,-0.050997063355465264
1,211,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05290462270979623,0.003914362989271186,-0.050997063355465264
1,212,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05762839279400043,0.004269871294926361,-0.050997063355465264
1,213,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04976135375972657,0.003831436703767123,-0.050997063355465264
1,214,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052174836751982825,0.00414701952607412,-0.050997063355465264
1,215,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04831961014136446,0.004516407968522312,-0.050997063355465264
1,216,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04239973809589505,0.0042347497777510505,-0.050997063355465264
1,217,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05255670435935334,0.004341050767883322,-0.050997063355465264
1,218,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04390225453362612,0.004341641498589191,-0.050997063355465264
1,219,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0554948974001478,0.004134233207629858,-0.050997063355465264
1,220,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04860943128039958,0.0035713694617801345,-0.050997063355465264
1,221,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.053789493098471475,0.004858151434250066,-0.050997063355465264
1,222,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05063873752665357,0.004584299453991945,-0.050997063355465264
1,223,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05300411045384192,0.004802433402255105,-0.050997063355465264
1,224,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051586419071005855,0.0038548160013083723,-0.050997063355465264
1,225,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04897137730564844,0.0038381185331390227,-0.050997063355465264
1,226,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04501126892367255,0.004374205651436755,-0.050997063355465264
1,227,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0438587864860696,0.0038100034900187146,-0.050997063355465264
1,228,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.056316165798166534,0.004460330684107827,-0.050997063355465264
1,229,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05308948531208214,0.0038765218813762575,-0.050997063355465264
1,230,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05511205392802094,0.004193235044644207,-0.050997063355465264
1,231,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05353414421407617,0.004068414177013427,-0.050997063355465264
1,232,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04600119087423094,0.003843546967734765,-0.050997063355465264
1,233,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04929131211129988,0.004082005774761171,-0.050997063355465264
1,234,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04895114739355763,0.004314683694364243,-0.050997063355465264
1,235,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05382412147530564,0.003730811450820731,-0.050997063355465264
1,236,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051362896961956006,0.004216809829290367,-0.050997063355465264
1,237,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.056229541152837376,0.004071561829014731,-0.050997063355465264
1,238,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04755953686034888,0.0043075281448543175,-0.050997063355465264
1,239,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.044437514623578714,0.004241943257022085,-0.050997063355465264
1,240,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04655738535123136,0.007649725332954021,-0.050997063355465264
1,241,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.047993083241198685,0.004416988994178227,-0.050997063355465264
1,242,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04951238479839844,0.007267296950422022,-0.050997063355465264
1,243,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04489878895019464,0.0038901534628350194,-0.050997063355465264
1,244,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04876596077428044,0.003744486248984423,-0.050997063355465264
1,245,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04307063584856924,0.0042225535481330324,-0.050997063355465264
1,246,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05138090678672843,0.003847109101191844,-0.050997063355465264
1,247,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.046429532508218574,0.0040013233347536,-0.050997063355465264
1,248,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.054741854125865755,0.0035229701835802203,-0.050997063355465264
1,249,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05240106406253138,0.004088695729228343,-0.050997063355465264
1,250,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05137936558812608,0.004355263576678015,-0.050997063355465264
1,251,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.047657577544659165,0.004024623877440627,-0.050997063355465264
1,252,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05150897824675967,0.003896164861417634,-0.050997063355465264
1,253,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04995620114238703,0.004752944879959963,-0.050997063355465264
1,254,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.046031375396211695,0.00385116315232103,-0.050997063355465264
1,255,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050068747023161116,0.004002931648224703,-0.050997063355465264
1,256,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05775381970492527,0.0040743669310774125,-0.050997063355465264
1,257,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05729340951452526,0.0040713820539975245,-0.050997063355465264
1,258,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05813728337915904,0.005391098618730364,-0.050997063355465264
1,259,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.045335702027310965,0.0038508020113016362,-0.050997063355465264
1,260,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05152327716873134,0.004126768027810938,-0.050997063355465264
1,261,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051282404788587636,0.00484342769043558,-0.050997063355465264
1,262,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0489710145951507,0.004516798158251518,-0.050997063355465264
1,263,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04938986415040929,0.003923239988593413,-0.050997063355465264
1,264,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05375672065292763,0.0037904923562615224,-0.050997063355465264
1,265,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05027913467158019,0.004306642181098393,-0.050997063355465264
1,266,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050662144672187145,0.0036670820349644644,-0.050997063355465264
1,267,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05654842060494788,0.004098305470449837,-0.050997063355465264
1,268,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.053351689993214664,0.00382085843045568,-0.050997063355465264
1,269,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.046486697630253114,0.0041403061059172045,-0.050997063355465264
1,270,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05052881868887893,0.00417020727224888,-0.050997063355465264
1,271,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05548574205931412,0.0038080170774265325,-0.050997063355465264
1,272,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0498357586633323,0.004033585248778237,-0.050997063355465264
1,273,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05378034061665103,0.003612810504001946,-0.050997063355465264
1,274,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04501780749954873,0.003839211458782273,-0.050997063355465264
1,275,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.054193255962858324,0.00389562604550747,-0.050997063355465264
1,276,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05311912612912117,0.003763414267074552,-0.050997063355465264
1,277,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05650741263682112,0.0042340623753081424,-0.050997063355465264
1,278,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.054605305863257944,0.004449096304261325,-0.050997063355465264
1,279,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052796749618669404,0.003907573308752396,-0.050997063355465264
1,280,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05078978385373258,0.003874719654180014,-0.050997063355465264
1,281,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05569082773274956,0.004754596251593558,-0.050997063355465264
1,282,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05348842125906857,0.004317020213278232,-0.050997063355465264
1,283,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05474407558627091,0.003881593787385457,-0.050997063355465264
1,284,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.044890296553164434,0.0042326439452498674,-0.050997063355465264
1,285,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.048847743240367496,0.004244162792216706,-0.050997063355465264
1,286,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05330576691774432,0.003974361171381158,-0.050997063355465264
1,287,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04935089066893792,0.0043548746470601675,-0.050997063355465264
1,288,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050894799224310124,0.005307395673797997,-0.050997063355465264
1,289,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04228187001438475,0.0042875080784999554,-0.050997063355465264
1,290,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04825347648353323,0.003944582079088077,-0.050997063355465264
1,291,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050183630607960675,0.003778655065478187,-0.050997063355465264
1,292,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05530861929071714,0.004056158824276066,-0.050997063355465264
1,293,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052523505704265956,0.005108079005133493,-0.050997063355465264
1,294,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05016004314116427,0.004053251811248958,-0.050997063355465264
1,295,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04757599543697683,0.003730633333376435,-0.050997063355465264
1,296,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.054113728839657434,0.004440594395225934,-0.050997063355465264
1,297,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052873844038153116,0.0039525325416701765,-0.050997063355465264
1,298,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05177544894771077,0.003991702109664596,-0.050997063355465264
1,299,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04891899400316018,0.004361412175443366,-0.050997063355465264
1,300,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04889807220250085,0.004031512871137747,-0.050997063355465264
1,301,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05364141297969619,0.004124598157080208,-0.050997063355465264
1,302,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05211589371309272,0.0042331203771932,-0.050997063355465264
1,303,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049594115524187646,0.0038123096495097657,-0.050997063355465264
1,304,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049191261297515186,0.004043416025417534,-0.050997063355465264
1,305,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05529472884031861,0.005047665105741895,-0.050997063355465264
1,306,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04248973088810334,0.004122812537433207,-0.050997063355465264
1,307,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05621916003178229,0.0037369967072883817,-0.050997063355465264
1,308,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04606713335158336,0.0035266083299294072,-0.050997063355465264
1,309,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05221218004905907,0.003725927218919329,-0.050997063355465264
1,310,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05519513050128352,0.0039087796967455955,-0.050997063355465264
1,311,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0493958896784509,0.00447816759606905,-0.050997063355465264
1,312,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0544808475797368,0.00419752360735433,-0.050997063355465264
1,313,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.047509218283829695,0.004407214409455118,-0.050997063355465264
1,314,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04543026025825166,0.003941201260942329,-0.050997063355465264
1,315,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049739822019023765,0.003771674182127007,-0.050997063355465264
1,316,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04502525455487265,0.004237455033904344,-0.050997063355465264
1,317,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05489611454984637,0.004250999728478356,-0.050997063355465264
1,318,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0534738657812064,0.004342856820581332,-0.050997063355465264
1,319,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04312728230505046,0.004835963627326417,-0.050997063355465264
1,320,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05968953968888374,0.0042040265947176575,-0.050997063355465264
1,321,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04749465117596686,0.003951481841049778,-0.050997063355465264
1,322,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04961934733490616,0.004075336742848902,-0.050997063355465264
1,323,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0461605193068461,0.004142546180749881,-0.050997063355465264
1,324,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.055257787806909306,0.0038979367250162387,-0.050997063355465264
1,325,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.06157810942375404,0.004386574408138835,-0.050997063355465264
1,326,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051583853702646086,0.00366891333945268,-0.050997063355465264
1,327,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05104081861906821,0.0040802685795086995,-0.050997063355465264
1,328,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04714133927875745,0.003711102178683945,-0.050997063355465264
1,329,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05107285610848622,0.003980880780908874,-0.050997063355465264
1,330,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04829831778597942,0.004200952761736942,-0.050997063355465264
1,331,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05484305999161656,0.005788588965620865,-0.050997063355465264
1,332,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0535895582753343,0.003944910936875234,-0.050997063355465264
1,333,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.06021702575274139,0.005329764442738948,-0.050997063355465264
1,334,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05172039850242705,0.0037859424863807,-0.050997063355465264
1,335,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05057188656980808,0.0038118097333094667,-0.050997063355465264
1,336,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05055028336732414,0.0037644799393610185,-0.050997063355465264
1,337,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050815474109332515,0.004076552524064968,-0.050997063355465264
1,338,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05079583970697774,0.00455983833739098,-0.050997063355465264
1,339,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05891585674407884,0.0041484171988433564,-0.050997063355465264
1,340,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.047642897309211556,0.004250217663162124,-0.050997063355465264
1,341,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.055905701734427965,0.0038391638110835797,-0.050997063355465264
1,342,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05357174076073392,0.0044216065574378925,-0.050997063355465264
1,343,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0502323540281599,0.0037294795203882103,-0.050997063355465264
1,344,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0513404466846368,0.004050557711887986,-0.050997063355465264
1,345,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04650600441413684,0.004058620929104762,-0.050997063355465264
1,346,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.053506043499140114,0.004179616445973393,-0.050997063355465264
1,347,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05015568645478758,0.003924556601922095,-0.050997063355465264
1,348,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04644273870760358,0.004239397347467039,-0.050997063355465264
1,349,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052479877631783876,0.00364363388256762,-0.050997063355465264
1,350,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05140476211980581,0.003929424731110309,-0.050997063355465264
1,351,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0520456430393455,0.004634625996481966,-0.050997063355465264
1,352,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05413406364663379,0.0037708594937939364,-0.050997063355465264
1,353,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.055921715492095195,0.003713282052847848,-0.050997063355465264
1,354,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04841511758263967,0.004484457366958449,-0.050997063355465264
1,355,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.048574542318457765,0.0040845537759771336,-0.050997063355465264
1,356,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05778948893991336,0.004324710079141483,-0.050997063355465264
1,357,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051341881923488986,0.004265818624747584,-0.050997063355465264
1,358,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04910719676693808,0.004141069841091004,-0.050997063355465264
1,359,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05143045041305523,0.0040685719014021855,-0.050997063355465264
1,360,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05059501919752575,0.004071198341770849,-0.050997063355465264
1,361,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05222432535680187,0.00369571852192648,-0.050997063355465264
1,362,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05537325436916925,0.003745966101950378,-0.050997063355465264
1,363,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04948002453291765,0.0037456202340243354,-0.050997063355465264
1,364,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049388848055385355,0.004226707034765357,-0.050997063355465264
1,365,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04945143874344161,0.004124632011457163,-0.050997063355465264
1,366,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050503016828039884,0.004384152951694449,-0.050997063355465264
1,367,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.048955445074755424,0.004011388883049155,-0.050997063355465264
1,368,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049000573158638414,0.0037855890645271677,-0.050997063355465264
1,369,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05278586238210124,0.0058107240832936426,-0.050997063355465264
1,370,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.048530751825438714,0.004240232801314544,-0.050997063355465264
