sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,205,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04538035162492237,0.004203444824484659,-0.050997063355465264
1,206,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05224233288070289,0.00462567340367176,-0.050997063355465264
1,207,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05340683006017631,0.004035355893214167,-0.050997063355465264
1,208,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048011875859546076,0.0041326983168212305,-0.050997063355465264
1,209,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04388827586640166,0.008537226392316525,-0.050997063355465264
1,210,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04732671559142791,0.005748789851933114,-0.050997063355465264
1,211,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05512590569559978,0.0040231920576128816,-0.050997063355465264
1,212,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05354868821614932,0.003970376936368727,-0.050997063355465264
1,213,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052317176086580736,0.004167762976689367,-0.050997063355465264
1,214,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05178605217875881,0.004291877363850401,-0.050997063355465264
1,215,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04956919987823535,0.004604297166294756,-0.050997063355465264
1,216,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03875096807352741,0.005243653581359573,-0.050997063355465264
1,217,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05305364146877848,0.004403718940394709,-0.050997063355465264
1,218,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04162777463282504,0.004108815016562145,-0.050997063355465264
1,219,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05362450737805394,0.004342491978175741,-0.050997063355465264
1,220,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04783891618583493,0.004791728843166266,-0.050997063355465264
1,221,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052758451562869055,0.0041506741299812185,-0.050997063355465264
1,222,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0482701692009636,0.004783516416872571,-0.050997063355465264
1,223,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050617399012426095,0.004678850141672342,-0.050997063355465264
1,224,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05349334562003608,0.004327608891488465,-0.050997063355465264
1,225,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04840993722193604,0.00399247204085523,-0.050997063355465264
1,226,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.042532795021890196,0.005236008204803045,-0.050997063355465264
1,227,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048221701495668616,0.0041657350295951166,-0.050997063355465264
1,228,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04546376906572267,0.007377860671916516,-0.050997063355465264
1,229,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054787517478265414,0.003905177245036786,-0.050997063355465264
1,230,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05149651340691231,0.004171235365076914,-0.050997063355465264
1,231,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05291445659080228,0.0041608858808125145,-0.050997063355465264
1,232,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04805895401803591,0.0038278535702334572,-0.050997063355465264
1,233,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04763182103570798,0.004738159331593235,-0.050997063355465264
1,234,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052162239400794286,0.005330834998726262,-0.050997063355465264
1,235,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05199938853178493,0.00387287444838947,-0.050997063355465264
1,236,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047087518006895306,0.004063004474206173,-0.050997063355465264
1,237,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.057739298808053154,0.0038723668382687287,-0.050997063355465264
1,238,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046712806614413606,0.004395724989019544,-0.050997063355465264
1,239,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04092915341188403,0.005490757344022362,-0.050997063355465264
1,240,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.042511594003996074,0.007426509776337281,-0.050997063355465264
1,241,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.041584392467499814,0.006227942052419818,-0.050997063355465264
1,242,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04164057660717306,0.013053697356548398,-0.050997063355465264
1,243,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04530229269605746,0.004258365390116597,-0.050997063355465264
1,244,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05344510091636261,0.0037482449784476,-0.050997063355465264
1,245,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04300487705985891,0.00420231233114798,-0.050997063355465264
1,246,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05053077577293513,0.004355364339146019,-0.050997063355465264
1,247,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0493335567159866,0.004682284297354348,-0.050997063355465264
1,248,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05910371649724465,0.003837738367619813,-0.050997063355465264
1,249,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05190181613667535,0.0038690878483460256,-0.050997063355465264
1,250,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047930777153211014,0.004036186196007452,-0.050997063355465264
1,251,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04804081112133652,0.004353849385451695,-0.050997063355465264
1,252,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05220222584497242,0.004135858207349602,-0.050997063355465264
1,253,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051741721339892396,0.005397752843455371,-0.050997063355465264
1,254,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04548091100792334,0.0039811262904044286,-0.050997063355465264
1,255,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050181132925156496,0.004145267765877769,-0.050997063355465264
1,256,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05677723837385105,0.00391110845017588,-0.050997063355465264
1,257,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05806223220030206,0.004466715116979522,-0.050997063355465264
1,258,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.06048560917205197,0.00620337453585887,-0.050997063355465264
1,259,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04647279645152432,0.004228969348360665,-0.050997063355465264
1,260,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054636125579161414,0.004000587402052682,-0.050997063355465264
1,261,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04685983436965347,0.0043378707945535755,-0.050997063355465264
1,262,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044297047796846886,0.005062592035148061,-0.050997063355465264
1,263,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05078790489989811,0.0038140943319468316,-0.050997063355465264
1,264,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05700550794795362,0.0038402492858332863,-0.050997063355465264
1,265,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04679653112160675,0.004742786498643834,-0.050997063355465264
1,266,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04842427000954713,0.003691649343496393,-0.050997063355465264
1,267,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052336956055754,0.004069818669445419,-0.050997063355465264
1,268,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053561778882376836,0.004185855065837738,-0.050997063355465264
1,269,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04406765958774641,0.00533829223430616,-0.050997063355465264
1,270,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050171892822897114,0.003957564762976152,-0.050997063355465264
1,271,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05614823339076962,0.0038600252716940644,-0.050997063355465264
1,272,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0513229392207694,0.004119647623818103,-0.050997063355465264
1,273,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05578959528175792,0.003809233914943073,-0.050997063355465264
1,274,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04624179579436698,0.004161871326118207,-0.050997063355465264
1,275,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.056666707014082475,0.003701826482709146,-0.050997063355465264
1,276,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05356285094780106,0.004000566437662398,-0.050997063355465264
1,277,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046005757961770824,0.006324072475492498,-0.050997063355465264
1,278,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.058318898842237954,0.004424507973079823,-0.050997063355465264
1,279,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052331712090636674,0.003925808040682976,-0.050997063355465264
1,280,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0516162391693255,0.0037973373699347083,-0.050997063355465264
1,281,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05079306332551004,0.00420307901459113,-0.050997063355465264
1,282,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05799400372825529,0.004407995819618437,-0.050997063355465264
1,283,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05285120876168172,0.004047081193923023,-0.050997063355465264
1,284,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04864658590144309,0.004443759237096671,-0.050997063355465264
1,285,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048533669182939956,0.004393386772884955,-0.050997063355465264
1,286,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0518142900796127,0.003933600685427755,-0.050997063355465264
1,287,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04645054543656928,0.004235545823267172,-0.050997063355465264
1,288,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045352121664908276,0.004262058812214009,-0.050997063355465264
1,289,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0463172377064927,0.004043402375959978,-0.050997063355465264
1,290,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04683639177267062,0.00486641046426817,-0.050997063355465264
1,291,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050646523180938846,0.003920302203597406,-0.050997063355465264
1,292,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05995890543617008,0.004140875998499327,-0.050997063355465264
1,293,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0496777461294149,0.004356669093471549,-0.050997063355465264
1,294,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046511899675674435,0.005706084781549092,-0.050997063355465264
1,295,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05030384820398241,0.003727002637441228,-0.050997063355465264
1,296,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05585969674116198,0.004296858190613723,-0.050997063355465264
1,297,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05375420726776987,0.0041085111014980405,-0.050997063355465264
1,298,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05092614315398434,0.004345503669587911,-0.050997063355465264
1,299,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051737939310941,0.004693928441455319,-0.050997063355465264
1,300,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04987507491635939,0.004305825854123875,-0.050997063355465264
1,301,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04719720916551903,0.00642173283903325,-0.050997063355465264
1,302,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05335690556458526,0.0044202581513772,-0.050997063355465264
1,303,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049794302032392844,0.004292196160334501,-0.050997063355465264
1,304,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0514789948107457,0.004377799264717233,-0.050997063355465264
1,305,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04767553702409283,0.005016304441937183,-0.050997063355465264
1,306,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04295232480160723,0.00421346797531867,-0.050997063355465264
1,307,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.060407930463024166,0.003999267847666777,-0.050997063355465264
1,308,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0470703277126797,0.0036686542048318103,-0.050997063355465264
1,309,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05311822938294731,0.00381910035631462,-0.050997063355465264
1,310,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052430110256090644,0.003846426195503815,-0.050997063355465264
1,311,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05122433926159182,0.0039915489879215355,-0.050997063355465264
1,312,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05621862594665998,0.004081009677745485,-0.050997063355465264
1,313,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05102222161357507,0.0056265983676536575,-0.050997063355465264
1,314,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04382780526767733,0.003863263879374079,-0.050997063355465264
1,315,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0538086523863319,0.0039924679520397886,-0.050997063355465264
1,316,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04781310987497931,0.0047505885604446,-0.050997063355465264
1,317,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05098336081370791,0.0041938869691015655,-0.050997063355465264
1,318,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047462872700307294,0.005163331274339117,-0.050997063355465264
1,319,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04354657821060998,0.005380119039754292,-0.050997063355465264
1,320,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.06506592146852062,0.003916185042956396,-0.050997063355465264
1,321,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04949920487101715,0.0036936037563210632,-0.050997063355465264
1,322,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04915929210601283,0.004333739798953397,-0.050997063355465264
1,323,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05014528629908619,0.004174358789546303,-0.050997063355465264
1,324,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05446531607918022,0.0046746886664458505,-0.050997063355465264
1,325,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0535007226077557,0.004358080429804844,-0.050997063355465264
1,326,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05049013823422014,0.00443383839396495,-0.050997063355465264
1,327,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05011778090805732,0.003827245048978799,-0.050997063355465264
1,328,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049768536296837945,0.0036623577911316396,-0.050997063355465264
1,329,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04997541458654744,0.0041210728521733925,-0.050997063355465264
1,330,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05128510367099419,0.004246431550334489,-0.050997063355465264
1,331,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049522987538696404,0.004794114043969965,-0.050997063355465264
1,332,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05445063071895641,0.003907230631570684,-0.050997063355465264
1,333,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04917636864032624,0.005292789345544502,-0.050997063355465264
1,334,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05437165407834737,0.004295416341243849,-0.050997063355465264
1,335,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05198034522121753,0.0037868566611930477,-0.050997063355465264
1,336,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05488842730541881,0.003999708801428707,-0.050997063355465264
1,337,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048907265247642016,0.004202277669283874,-0.050997063355465264
1,338,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05042065494385301,0.0038995791668242842,-0.050997063355465264
1,339,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.06102974969741906,0.004278104702354042,-0.050997063355465264
1,340,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0515901110657998,0.004289677877730113,-0.050997063355465264
1,341,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05455235091733833,0.0037114593508531606,-0.050997063355465264
1,342,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05204502091092252,0.0046297381541502295,-0.050997063355465264
1,343,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05163379095305843,0.00377126492343725,-0.050997063355465264
1,344,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05028103688876374,0.004409099288606415,-0.050997063355465264
1,345,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043980469913637014,0.004121144768006359,-0.050997063355465264
1,346,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049736164605021387,0.004689919165880219,-0.050997063355465264
1,347,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05397599228481414,0.003941804315263456,-0.050997063355465264
1,348,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04670522870617953,0.004414379773208701,-0.050997063355465264
1,349,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053867101586080934,0.0038262884115173087,-0.050997063355465264
1,350,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051920150231218015,0.004285131591559647,-0.050997063355465264
1,351,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05550763667190207,0.004093150245100398,-0.050997063355465264
1,352,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05318727135348703,0.0038157550591058804,-0.050997063355465264
1,353,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055744348761031175,0.003982487680595882,-0.050997063355465264
1,354,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04810269109683147,0.004341216801775111,-0.050997063355465264
1,355,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049243519579985365,0.0041629833246187836,-0.050997063355465264
1,356,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05329646797473796,0.004846500050067638,-0.050997063355465264
1,357,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04877470143591611,0.004326793562898201,-0.050997063355465264
1,358,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049488825713467126,0.0037825179216265537,-0.050997063355465264
1,359,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05063931004429697,0.004161887147750849,-0.050997063355465264
1,360,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0514461599170115,0.0047200219265888495,-0.050997063355465264
1,361,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05720505050995494,0.003846520324822516,-0.050997063355465264
1,362,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0566642182707843,0.0040016838415916235,-0.050997063355465264
1,363,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052177007753311695,0.0037581636673165468,-0.050997063355465264
1,364,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051499401207427735,0.004721421725862805,-0.050997063355465264
1,365,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044583714268388516,0.006970744225110114,-0.050997063355465264
1,366,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04808930225833216,0.00563480430360784,-0.050997063355465264
1,367,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05017831919599311,0.003953566391934429,-0.050997063355465264
1,368,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049664486027866855,0.003920013486075554,-0.050997063355465264
1,369,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05247009980469918,0.004432970593610691,-0.050997063355465264
1,370,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05119406774571959,0.004480590311586383,-0.050997063355465264
1,371,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05266897929187946,0.004374682831481343,-0.050997063355465264
1,372,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05613746510234539,0.004174786911245514,-0.050997063355465264
1,373,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04915656165593135,0.004297053139197221,-0.050997063355465264
1,374,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05241520075261053,0.004259536314447588,-0.050997063355465264
1,375,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03949495236408609,0.005410698714893968,-0.050997063355465264
1,376,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05105699376112063,0.004054836676212393,-0.050997063355465264
1,377,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04546532450948079,0.004873302583707662,-0.050997063355465264
1,378,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05453377489176875,0.004336877916207595,-0.050997063355465264
1,379,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045716923229722706,0.0038468033193438294,-0.050997063355465264
1,380,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047780951092054644,0.004962300176003298,-0.050997063355465264
1,381,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04475449744521445,0.00434271811188723,-0.050997063355465264
1,382,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.057066200756909526,0.0037017057902645136,-0.050997063355465264
1,383,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05250540934398322,0.004154924993571914,-0.050997063355465264
1,384,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053118414173696844,0.0041373384692151675,-0.050997063355465264
1,385,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045408475849334655,0.007479556030683442,-0.050997063355465264
1,386,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054339710607044255,0.0046840968473275384,-0.050997063355465264
1,387,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04394419647644523,0.005626171114257485,-0.050997063355465264
1,388,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04481630066041005,0.004241767451577372,-0.050997063355465264
1,389,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05274703940837115,0.005039186705527846,-0.050997063355465264
1,390,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05215923336936443,0.003911295861175425,-0.050997063355465264
1,391,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04248313772289849,0.00415823606602658,-0.050997063355465264
1,392,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04750054604792738,0.008686383498970081,-0.050997063355465264
1,393,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05008539520300011,0.004116713193645745,-0.050997063355465264
1,394,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044945711262104324,0.004434867704085673,-0.050997063355465264
1,395,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03921968040717158,0.00433803259255455,-0.050997063355465264
1,396,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05269092369282071,0.004506028278060393,-0.050997063355465264
1,397,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048980197499343264,0.0047719994034365575,-0.050997063355465264
1,398,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05504957341931017,0.004223449082786061,-0.050997063355465264
1,399,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05376158289354157,0.004792607980101791,-0.050997063355465264
1,400,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04726146125724565,0.004000688049921497,-0.050997063355465264
1,401,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05358377928425338,0.004313723866494198,-0.050997063355465264
1,402,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.06103265018951621,0.003972285122417033,-0.050997063355465264
1,403,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0494545094628137,0.005678850896677877,-0.050997063355465264
1,404,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05256100312694465,0.004917048492591431,-0.050997063355465264
1,405,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04114540548622158,0.005475519486488107,-0.050997063355465264
1,406,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054833551480520784,0.00391811670522302,-0.050997063355465264
1,407,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.02936203733048782,0.01337837036298388,-0.050997063355465264
1,408,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047969151354669115,0.006095234246024023,-0.050997063355465264
