sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,442,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06253187330296808,0.00435797621482688,-0.050997063355465264
1,443,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05528811096515935,0.00493632070857993,-0.050997063355465264
1,444,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.063950480031232,0.0049054555735105745,-0.050997063355465264
1,445,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04809882214890985,0.004700540840101009,-0.050997063355465264
1,446,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05041150381930174,0.005966797943394021,-0.050997063355465264
1,447,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06442434427623613,0.00408219323253657,-0.050997063355465264
1,448,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.036623500780495054,0.005696668284334161,-0.050997063355465264
1,449,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04746259611705398,0.004684398588908337,-0.050997063355465264
1,450,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04885929945394788,0.00493707862704554,-0.050997063355465264
1,451,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05467122076575555,0.005428807907960832,-0.050997063355465264
1,452,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049667467809457716,0.0044741363660394575,-0.050997063355465264
1,453,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04497645944801316,0.005075576288062183,-0.050997063355465264
1,454,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053275532450883525,0.004133495247302893,-0.050997063355465264
1,455,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04751376146714751,0.004834312810924596,-0.050997063355465264
1,456,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05516384353328534,0.005102309357337188,-0.050997063355465264
1,457,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04040952080592645,0.006874681746191948,-0.050997063355465264
1,458,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053500824069634814,0.006183573793937355,-0.050997063355465264
1,459,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.044854480014928824,0.004939469727164254,-0.050997063355465264
1,460,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.045892262929714656,0.005309683752303878,-0.050997063355465264
1,461,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03942954628062486,0.005828677497870716,-0.050997063355465264
1,462,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05495966539561999,0.004484564013229853,-0.050997063355465264
1,463,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05566054149176153,0.004408570155441546,-0.050997063355465264
1,464,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.041321004529348185,0.008536797954647773,-0.050997063355465264
1,465,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05032533363097317,0.004674490075497464,-0.050997063355465264
1,466,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04874419812073455,0.0044552727322883625,-0.050997063355465264
1,467,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051828046503565005,0.0047118350594571945,-0.050997063355465264
1,468,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0494274795549901,0.0048563279434280125,-0.050997063355465264
1,469,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04528956034588484,0.006115750492595572,-0.050997063355465264
1,470,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049571611638699754,0.004998047307192139,-0.050997063355465264
1,471,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04584614391783293,0.005714288434417367,-0.050997063355465264
1,472,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04363198945762891,0.004836933239561723,-0.050997063355465264
1,473,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05122522774743009,0.006058993112071574,-0.050997063355465264
1,474,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.040602992040947146,0.004928495148817048,-0.050997063355465264
1,475,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.046185403276557555,0.0051245759148111055,-0.050997063355465264
1,476,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04064705123345444,0.0075437669246335905,-0.050997063355465264
1,477,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04416820731313015,0.004768518167462764,-0.050997063355465264
1,478,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053005700154383106,0.00476534830438038,-0.050997063355465264
1,479,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05272869298887105,0.004480971080860608,-0.050997063355465264
1,480,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.047151127211231686,0.004586208576594974,-0.050997063355465264
1,481,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04923948177375598,0.004660670620004988,-0.050997063355465264
1,482,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05086041109206812,0.004775004152680332,-0.050997063355465264
1,483,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05113488903715092,0.004853205942980129,-0.050997063355465264
1,484,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06102044095048166,0.004611758292022952,-0.050997063355465264
1,485,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05196150070959736,0.00422931973683666,-0.050997063355465264
1,486,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05266475307037431,0.004552142082180695,-0.050997063355465264
1,487,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049707834849143866,0.005046888705589059,-0.050997063355465264
1,488,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.055157807878717095,0.004708938264614278,-0.050997063355465264
1,489,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04874309528513641,0.0051697155530030835,-0.050997063355465264
1,490,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0584618143352757,0.0040444248846384055,-0.050997063355465264
1,491,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04543736676956292,0.006602881781597128,-0.050997063355465264
1,492,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04945722743644838,0.005558152469668763,-0.050997063355465264
1,493,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05143504318691736,0.005422188672260963,-0.050997063355465264
1,494,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04888168439701236,0.0050856575884223685,-0.050997063355465264
1,495,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04625566478675062,0.005326049694506796,-0.050997063355465264
1,496,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.045637894015148624,0.005620519053692462,-0.050997063355465264
1,497,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05650866496030479,0.004117920459675702,-0.050997063355465264
1,498,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05620881325856741,0.004949665857716745,-0.050997063355465264
1,499,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04879129991319417,0.005135395752527713,-0.050997063355465264
1,500,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04600811430013171,0.0046171359369928,-0.050997063355465264
1,501,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05170195807373601,0.0049332588918455525,-0.050997063355465264
1,502,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04905420401601645,0.006757659274963603,-0.050997063355465264
1,503,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0506522659794301,0.005592465784924505,-0.050997063355465264
1,504,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050525289878250834,0.0046555139256836,-0.050997063355465264
1,505,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.057201478541612776,0.005726383903055087,-0.050997063355465264
1,506,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04535667706391005,0.00704162141250993,-0.050997063355465264
1,507,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05778713455379969,0.004436078092859103,-0.050997063355465264
1,508,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04943311044539084,0.005821219167247478,-0.050997063355465264
1,509,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04646654552397762,0.0045322739838267075,-0.050997063355465264
1,510,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053063745547317326,0.004559318376508541,-0.050997063355465264
1,511,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0403744524984895,0.006892913770094804,-0.050997063355465264
1,512,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05545259148157471,0.004985036601445617,-0.050997063355465264
1,513,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05543553429131768,0.004578735316338627,-0.050997063355465264
1,514,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0426439787336272,0.005250779853000119,-0.050997063355465264
1,515,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05344536007872239,0.004244833185585542,-0.050997063355465264
1,516,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.057125062761748086,0.004808344217137814,-0.050997063355465264
1,517,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051694926135739463,0.004710047250855891,-0.050997063355465264
1,518,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04689031827308034,0.005121473972645896,-0.050997063355465264
1,519,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05887526998008639,0.005088226537735451,-0.050997063355465264
1,520,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04402908591971456,0.0055229851900432,-0.050997063355465264
1,521,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05176693839177938,0.004336846935360245,-0.050997063355465264
1,522,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.058837477023985896,0.004036371190619769,-0.050997063355465264
1,523,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050879353173849506,0.005246682192462798,-0.050997063355465264
1,524,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04463243219132857,0.006343194750158831,-0.050997063355465264
1,525,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.047162326669759454,0.004456801328692788,-0.050997063355465264
1,526,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06088207032733093,0.005214153981752869,-0.050997063355465264
1,527,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0493427898897405,0.004402822955753796,-0.050997063355465264
1,528,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04886792920778617,0.00519696658736718,-0.050997063355465264
1,529,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04447205265895691,0.005012703210644883,-0.050997063355465264
1,530,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.044306485505388286,0.005912202977892117,-0.050997063355465264
1,531,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05305289389457401,0.004626084410250495,-0.050997063355465264
1,532,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.052611090746318215,0.004318703738459936,-0.050997063355465264
1,533,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05019115680049962,0.004742593706200212,-0.050997063355465264
1,534,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05729074481689334,0.004617904624369403,-0.050997063355465264
1,535,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04622330928079782,0.004378297302098192,-0.050997063355465264
1,536,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051996374633804694,0.004270095999204234,-0.050997063355465264
1,537,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049933157846519485,0.005370008851434246,-0.050997063355465264
1,538,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051453936421336284,0.00496667361591792,-0.050997063355465264
1,539,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05368157989182571,0.0049607864195343535,-0.050997063355465264
1,540,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05628558469291713,0.004944873288780353,-0.050997063355465264
1,541,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049744763360167886,0.0044759085187275815,-0.050997063355465264
1,542,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050242879645462056,0.005102166404216434,-0.050997063355465264
1,543,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05081661100299832,0.006689910245301488,-0.050997063355465264
1,544,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05335509591634151,0.004710545662486579,-0.050997063355465264
1,545,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05660136557911092,0.004392466672913664,-0.050997063355465264
1,546,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05263462504250243,0.004253513089191068,-0.050997063355465264
1,547,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0511435705320223,0.004786142147756065,-0.050997063355465264
1,548,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0544131897417882,0.004402602278514231,-0.050997063355465264
1,549,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0459630872237325,0.005116396298414666,-0.050997063355465264
1,550,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.059528728990185506,0.004319171573122501,-0.050997063355465264
1,551,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.052484248122040125,0.0044310281854990875,-0.050997063355465264
1,552,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04799161660857871,0.005128033237142921,-0.050997063355465264
1,553,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05187313474860252,0.004829252787629648,-0.050997063355465264
1,554,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04569834338176284,0.006308035865188868,-0.050997063355465264
1,555,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04967983952579122,0.0046758224278171424,-0.050997063355465264
1,556,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053696761340283845,0.004517422977009867,-0.050997063355465264
1,557,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.043843292696215105,0.004508655997291556,-0.050997063355465264
1,558,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.042516839563366784,0.006530213064984302,-0.050997063355465264
1,559,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0553506769356974,0.004434380484408976,-0.050997063355465264
1,560,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05615138731758222,0.00479592406992128,-0.050997063355465264
1,561,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05139993749943295,0.005012431868626346,-0.050997063355465264
1,562,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04382362205753515,0.009765294414345515,-0.050997063355465264
1,563,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05034905833157894,0.004557297217593599,-0.050997063355465264
1,564,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05826576065718013,0.004542858621128207,-0.050997063355465264
1,565,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04879837764021143,0.004527079437546394,-0.050997063355465264
1,566,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05283625100856482,0.005894172461200515,-0.050997063355465264
1,567,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05383529715586006,0.004541078702665896,-0.050997063355465264
1,568,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04889592567746066,0.004314855896306004,-0.050997063355465264
1,569,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.056689084721449304,0.004132293334909033,-0.050997063355465264
1,570,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05967305869943589,0.0044034967167791445,-0.050997063355465264
1,571,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051639612938119424,0.0064798358422553685,-0.050997063355465264
1,572,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04641965160304864,0.006447095925747179,-0.050997063355465264
1,573,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051310738123060855,0.005276256661951383,-0.050997063355465264
1,574,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.055381333605153286,0.004219198600727616,-0.050997063355465264
1,575,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050268545348745815,0.004645338554713489,-0.050997063355465264
1,576,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05050481963324086,0.0043690020580210995,-0.050997063355465264
1,577,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05707597297728128,0.004744685545297638,-0.050997063355465264
1,578,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05174479054731492,0.004810017947613051,-0.050997063355465264
1,579,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05713465027664686,0.004324117487586377,-0.050997063355465264
1,580,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05284867602413263,0.005579106914422722,-0.050997063355465264
1,581,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.029866816816122473,0.008738723942747599,-0.050997063355465264
1,582,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04416827608819765,0.00553959955896181,-0.050997063355465264
1,583,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05190413333076029,0.005344071018930942,-0.050997063355465264
1,584,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049713131491512325,0.00607968578777352,-0.050997063355465264
1,585,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.052288160231663425,0.004038340622766891,-0.050997063355465264
1,586,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04859404591388692,0.006218440436565899,-0.050997063355465264
1,587,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.048095235830175234,0.004425255195703125,-0.050997063355465264
1,588,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05254341648413865,0.005071053013932939,-0.050997063355465264
1,589,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04271030351985768,0.004795253452935511,-0.050997063355465264
1,590,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04948711558218748,0.006054889942482448,-0.050997063355465264
1,591,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05874998601241485,0.004797717271518645,-0.050997063355465264
1,592,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05109778691971147,0.008137523740405052,-0.050997063355465264
1,593,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05373659680091683,0.004569410418617416,-0.050997063355465264
1,594,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05379945067567973,0.006055186319452451,-0.050997063355465264
1,595,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05859681395131638,0.004220446808491637,-0.050997063355465264
1,596,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.063918622804961,0.004154623686716861,-0.050997063355465264
1,597,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049616708600868364,0.006475672369605113,-0.050997063355465264
1,598,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05253770531122216,0.004537941713230503,-0.050997063355465264
1,599,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05372213387264947,0.004966229898287311,-0.050997063355465264
1,600,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05349848216953849,0.004811504277714767,-0.050997063355465264
1,601,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05390439655781311,0.004794392076187374,-0.050997063355465264
1,602,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05620682075825259,0.004820661727244349,-0.050997063355465264
1,603,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03628174130329925,0.01079866179847004,-0.050997063355465264
1,604,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.057133240167027616,0.004873436475948272,-0.050997063355465264
1,605,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05292824136377967,0.0046352285905823425,-0.050997063355465264
1,606,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06359742926961771,0.0046807143458611755,-0.050997063355465264
1,607,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.055712842216339355,0.004175169995236071,-0.050997063355465264
1,608,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05571685784534419,0.004669654358562827,-0.050997063355465264
1,609,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050580297148723356,0.0047962597592096454,-0.050997063355465264
1,610,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0500349976954777,0.004612812171197032,-0.050997063355465264
1,611,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05244250939013922,0.00526075472374656,-0.050997063355465264
1,612,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053109546335519016,0.005326924056158486,-0.050997063355465264
1,613,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05089562674055702,0.004849738805335017,-0.050997063355465264
1,614,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05036775570119395,0.004411254482958428,-0.050997063355465264
1,615,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053039341538183224,0.005057393796258472,-0.050997063355465264
1,616,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05527084109199783,0.004956758124235809,-0.050997063355465264
1,617,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04921606121105052,0.004567638567214284,-0.050997063355465264
1,618,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05972574125843609,0.004741111779969403,-0.050997063355465264
1,619,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05899058106416326,0.004685231321759339,-0.050997063355465264
1,620,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04566714741521597,0.004778617853509629,-0.050997063355465264
1,621,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04778532513609115,0.004789172110220171,-0.050997063355465264
1,622,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.057691878039511646,0.004481046513277872,-0.050997063355465264
1,623,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04775562155546461,0.006583973409017697,-0.050997063355465264
1,624,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05688003947715111,0.004445241832792702,-0.050997063355465264
1,625,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05679563796405775,0.004798676334911888,-0.050997063355465264
1,626,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053753995470485844,0.004904150701700933,-0.050997063355465264
1,627,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04759231710092604,0.007218471360350356,-0.050997063355465264
1,628,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05706166919602858,0.004655763879828407,-0.050997063355465264
1,629,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.059052907338735444,0.004304150482167044,-0.050997063355465264
1,630,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04970800095013985,0.005651226437897649,-0.050997063355465264
1,631,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05386835000066252,0.00476412597541988,-0.050997063355465264
1,632,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04547347601456679,0.0052744138877194625,-0.050997063355465264
1,633,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04919501504493459,0.00630930361137697,-0.050997063355465264
1,634,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.058405038932216796,0.0049143879010679,-0.050997063355465264
1,635,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04403588149995018,0.007388425123207123,-0.050997063355465264
1,636,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05336343092550471,0.0070203451709077765,-0.050997063355465264
1,637,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05474537199140711,0.004778801122200222,-0.050997063355465264
1,638,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049852363620249834,0.006222205273594722,-0.050997063355465264
1,639,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04430451168781583,0.004511984011252217,-0.050997063355465264
1,640,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05487868631662268,0.004683907880638049,-0.050997063355465264
1,641,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.057806718848649394,0.005157366818540431,-0.050997063355465264
1,642,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05302247806910051,0.004424589013185338,-0.050997063355465264
1,643,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06015626647346566,0.004040278709218742,-0.050997063355465264
1,644,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.045879118427714354,0.0046934903007551584,-0.050997063355465264
1,645,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04607724742004112,0.00485701488794238,-0.050997063355465264
1,646,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05191044881773731,0.004414695322014128,-0.050997063355465264
1,647,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04250985186519316,0.005556698437588785,-0.050997063355465264
1,648,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05243858882306108,0.004769597554933233,-0.050997063355465264
1,649,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.037934039216326834,0.010490528281070617,-0.050997063355465264
1,650,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04269788064729666,0.005272540727688315,-0.050997063355465264
1,651,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.042688008157780705,0.005065337893069749,-0.050997063355465264
1,652,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05527228104489022,0.00527242708585377,-0.050997063355465264
1,653,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06073268959244971,0.004618973118457493,-0.050997063355465264
1,654,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.057595981530342524,0.004545147788139264,-0.050997063355465264
1,655,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05034453458114818,0.004691336922997763,-0.050997063355465264
1,656,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05263965648990093,0.004629373343482755,-0.050997063355465264
1,657,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04563024508632375,0.007507381816246805,-0.050997063355465264
1,658,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04548240354909139,0.004536377813908026,-0.050997063355465264
1,659,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05012159280032815,0.004230073328748315,-0.050997063355465264
1,660,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04162257677351976,0.005551776493282945,-0.050997063355465264
1,661,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04339121695198894,0.004741947731227773,-0.050997063355465264
1,662,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04751030316657541,0.004758911025943235,-0.050997063355465264
