sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,252,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05098780828669009,0.004561716371660417,-0.050997063355465264
1,253,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05066337384210078,0.004990330538929965,-0.050997063355465264
1,254,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04636724464941238,0.004480155378094356,-0.050997063355465264
1,255,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04967832169019656,0.004164289839319281,-0.050997063355465264
1,256,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0511691756574571,0.004610182895965879,-0.050997063355465264
1,257,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05746742957146773,0.004795436363229073,-0.050997063355465264
1,258,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04969421397216232,0.004443492017161634,-0.050997063355465264
1,259,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043759929204762675,0.004446860291845531,-0.050997063355465264
1,260,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04897501611528009,0.005041240281296801,-0.050997063355465264
1,261,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0505212369996434,0.00447852936045438,-0.050997063355465264
1,262,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04396180625138995,0.005419213909017878,-0.050997063355465264
1,263,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04758530779110078,0.004164963812329888,-0.050997063355465264
1,264,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.056208681356827064,0.004246201763108322,-0.050997063355465264
1,265,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049180596946470104,0.005095846837319785,-0.050997063355465264
1,266,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04953696959994425,0.004043120219180876,-0.050997063355465264
1,267,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05842143373661919,0.004326436733881625,-0.050997063355465264
1,268,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.053360720449384294,0.004501958324509021,-0.050997063355465264
1,269,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04445171015606814,0.004662618555262924,-0.050997063355465264
1,270,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04550773170982492,0.004503668697086768,-0.050997063355465264
1,271,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05460946006481068,0.004277668249150491,-0.050997063355465264
1,272,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05076918172270454,0.0046569862165765,-0.050997063355465264
1,273,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05290315344630539,0.004657967239901962,-0.050997063355465264
1,274,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049491554593331884,0.0041124873261743165,-0.050997063355465264
1,275,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05171615662152282,0.004387740488826584,-0.050997063355465264
1,276,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05599849950005365,0.004483121821521374,-0.050997063355465264
1,277,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.056755480831332285,0.004545681714063856,-0.050997063355465264
1,278,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05377504485677358,0.004711219154715884,-0.050997063355465264
1,279,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0497966661191823,0.004283462126169818,-0.050997063355465264
1,280,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05375917431704807,0.00461486549945308,-0.050997063355465264
1,281,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05687301978489621,0.004720853861709773,-0.050997063355465264
1,282,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052013701151916156,0.004990833923295741,-0.050997063355465264
1,283,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05198109191060183,0.004398699971093476,-0.050997063355465264
1,284,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04461592062847217,0.004580497116070183,-0.050997063355465264
1,285,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04845502469224707,0.0046510836646735665,-0.050997063355465264
1,286,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05495543004812376,0.0047934599769942346,-0.050997063355465264
1,287,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04935976083077586,0.005220786949646727,-0.050997063355465264
1,288,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04905727617216749,0.004891991134066114,-0.050997063355465264
1,289,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03896855137905844,0.004767633606387839,-0.050997063355465264
1,290,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04935455435753862,0.004278310533333822,-0.050997063355465264
1,291,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05481173834222296,0.0045359218903928975,-0.050997063355465264
1,292,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05673353475053734,0.00488095781979763,-0.050997063355465264
1,293,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05324785222928939,0.004203366882323987,-0.050997063355465264
1,294,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04552692584143215,0.005173484995726895,-0.050997063355465264
1,295,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05302582191021063,0.0042379409899467885,-0.050997063355465264
1,296,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05493888015649002,0.005177420440411406,-0.050997063355465264
1,297,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049922920939669206,0.004876686580385047,-0.050997063355465264
1,298,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.053861335701554866,0.004447675110215248,-0.050997063355465264
1,299,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04566298261343827,0.005071707239280826,-0.050997063355465264
1,300,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05569273359632546,0.004673795662574734,-0.050997063355465264
1,301,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04995570445412104,0.004308775809636204,-0.050997063355465264
1,302,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04858824647746367,0.004791855825618099,-0.050997063355465264
1,303,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04762268027400712,0.00453135905855096,-0.050997063355465264
1,304,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0454202842616926,0.005055729911973127,-0.050997063355465264
1,305,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050896140507061455,0.005045840644094173,-0.050997063355465264
1,306,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0420474618977197,0.00471322368740749,-0.050997063355465264
1,307,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05743606007312341,0.004231575544304695,-0.050997063355465264
1,308,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.045066111588995934,0.004005885962241449,-0.050997063355465264
1,309,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05328666362325765,0.004546816808275907,-0.050997063355465264
1,310,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05124992760402066,0.004564743906634416,-0.050997063355465264
1,311,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05028482624508067,0.006026653179030594,-0.050997063355465264
1,312,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05566257985634185,0.005078491086444682,-0.050997063355465264
1,313,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05044372351200543,0.004635526532704095,-0.050997063355465264
1,314,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04472820144023621,0.004433686131793688,-0.050997063355465264
1,315,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0474551799260005,0.004086207147523689,-0.050997063355465264
1,316,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04583150136071948,0.004806862349095512,-0.050997063355465264
1,317,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05675699476132753,0.005567707548432328,-0.050997063355465264
1,318,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052858682350695456,0.005711386036096869,-0.050997063355465264
1,319,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.039363776800635915,0.005211237362512613,-0.050997063355465264
1,320,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05933492522453813,0.005079728545829038,-0.050997063355465264
1,321,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04628100835057641,0.004722165933620928,-0.050997063355465264
1,322,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04882502206856397,0.004626487758210424,-0.050997063355465264
1,323,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04691954073740642,0.004816892377909293,-0.050997063355465264
1,324,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05388912375801625,0.004443260738686816,-0.050997063355465264
1,325,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05602751663212437,0.004668936496217146,-0.050997063355465264
1,326,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05205557348021039,0.003982446905775833,-0.050997063355465264
1,327,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04501720218266067,0.004028754524095151,-0.050997063355465264
1,328,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04524017673796109,0.004715295055406954,-0.050997063355465264
1,329,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04875007160058487,0.004510572259297162,-0.050997063355465264
1,330,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.050363433187284375,0.004919163449667344,-0.050997063355465264
1,331,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05410756255781075,0.004892464742978443,-0.050997063355465264
1,332,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0567550619435626,0.00438116862112514,-0.050997063355465264
1,333,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05544724493142376,0.004641296273771924,-0.050997063355465264
1,334,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04970420429833035,0.004157362138168281,-0.050997063355465264
1,335,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05179794874811979,0.004466357221719729,-0.050997063355465264
1,336,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049567667079263106,0.004433050467974948,-0.050997063355465264
1,337,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.043811852684233384,0.00455112340269932,-0.050997063355465264
1,338,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049410325002821505,0.004794593082391097,-0.050997063355465264
1,339,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05881993180430363,0.004299503484746652,-0.050997063355465264
1,340,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.045787700718102745,0.00482207127119447,-0.050997063355465264
1,341,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06027781770180133,0.004305241574624221,-0.050997063355465264
1,342,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04991111633476124,0.004764687272140879,-0.050997063355465264
1,343,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05160534139936533,0.005512825463108495,-0.050997063355465264
1,344,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05265858748898391,0.004622437898889952,-0.050997063355465264
1,345,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04586659847413095,0.00439293283264467,-0.050997063355465264
1,346,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05122115529089416,0.006050404656192052,-0.050997063355465264
1,347,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05257504756733271,0.004769327103879437,-0.050997063355465264
1,348,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04650315890993453,0.0043814921778346835,-0.050997063355465264
1,349,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051578079331425705,0.0040829535632882,-0.050997063355465264
1,350,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05309971669272029,0.004345749904604851,-0.050997063355465264
1,351,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.053914273156738475,0.005243815996207759,-0.050997063355465264
1,352,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05110259514519845,0.004156825822603521,-0.050997063355465264
1,353,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05600950788677138,0.004475003041878209,-0.050997063355465264
1,354,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048337058092241175,0.005076185303443437,-0.050997063355465264
1,355,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05060449324498119,0.0044991130905725684,-0.050997063355465264
1,356,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06238987136922222,0.004865896640049907,-0.050997063355465264
1,357,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049998783110767525,0.004368114216569214,-0.050997063355465264
1,358,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.040826145666228636,0.004578059491771491,-0.050997063355465264
1,359,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05009021506208187,0.004845401188630118,-0.050997063355465264
1,360,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0485194536930647,0.004710603291610679,-0.050997063355465264
1,361,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0526436069554386,0.0041184283651362974,-0.050997063355465264
1,362,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05663982753868056,0.005332055010680813,-0.050997063355465264
1,363,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04652235104368027,0.004530515575144259,-0.050997063355465264
1,364,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.049918350428912704,0.0044104972414556335,-0.050997063355465264
1,365,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0525682812651287,0.004299885376512899,-0.050997063355465264
1,366,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04824846174349357,0.0061409486170012455,-0.050997063355465264
1,367,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048324955741304625,0.004402380794161984,-0.050997063355465264
1,368,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04730509276068412,0.004589960515245684,-0.050997063355465264
1,369,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0534489998939545,0.007139697340625207,-0.050997063355465264
1,370,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05102318676408692,0.00478243780917013,-0.050997063355465264
1,371,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05347246291631284,0.004482443172618131,-0.050997063355465264
1,372,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05081828952591974,0.0045199878142220574,-0.050997063355465264
1,373,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04626665692049268,0.004745865602715642,-0.050997063355465264
1,374,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.047699689534871005,0.004948625359310293,-0.050997063355465264
1,375,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03855030307529601,0.006293272754060014,-0.050997063355465264
1,376,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04835400696232604,0.0047483961582477415,-0.050997063355465264
1,377,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04850426007092051,0.004496491657463039,-0.050997063355465264
1,378,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.06069385021992303,0.006344352719324971,-0.050997063355465264
1,379,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04837413305882266,0.004372938518712885,-0.050997063355465264
1,380,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05111359585152081,0.004995763292180846,-0.050997063355465264
1,381,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.047337891661824505,0.0043386911222397925,-0.050997063355465264
1,382,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05505063372879515,0.003935143381729324,-0.050997063355465264
1,383,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04924585161778814,0.00474584694751864,-0.050997063355465264
1,384,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05301176427225524,0.004600394862648834,-0.050997063355465264
1,385,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04914292027381053,0.006904632325858493,-0.050997063355465264
1,386,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05302418959392636,0.004498507494555971,-0.050997063355465264
1,387,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04656737063332609,0.0044543882851044506,-0.050997063355465264
1,388,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04073320631840291,0.004672776490938431,-0.050997063355465264
1,389,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05020375973534073,0.006244885876411945,-0.050997063355465264
1,390,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.055220174165299965,0.004389202802580161,-0.050997063355465264
1,391,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03914925451285136,0.005018027426407934,-0.050997063355465264
1,392,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05379387390181377,0.0042417930148690094,-0.050997063355465264
1,393,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051843187891251884,0.00516289027947015,-0.050997063355465264
1,394,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04976325159929661,0.005052958426567865,-0.050997063355465264
1,395,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04211904144776752,0.005749000059313818,-0.050997063355465264
1,396,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05485453107685776,0.004439191321884558,-0.050997063355465264
1,397,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05863213779478702,0.004520708519248853,-0.050997063355465264
1,398,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05130045116304301,0.00423154019840616,-0.050997063355465264
1,399,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05052432575732299,0.0041798079556255256,-0.050997063355465264
1,400,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05280092798595737,0.004249707938354312,-0.050997063355465264
1,401,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05335025115381137,0.004360156196405221,-0.050997063355465264
1,402,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.060737122279878264,0.004421125427286386,-0.050997063355465264
1,403,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04923383863163367,0.005137721562850217,-0.050997063355465264
1,404,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.0505557736221275,0.004635460887769871,-0.050997063355465264
1,405,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05694468537207907,0.004299524185749606,-0.050997063355465264
1,406,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05784489959186417,0.004361355982497015,-0.050997063355465264
1,407,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.03651063896204592,0.00841551977835464,-0.050997063355465264
1,408,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.055484104949880174,0.004875163840007159,-0.050997063355465264
1,409,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04819473512036831,0.0047171699331854285,-0.050997063355465264
1,410,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04839102267725298,0.004407447396662685,-0.050997063355465264
1,411,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.055894411651713286,0.004586469761186497,-0.050997063355465264
1,412,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05186128452201053,0.004473214279199473,-0.050997063355465264
1,413,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.057055295755267035,0.0040605937466633825,-0.050997063355465264
1,414,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04785682316543656,0.004656425353916476,-0.050997063355465264
1,415,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04661255686381761,0.005094729163727817,-0.050997063355465264
1,416,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04781163330718092,0.00456614476619153,-0.050997063355465264
1,417,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04879256499584419,0.005015143536469384,-0.050997063355465264
1,418,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05236664351521474,0.003922119548749596,-0.050997063355465264
1,419,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04739516474567253,0.004245787931230538,-0.050997063355465264
1,420,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.054975554082478256,0.004401645397994409,-0.050997063355465264
1,421,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04827609991691947,0.004655849318892599,-0.050997063355465264
1,422,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.055180925499863615,0.004344908484244505,-0.050997063355465264
1,423,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04347487780681263,0.0044362320051912546,-0.050997063355465264
1,424,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04621810705277944,0.004328794807654965,-0.050997063355465264
1,425,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05132157088980971,0.005011662492504268,-0.050997063355465264
1,426,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048151232067494824,0.004706949984744442,-0.050997063355465264
1,427,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052420353715425735,0.005000933212968014,-0.050997063355465264
1,428,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052565735773533274,0.006327659505381297,-0.050997063355465264
1,429,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.052199025478433705,0.004466972122496676,-0.050997063355465264
1,430,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04163672182525646,0.005722886227107916,-0.050997063355465264
1,431,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.04472259145842836,0.005443226116534099,-0.050997063355465264
1,432,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.051229105827457065,0.004266983867510452,-0.050997063355465264
1,433,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05479774729103557,0.003910338223464759,-0.050997063355465264
1,434,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.05161408136694617,0.004410214559351185,-0.050997063355465264
1,435,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.048449767254575164,0.004702947294177248,-0.050997063355465264
1,436,influence_function,IF estimator w/ known models parametric and unknown models non-parametric,pi/eta/lambda/mu,-0.053129592740910586,0.005346285488246179,-0.050997063355465264
