sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,242,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046027369981923846,0.00930106116969351,-0.050997063355465264
1,243,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04609609773030776,0.004279663127853298,-0.050997063355465264
1,244,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048732835580055596,0.004175538552700052,-0.050997063355465264
1,245,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04175378102858798,0.004478113162696517,-0.050997063355465264
1,246,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050980397651665954,0.004599749858975614,-0.050997063355465264
1,247,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04333156512276841,0.004186001891684472,-0.050997063355465264
1,248,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05665319166491574,0.003899207318215634,-0.050997063355465264
1,249,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05722833567464724,0.004661069409885783,-0.050997063355465264
1,250,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05248493832960029,0.0046819184012202135,-0.050997063355465264
1,251,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05236253230010124,0.0045347469355552375,-0.050997063355465264
1,252,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05095281526233438,0.0041819262141281205,-0.050997063355465264
1,253,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04757290844939926,0.005023476780966906,-0.050997063355465264
1,254,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04592009468111455,0.004319945782647413,-0.050997063355465264
1,255,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049386853381937525,0.004317733008946416,-0.050997063355465264
1,256,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05138006904452292,0.004739010119859293,-0.050997063355465264
1,257,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.058483362511547655,0.004577199054074484,-0.050997063355465264
1,258,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05065316252644168,0.004730548768092352,-0.050997063355465264
1,259,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04248616755880112,0.004264569195627107,-0.050997063355465264
1,260,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05193141547564745,0.004851914828437164,-0.050997063355465264
1,261,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050737956975587015,0.004487866016768475,-0.050997063355465264
1,262,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04251079152690236,0.00627147962247668,-0.050997063355465264
1,263,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048638064523545854,0.004064660773516922,-0.050997063355465264
1,264,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.057449429087672026,0.0043233797947041545,-0.050997063355465264
1,265,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049493571282069056,0.005015555366226515,-0.050997063355465264
1,266,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0496135851557948,0.004000618574277394,-0.050997063355465264
1,267,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05891073367168245,0.0043072917762892945,-0.050997063355465264
1,268,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05271955033556862,0.004364212041244412,-0.050997063355465264
1,269,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.043997992478846705,0.004926248022664401,-0.050997063355465264
1,270,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04601020650169948,0.004156851811842446,-0.050997063355465264
1,271,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05465912988810951,0.004382396472621983,-0.050997063355465264
1,272,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051900808985284805,0.004446252675007053,-0.050997063355465264
1,273,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05428684490380984,0.00430183655815284,-0.050997063355465264
1,274,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04933215199354323,0.004220859473327748,-0.050997063355465264
1,275,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05448489539114939,0.004156905359171567,-0.050997063355465264
1,276,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055225766914444474,0.0042892550040363984,-0.050997063355465264
1,277,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0560597023631531,0.005337886927627582,-0.050997063355465264
1,278,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053039933901010715,0.004569782815378121,-0.050997063355465264
1,279,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04924885054200658,0.004357409939694362,-0.050997063355465264
1,280,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05421603041825725,0.004301127250312843,-0.050997063355465264
1,281,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05885302252040257,0.004589483432217147,-0.050997063355465264
1,282,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054536354051837675,0.004940189484593003,-0.050997063355465264
1,283,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05272819161031256,0.004297325689807447,-0.050997063355465264
1,284,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046745390538139676,0.0044218356944599755,-0.050997063355465264
1,285,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04906871101494258,0.0045397470443123596,-0.050997063355465264
1,286,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05269575221835313,0.004446401560679546,-0.050997063355465264
1,287,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048243189314831354,0.004512072468999298,-0.050997063355465264
1,288,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050025338117750305,0.005329198419988591,-0.050997063355465264
1,289,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04122124635504518,0.004586398939498737,-0.050997063355465264
1,290,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05048751979324427,0.004373311711588518,-0.050997063355465264
1,291,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05353670056185011,0.004370952321041525,-0.050997063355465264
1,292,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05796269175738854,0.004519169023266839,-0.050997063355465264
1,293,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05345840431104769,0.004210378059778437,-0.050997063355465264
1,294,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04410890815655373,0.005316749083809269,-0.050997063355465264
1,295,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052636846490414106,0.004192566011503342,-0.050997063355465264
1,296,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05490177127125756,0.004944443081769465,-0.050997063355465264
1,297,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05036590828097327,0.004388403578525525,-0.050997063355465264
1,298,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05302285364909152,0.004312277888655144,-0.050997063355465264
1,299,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04594574794916907,0.004716088763249477,-0.050997063355465264
1,300,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055153116026769776,0.004614015255268466,-0.050997063355465264
1,301,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04805477344216119,0.004601498297754229,-0.050997063355465264
1,302,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050879248981991775,0.004435120515779026,-0.050997063355465264
1,303,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04948239198050651,0.0044483226867411685,-0.050997063355465264
1,304,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04620698918421665,0.004778418737333612,-0.050997063355465264
1,305,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05105736219318309,0.004913605305621527,-0.050997063355465264
1,306,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.042393343270341874,0.004361900506135734,-0.050997063355465264
1,307,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05736140637238316,0.004144850963658972,-0.050997063355465264
1,308,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045749229239444564,0.003944119244075222,-0.050997063355465264
1,309,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05380698702175481,0.004194753856386891,-0.050997063355465264
1,310,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05051358910642279,0.0044674187647437994,-0.050997063355465264
1,311,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04918184583712066,0.005171562053089604,-0.050997063355465264
1,312,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05305479541648414,0.00461744101216141,-0.050997063355465264
1,313,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050691911849874705,0.004809957940626004,-0.050997063355465264
1,314,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0445465732762109,0.004306349766341425,-0.050997063355465264
1,315,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049877619630317435,0.004054994962967292,-0.050997063355465264
1,316,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04564763187475623,0.004593948684524781,-0.050997063355465264
1,317,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05276411270079027,0.004667417019686636,-0.050997063355465264
1,318,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05402017315080431,0.006376765592774972,-0.050997063355465264
1,319,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03960333201894312,0.004991991635458618,-0.050997063355465264
1,320,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05977344572381158,0.0044082211809685495,-0.050997063355465264
1,321,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048165807693833884,0.004429793587636291,-0.050997063355465264
1,322,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04870633666189787,0.004418078188318475,-0.050997063355465264
1,323,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04796656780087748,0.004635042497452802,-0.050997063355465264
1,324,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05430774261633187,0.004376444346745301,-0.050997063355465264
1,325,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05478434822926769,0.004325471769778225,-0.050997063355465264
1,326,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05103466611394237,0.004317383175609343,-0.050997063355465264
1,327,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04587221874157484,0.004038169635937104,-0.050997063355465264
1,328,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045681418029928846,0.004235420742141692,-0.050997063355465264
1,329,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05012224911097712,0.004379506978646087,-0.050997063355465264
1,330,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04877032995607131,0.004908774229662035,-0.050997063355465264
1,331,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05323801029348759,0.004785229342568974,-0.050997063355465264
1,332,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05592668847422595,0.004142668563857633,-0.050997063355465264
1,333,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05972583275628668,0.00512203042981939,-0.050997063355465264
1,334,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05029306824641223,0.0040867062935016464,-0.050997063355465264
1,335,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051166359306606644,0.004171863365945583,-0.050997063355465264
1,336,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04964922609982298,0.004199957823935895,-0.050997063355465264
1,337,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045127898218862476,0.004335611797132233,-0.050997063355465264
1,338,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05164150672803862,0.004248750602558501,-0.050997063355465264
1,339,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06049591160210113,0.00439605367490867,-0.050997063355465264
1,340,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0464521563356624,0.004917832905522017,-0.050997063355465264
1,341,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06033207179677542,0.0042225387457729266,-0.050997063355465264
1,342,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05043678236148679,0.004755672331312092,-0.050997063355465264
1,343,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050936939925435916,0.004546169123024304,-0.050997063355465264
1,344,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05177103079365089,0.0045272025820083375,-0.050997063355465264
1,345,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046544451364101236,0.004291507785727537,-0.050997063355465264
1,346,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050971960149924785,0.005641029811948922,-0.050997063355465264
1,347,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05115403290523332,0.004714009240356679,-0.050997063355465264
1,348,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0465701678122679,0.004558864794734601,-0.050997063355465264
1,349,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05179504357474172,0.004071325226293126,-0.050997063355465264
1,350,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05382874726930675,0.004337760688953982,-0.050997063355465264
1,351,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054647329707792736,0.0056514804735526124,-0.050997063355465264
1,352,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05077975506413122,0.004162107111061733,-0.050997063355465264
1,353,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05627681636390656,0.004233185228314036,-0.050997063355465264
1,354,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04629803769462601,0.004711991495286022,-0.050997063355465264
1,355,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050435699022851437,0.004510871186021304,-0.050997063355465264
1,356,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06293733855698216,0.004701413943853131,-0.050997063355465264
1,357,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04945987451932605,0.004446354782730786,-0.050997063355465264
1,358,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04303495355672677,0.00418249753956001,-0.050997063355465264
1,359,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049623238571240735,0.0043888139685009315,-0.050997063355465264
1,360,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04909306985651705,0.00463847526862629,-0.050997063355465264
1,361,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052566076308010634,0.004072535373276643,-0.050997063355465264
1,362,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05514420413965365,0.0046246327727107765,-0.050997063355465264
1,363,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04686618969901755,0.004178631576102971,-0.050997063355465264
1,364,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04972958177856132,0.0043598178524592544,-0.050997063355465264
1,365,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0516710708846756,0.00468250981640767,-0.050997063355465264
1,366,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050007204246159655,0.005708747684893058,-0.050997063355465264
1,367,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04966355236404872,0.004284245345477873,-0.050997063355465264
1,368,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04680337393701576,0.004251763938754123,-0.050997063355465264
1,369,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05199451867441965,0.006151572418951002,-0.050997063355465264
1,370,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05089816661094976,0.004911710190654771,-0.050997063355465264
1,371,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05316070973509258,0.004393599679334811,-0.050997063355465264
1,372,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05149381434369124,0.0044139964367562205,-0.050997063355465264
1,373,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04655115291527538,0.004569705295517988,-0.050997063355465264
1,374,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04764749964317948,0.0044033514715091674,-0.050997063355465264
1,375,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.036027235619639206,0.007295566553794197,-0.050997063355465264
1,376,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05038635535126292,0.0043051209479060175,-0.050997063355465264
1,377,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04670863842894576,0.004525696344165398,-0.050997063355465264
1,378,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05738162263232561,0.004936930991225404,-0.050997063355465264
1,379,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048802602076378765,0.004280767647184122,-0.050997063355465264
1,380,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049991988451014005,0.004752037653493493,-0.050997063355465264
1,381,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04782256602341019,0.0044141791752578905,-0.050997063355465264
1,382,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05742586398144221,0.003891017535713577,-0.050997063355465264
1,383,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04858221304031426,0.004543950037951593,-0.050997063355465264
1,384,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05377596792733066,0.004744746984428082,-0.050997063355465264
1,385,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04920687149312629,0.006413162229662417,-0.050997063355465264
1,386,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053867519782983715,0.004494599477622728,-0.050997063355465264
1,387,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04624414110987589,0.004719653682469282,-0.050997063355465264
1,388,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04206646850945856,0.004678116398736374,-0.050997063355465264
1,389,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050442455957829736,0.005382684909807511,-0.050997063355465264
1,390,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05455531565526746,0.0040559296350429685,-0.050997063355465264
1,391,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03954940324188438,0.004915384686338084,-0.050997063355465264
1,392,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05093069032706542,0.0046214135806646565,-0.050997063355465264
1,393,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05106285401983694,0.004451005227850698,-0.050997063355465264
1,394,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04887164819950419,0.0047132194666116055,-0.050997063355465264
1,395,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.043224249996641435,0.005377651692214302,-0.050997063355465264
1,396,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05603454122773593,0.004906909959175735,-0.050997063355465264
1,397,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05708830977282673,0.004591251849491967,-0.050997063355465264
1,398,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052386756719989803,0.004192935858591406,-0.050997063355465264
1,399,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04903441002662896,0.0046780637448188035,-0.050997063355465264
1,400,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053230421390842116,0.004047521678165216,-0.050997063355465264
1,401,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054038870064991966,0.004358372639746851,-0.050997063355465264
1,402,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.061804462872062836,0.00440078697761547,-0.050997063355465264
1,403,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049352130958132075,0.0052202289927670885,-0.050997063355465264
1,404,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05176891244649901,0.004605192332007978,-0.050997063355465264
1,405,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049839696483935034,0.005533025351120125,-0.050997063355465264
1,406,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05794351036678786,0.0042532270594557685,-0.050997063355465264
1,407,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0356813249970289,0.009553230723214514,-0.050997063355465264
1,408,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05659604363677867,0.004916669924996182,-0.050997063355465264
1,409,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04999446557680022,0.004506726923377624,-0.050997063355465264
1,410,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04763207080639933,0.004491270771022568,-0.050997063355465264
1,411,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05735197959450867,0.004384367021104469,-0.050997063355465264
1,412,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05005648929148623,0.004465927829902002,-0.050997063355465264
1,413,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05885817094989601,0.004204221377126716,-0.050997063355465264
1,414,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04688701202821659,0.005023147990405912,-0.050997063355465264
1,415,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046791428794842986,0.00444595248753081,-0.050997063355465264
1,416,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04881457962637446,0.004531600364227197,-0.050997063355465264
1,417,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046194143312960484,0.005252194881370641,-0.050997063355465264
1,418,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0523824396091823,0.004068782646740064,-0.050997063355465264
1,419,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04715598039642012,0.0041094360682553226,-0.050997063355465264
1,420,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055322356176943296,0.004257666810789867,-0.050997063355465264
1,421,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04961065364393818,0.004397532165390659,-0.050997063355465264
1,422,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05590461381648492,0.004117584886552183,-0.050997063355465264
1,423,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04410520071146579,0.004287189798171463,-0.050997063355465264
1,424,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04529996442996204,0.0045360865276612775,-0.050997063355465264
