sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
5,39,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05501512125566724,0.00396432717150321,TRUE,-0.04858644632938813
5,40,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054867324873897165,0.0041852341368330565,TRUE,-0.04858644632938813
5,41,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04872816755699794,0.0040050797699595145,TRUE,-0.04858644632938813
5,42,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0459547970510661,0.003976259723543756,TRUE,-0.04858644632938813
5,43,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04492423132954981,0.004974876796698396,TRUE,-0.04858644632938813
5,44,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05132298851006231,0.004469944574032719,TRUE,-0.04858644632938813
5,45,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04317986646673661,0.003934667216507915,TRUE,-0.04858644632938813
5,46,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051418218312504115,0.003990261565798429,TRUE,-0.04858644632938813
5,47,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04852474848144432,0.004355567179444787,TRUE,-0.04858644632938813
5,48,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052274359691614224,0.003942098250791161,TRUE,-0.04858644632938813
5,49,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05431050635983242,0.004047791466036753,TRUE,-0.04858644632938813
5,50,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04021667060185976,0.004115808956068063,TRUE,-0.04858644632938813
5,51,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05206212976474401,0.003745245882251426,TRUE,-0.04858644632938813
5,52,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044861402436145045,0.004211610954622492,TRUE,-0.04858644632938813
5,53,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04776897069450328,0.0038235284282467407,TRUE,-0.04858644632938813
5,54,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05313649487953998,0.004219113948820601,TRUE,-0.04858644632938813
5,55,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05127884861775165,0.004432317163242983,TRUE,-0.04858644632938813
5,56,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05082694219230673,0.0038683165216297183,TRUE,-0.04858644632938813
5,57,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047365725718549946,0.0038721856408446957,TRUE,-0.04858644632938813
5,58,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04891257777664268,0.004371402285367625,TRUE,-0.04858644632938813
5,59,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044763593279045104,0.003918520202161951,TRUE,-0.04858644632938813
5,60,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046892711907033646,0.004145811699872303,TRUE,-0.04858644632938813
5,61,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04248621239876126,0.004949091207632691,TRUE,-0.04858644632938813
5,62,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0501460052675618,0.004425735698478664,TRUE,-0.04858644632938813
5,63,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04788059502029039,0.004122460618464713,TRUE,-0.04858644632938813
5,64,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04447453897660893,0.0038511628352351436,TRUE,-0.04858644632938813
5,65,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052709510283951114,0.00456509441438878,TRUE,-0.04858644632938813
5,66,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05791123208646356,0.004130744331968412,TRUE,-0.04858644632938813
5,67,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05469026263898507,0.004073883099487782,TRUE,-0.04858644632938813
5,68,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04776849733413338,0.004567858588748195,TRUE,-0.04858644632938813
5,69,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04500876815250689,0.004463303160463377,TRUE,-0.04858644632938813
5,70,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05442332353869779,0.003938493116424878,TRUE,-0.04858644632938813
5,71,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05063294861761568,0.004576933760907188,TRUE,-0.04858644632938813
5,72,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04660626467044051,0.004270422831275571,TRUE,-0.04858644632938813
5,73,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04863463546957161,0.004375810354981499,TRUE,-0.04858644632938813
5,74,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045943229978115355,0.003928826319929003,TRUE,-0.04858644632938813
5,75,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052061943173605234,0.003927695369190692,TRUE,-0.04858644632938813
5,76,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04721452477974126,0.003969225679471418,TRUE,-0.04858644632938813
5,77,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05193594481265459,0.004515190027283835,TRUE,-0.04858644632938813
5,78,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.052521271738394354,0.003977525416986572,TRUE,-0.04858644632938813
5,79,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04411320147341978,0.00418407122317625,TRUE,-0.04858644632938813
5,80,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0489294246344429,0.0040062223257161566,TRUE,-0.04858644632938813
5,81,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0524766859965741,0.004764357343027658,TRUE,-0.04858644632938813
5,82,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047841495570427654,0.004653736553785306,TRUE,-0.04858644632938813
5,83,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.040482560521992506,0.004247272532369718,TRUE,-0.04858644632938813
5,84,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045855368315441625,0.004035127145600063,TRUE,-0.04858644632938813
5,85,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04804892225099017,0.004327063992557386,TRUE,-0.04858644632938813
5,86,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044404934723560115,0.004120838296038362,TRUE,-0.04858644632938813
5,87,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054620549523209154,0.004190297217625887,TRUE,-0.04858644632938813
5,88,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.056062884649330895,0.0041671762960216316,TRUE,-0.04858644632938813
5,89,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05273872830621361,0.0042361456223556455,TRUE,-0.04858644632938813
5,90,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05405064440394092,0.004003382625543629,TRUE,-0.04858644632938813
5,91,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04833626085419888,0.003973863009996077,TRUE,-0.04858644632938813
5,92,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04819129075075488,0.003904404105919991,TRUE,-0.04858644632938813
5,93,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04830236448311868,0.004266418886769078,TRUE,-0.04858644632938813
5,94,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05541645232395969,0.004208297459745001,TRUE,-0.04858644632938813
5,95,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05154585076682054,0.003858724840935188,TRUE,-0.04858644632938813
5,96,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04918830457678465,0.0039052375210762375,TRUE,-0.04858644632938813
5,97,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046238449362548915,0.003925685987043419,TRUE,-0.04858644632938813
5,98,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0455834669887531,0.004026558260257761,TRUE,-0.04858644632938813
5,99,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04709669646971563,0.004346920716329361,TRUE,-0.04858644632938813
5,100,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04666005814341507,0.0042689653744913385,TRUE,-0.04858644632938813
5,101,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05341020459561265,0.004013109961784772,TRUE,-0.04858644632938813
5,102,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04747586118239869,0.0043523964213500665,TRUE,-0.04858644632938813
5,103,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04356866561567276,0.004726021434112327,TRUE,-0.04858644632938813
5,104,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05450160845355325,0.003963338790182709,TRUE,-0.04858644632938813
5,105,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046913604753723456,0.004334799821444676,TRUE,-0.04858644632938813
5,106,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.044628716894034304,0.00412194534014248,TRUE,-0.04858644632938813
5,107,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05345261169771204,0.003784561646629556,TRUE,-0.04858644632938813
5,108,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051001728362171136,0.004189306621781048,TRUE,-0.04858644632938813
5,109,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.06111112958402632,0.004308223830889296,TRUE,-0.04858644632938813
5,110,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04320132530962974,0.004143471157981705,TRUE,-0.04858644632938813
5,111,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04918484996953982,0.005156152029454601,TRUE,-0.04858644632938813
5,112,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04667570703380843,0.0039518876216321245,TRUE,-0.04858644632938813
5,113,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05057115512835209,0.004158157339615135,TRUE,-0.04858644632938813
5,114,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054148473084352826,0.004252906001365223,TRUE,-0.04858644632938813
5,115,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05205566584943296,0.004213691152603756,TRUE,-0.04858644632938813
5,116,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05132785460543705,0.004127913221744283,TRUE,-0.04858644632938813
5,117,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051369193667177,0.004708780961912402,TRUE,-0.04858644632938813
5,118,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04973792392275062,0.004317058304741239,TRUE,-0.04858644632938813
5,119,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054700739271182776,0.004411656882594259,TRUE,-0.04858644632938813
5,120,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049931930058054734,0.0039943017765051705,TRUE,-0.04858644632938813
5,121,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.050562988355217435,0.004222986109658881,TRUE,-0.04858644632938813
5,122,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05182546903520734,0.003925829230944244,TRUE,-0.04858644632938813
5,123,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05235910152337771,0.00420076883447062,TRUE,-0.04858644632938813
5,124,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.046527261075955326,0.0040570329007304,TRUE,-0.04858644632938813
5,125,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04560364246121582,0.004222211244515747,TRUE,-0.04858644632938813
5,126,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047811948141469496,0.004422085297130579,TRUE,-0.04858644632938813
5,127,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04661604208537357,0.004270732302790188,TRUE,-0.04858644632938813
5,128,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04853265685823834,0.004258841129013879,TRUE,-0.04858644632938813
5,129,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04843152501543035,0.004107823108426519,TRUE,-0.04858644632938813
5,130,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05910042521398769,0.003977652613666726,TRUE,-0.04858644632938813
5,131,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04932233306213208,0.00434268959497838,TRUE,-0.04858644632938813
5,132,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04981702596331745,0.003934887865745721,TRUE,-0.04858644632938813
5,133,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0502758190428784,0.00448632248368425,TRUE,-0.04858644632938813
5,134,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054669604932286724,0.0053070883790171846,TRUE,-0.04858644632938813
5,135,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05731200668092162,0.004663935614015653,TRUE,-0.04858644632938813
5,136,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04747646697392702,0.004284824433226767,TRUE,-0.04858644632938813
5,137,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04894409620620818,0.004084321464459313,TRUE,-0.04858644632938813
5,138,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05247278509882931,0.0038448656806146938,TRUE,-0.04858644632938813
5,139,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048745414806600676,0.004371565510673718,TRUE,-0.04858644632938813
5,140,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.049608519634525484,0.00424050255759095,TRUE,-0.04858644632938813
5,141,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05801868381254152,0.00399950644683496,TRUE,-0.04858644632938813
5,142,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.034274962997303586,0.003996268119452437,TRUE,-0.04858644632938813
5,143,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04243237468427398,0.004277936938763637,TRUE,-0.04858644632938813
5,144,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045771142499107374,0.005099241730657312,TRUE,-0.04858644632938813
5,145,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04870810680310046,0.0037577243307588284,TRUE,-0.04858644632938813
5,146,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.054919910833304414,0.003942772670540727,TRUE,-0.04858644632938813
5,147,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04304748295908023,0.004277144707459143,TRUE,-0.04858644632938813
5,148,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04706105333580163,0.0040608664889889585,TRUE,-0.04858644632938813
5,149,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04211914028031826,0.0039505904605020795,TRUE,-0.04858644632938813
5,150,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05024150291839855,0.004270575924453365,TRUE,-0.04858644632938813
5,151,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04896125960819717,0.0037591366536170725,TRUE,-0.04858644632938813
5,152,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.051493246394200685,0.004326238746038974,TRUE,-0.04858644632938813
5,153,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05009068744934802,0.004345253046247921,TRUE,-0.04858644632938813
5,154,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.045671955699628314,0.004556006488957717,TRUE,-0.04858644632938813
5,155,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05121138959240182,0.004185445042768045,TRUE,-0.04858644632938813
5,156,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04472254833703517,0.004125077562287468,TRUE,-0.04858644632938813
5,157,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.0437394494049658,0.004022033508704115,TRUE,-0.04858644632938813
5,158,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.056771551716207846,0.00439641378619891,TRUE,-0.04858644632938813
5,159,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05071654162519392,0.004569261770113572,TRUE,-0.04858644632938813
5,160,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05230602574365794,0.00464445211497891,TRUE,-0.04858644632938813
5,161,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05397484241788079,0.004579894977432467,TRUE,-0.04858644632938813
5,162,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04671830194941774,0.0039308643733036545,TRUE,-0.04858644632938813
5,163,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05195853331192844,0.004847519857323582,TRUE,-0.04858644632938813
5,164,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04566151540626832,0.003983770390409791,TRUE,-0.04858644632938813
5,165,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.047966080008667256,0.004734507415528909,TRUE,-0.04858644632938813
5,166,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04979272670896553,0.003954559074559648,TRUE,-0.04858644632938813
5,167,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04705588632139371,0.0043027112807850435,TRUE,-0.04858644632938813
5,168,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05131962778966948,0.0044223975607304115,TRUE,-0.04858644632938813
5,169,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04730209482507612,0.004008966680264616,TRUE,-0.04858644632938813
5,170,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.048499794120291075,0.003928250926176837,TRUE,-0.04858644632938813
5,171,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.053371710349792316,0.004488979723648563,TRUE,-0.04858644632938813
5,172,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.041747643343322316,0.004053450808690002,TRUE,-0.04858644632938813
5,173,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05029896165416393,0.004012056125847863,TRUE,-0.04858644632938813
5,174,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.05338487578024716,0.003960668896071399,TRUE,-0.04858644632938813
5,175,influence_function,IF estimator w/ true parametric models based on liklihood factorization,pi/eta/lambda/mu,-0.04605069471449877,0.004423847034854408,TRUE,-0.04858644632938813
