sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,503,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04824288454035597,0.004350001116302786,-0.050997063355465264
1,504,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04871253760404249,0.0042418832646998845,-0.050997063355465264
1,505,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05743898113176904,0.004111040709695034,-0.050997063355465264
1,506,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05060127188675013,0.004072515428196634,-0.050997063355465264
1,507,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053533695725904204,0.004040978007823358,-0.050997063355465264
1,508,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04961431810735281,0.0040822583110528676,-0.050997063355465264
1,509,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04755275980858249,0.003876288993959801,-0.050997063355465264
1,510,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0583569882872032,0.006002354572125508,-0.050997063355465264
1,511,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0468171388859062,0.0042888855209121625,-0.050997063355465264
1,512,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05527384904430118,0.0041861985902043,-0.050997063355465264
1,513,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05846296897847037,0.00397760590409859,-0.050997063355465264
1,514,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04536183277230522,0.0038728261522056134,-0.050997063355465264
1,515,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0476471100795166,0.0036482241218314974,-0.050997063355465264
1,516,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05687487574384817,0.004015666942476483,-0.050997063355465264
1,517,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05371131526255787,0.0036251300187206113,-0.050997063355465264
1,518,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054297288437563276,0.00511466603634722,-0.050997063355465264
1,519,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05442103614726385,0.004457408273207416,-0.050997063355465264
1,520,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04273549883591752,0.0040780102483356,-0.050997063355465264
1,521,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05052527456516912,0.0038064711640695744,-0.050997063355465264
1,522,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054336246335350995,0.0035136945869581036,-0.050997063355465264
1,523,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04887145808197299,0.003974546110660267,-0.050997063355465264
1,524,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046581402632095856,0.004297440461959448,-0.050997063355465264
1,525,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050714168413526974,0.004056087425011267,-0.050997063355465264
1,526,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0519511428013942,0.0042725758073064906,-0.050997063355465264
1,527,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048120913139714054,0.0038456093697600085,-0.050997063355465264
1,528,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04907976488135971,0.004161643088791002,-0.050997063355465264
1,529,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.043909120514978084,0.003637302688793226,-0.050997063355465264
1,530,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05113296446299646,0.004280929303690067,-0.050997063355465264
1,531,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04678121761103687,0.0038678446807081782,-0.050997063355465264
1,532,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051458253054068925,0.003834002511760791,-0.050997063355465264
1,533,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047053909411782883,0.003864934772259054,-0.050997063355465264
1,534,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05282554401338735,0.004131821049910237,-0.050997063355465264
1,535,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04821734121805028,0.003841649205619022,-0.050997063355465264
1,536,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05412040449909424,0.0035702369112630534,-0.050997063355465264
1,537,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04891588622974754,0.0039747910834937745,-0.050997063355465264
1,538,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05064905309491244,0.004567774684025022,-0.050997063355465264
1,539,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04877651640408935,0.0043552820669118765,-0.050997063355465264
1,540,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05475352544740164,0.00393367888589598,-0.050997063355465264
1,541,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04606018964923897,0.0038003184823337433,-0.050997063355465264
1,542,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04956087724503241,0.004036203011551993,-0.050997063355465264
1,543,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051716141927546,0.0039666388372731325,-0.050997063355465264
1,544,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05156247802185151,0.004003059336518902,-0.050997063355465264
1,545,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054473763006073865,0.0036156306059904964,-0.050997063355465264
1,546,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051622859979510514,0.004035222340930516,-0.050997063355465264
1,547,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04901424011537718,0.003883847593009641,-0.050997063355465264
1,548,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05244918730681722,0.0038696774814205325,-0.050997063355465264
1,549,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04623747441087729,0.0038928942181129106,-0.050997063355465264
1,550,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05290624757892969,0.003607759240236178,-0.050997063355465264
1,551,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05156153614390309,0.0038995281932744674,-0.050997063355465264
1,552,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04752433946725225,0.003858077634146748,-0.050997063355465264
1,553,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05104166776261779,0.003993545753279642,-0.050997063355465264
1,554,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05290981270312018,0.003754240890517298,-0.050997063355465264
1,555,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048980357371401564,0.004582079299854366,-0.050997063355465264
1,556,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05126557187516651,0.003939998788741118,-0.050997063355465264
1,557,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.044747119222713745,0.003799226632091449,-0.050997063355465264
1,558,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0450121062215535,0.0040050097699252715,-0.050997063355465264
1,559,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05343209759879839,0.005004394320992056,-0.050997063355465264
1,560,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0524541054639336,0.004293088559851624,-0.050997063355465264
1,561,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04971321891273088,0.0038416911365120694,-0.050997063355465264
1,562,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05031421741365604,0.003921449366732791,-0.050997063355465264
1,563,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04535342280842187,0.0038382045945917643,-0.050997063355465264
1,564,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05824814754695018,0.004197348733989797,-0.050997063355465264
1,565,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04795137516590878,0.0035849015032706224,-0.050997063355465264
1,566,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053851058394955756,0.004166534600005028,-0.050997063355465264
1,567,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048990879011341304,0.003728061417286393,-0.050997063355465264
1,568,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04734213888166847,0.0037999256478274458,-0.050997063355465264
1,569,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05141268463370209,0.003957817534169376,-0.050997063355465264
1,570,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051858240930871866,0.0038261133588045333,-0.050997063355465264
1,571,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04947264819394245,0.003663274504389502,-0.050997063355465264
1,572,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045888527311324,0.00485738146657752,-0.050997063355465264
1,573,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04893581458854629,0.003894860103285695,-0.050997063355465264
1,574,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05547485576188489,0.0036705317471751463,-0.050997063355465264
1,575,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05093094654416265,0.003995739760545494,-0.050997063355465264
1,576,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05095984453075147,0.0038881617616157087,-0.050997063355465264
1,577,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051515238151660606,0.0036783780397243037,-0.050997063355465264
1,578,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05180674935234287,0.0038404117509179395,-0.050997063355465264
1,579,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05498699410828015,0.0037524274602233694,-0.050997063355465264
1,580,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05150798492293232,0.004048920327304879,-0.050997063355465264
1,581,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04626600370872657,0.004118451473958074,-0.050997063355465264
1,582,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053939116806410566,0.009397636064163857,-0.050997063355465264
1,583,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05375325405576894,0.004394178676801146,-0.050997063355465264
1,584,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05738938441857734,0.004075562935661221,-0.050997063355465264
1,585,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052242605338927606,0.0034307613102734615,-0.050997063355465264
1,586,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05313709588112972,0.004795881950634439,-0.050997063355465264
1,587,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045677967676849424,0.0038117221044214247,-0.050997063355465264
1,588,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05345125588991873,0.004305667803120933,-0.050997063355465264
1,589,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04315359075991574,0.00395016190157351,-0.050997063355465264
1,590,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050882410859306525,0.0038958540615913373,-0.050997063355465264
1,591,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05937354708792445,0.004110588914167636,-0.050997063355465264
1,592,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0656874370754106,0.008353813148935305,-0.050997063355465264
1,593,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051089934097731556,0.004064035980184216,-0.050997063355465264
1,594,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053489600558656696,0.004016443274009007,-0.050997063355465264
1,595,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05971903539257835,0.003781778012653379,-0.050997063355465264
1,596,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0583175166864842,0.0036173989881581824,-0.050997063355465264
1,597,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05631167021972697,0.004184404272019629,-0.050997063355465264
1,598,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05247462724642268,0.0038668569496521856,-0.050997063355465264
1,599,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05316721689792758,0.004034039386203728,-0.050997063355465264
1,600,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051852136115182565,0.004005316680896886,-0.050997063355465264
1,601,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04925881660510994,0.003926063528205514,-0.050997063355465264
1,602,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0577319973660329,0.0042147423677878545,-0.050997063355465264
1,603,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04461483371931126,0.004197482538194837,-0.050997063355465264
1,604,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053585902857398234,0.0044034531129756,-0.050997063355465264
1,605,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0481124460521608,0.0038540442252929835,-0.050997063355465264
1,606,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06294672338504106,0.003715602535428052,-0.050997063355465264
1,607,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0527426372604785,0.003517328780360263,-0.050997063355465264
1,608,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051579863135553856,0.0035887242401705516,-0.050997063355465264
1,609,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04654408784636414,0.0038197898519694716,-0.050997063355465264
1,610,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04625009121369881,0.003932663881299447,-0.050997063355465264
1,611,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05432659611497219,0.004338979304825924,-0.050997063355465264
1,612,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04627382792347048,0.0038008934228767445,-0.050997063355465264
1,613,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050117265196117,0.00413277116823904,-0.050997063355465264
1,614,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048641120874313264,0.003784799464343927,-0.050997063355465264
1,615,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05186653105537176,0.004170715216608064,-0.050997063355465264
1,616,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05410943869972098,0.004230467862785418,-0.050997063355465264
1,617,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.044497417317533136,0.004378601705137853,-0.050997063355465264
1,618,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05791586664275376,0.0037658655752353725,-0.050997063355465264
1,619,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0584890946558233,0.0037426327740928186,-0.050997063355465264
1,620,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04690039039186673,0.004636960671401661,-0.050997063355465264
1,621,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.044375320549742005,0.0040755494588566935,-0.050997063355465264
1,622,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.060146940333297844,0.0038988489026223366,-0.050997063355465264
1,623,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04798194462125367,0.005643829578126546,-0.050997063355465264
1,624,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052304100544931384,0.0039214085889286215,-0.050997063355465264
1,625,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05441628879502486,0.003894820094229268,-0.050997063355465264
1,626,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05541627807644176,0.00411050031211782,-0.050997063355465264
1,627,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04994790695857417,0.004031809575781603,-0.050997063355465264
1,628,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05430873324272193,0.003958045161573543,-0.050997063355465264
1,629,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05466601594220862,0.0037709021631953275,-0.050997063355465264
1,630,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048772625363173165,0.0041045210146172795,-0.050997063355465264
1,631,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05572116424727405,0.00390979630236871,-0.050997063355465264
1,632,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048636428335114244,0.003710357667181356,-0.050997063355465264
1,633,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054840062530910984,0.004487201804794973,-0.050997063355465264
1,634,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05181863883543153,0.004249314400908998,-0.050997063355465264
1,635,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048326616350412174,0.004947549804121373,-0.050997063355465264
1,636,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050976148331236815,0.004873229748632174,-0.050997063355465264
1,637,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05620469952823655,0.004044681582775106,-0.050997063355465264
1,638,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05455022572655971,0.004346178926278097,-0.050997063355465264
1,639,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.044743034888701703,0.0037280304473305864,-0.050997063355465264
1,640,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051186110527330894,0.004000005767465826,-0.050997063355465264
1,641,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051635082075071434,0.004338189873169565,-0.050997063355465264
1,642,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05276061992018535,0.0037761800992987616,-0.050997063355465264
1,643,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05602405504127008,0.0036573316709081756,-0.050997063355465264
1,644,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04694861826926808,0.004235574937496445,-0.050997063355465264
1,645,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04925041217263215,0.004070124908250143,-0.050997063355465264
1,646,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05212195685279403,0.003660133342145404,-0.050997063355465264
1,647,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051277327318232924,0.004044963478996425,-0.050997063355465264
1,648,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05535918729401817,0.004482206550661733,-0.050997063355465264
1,649,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048949388542828126,0.004922351657030934,-0.050997063355465264
1,650,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048286648248315696,0.004344604373163345,-0.050997063355465264
1,651,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.043176822610341496,0.004213287695096918,-0.050997063355465264
1,652,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054744175765715004,0.00422563519285816,-0.050997063355465264
1,653,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05458262556984103,0.003790528231791851,-0.050997063355465264
1,654,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0564420341244645,0.0038256231480432107,-0.050997063355465264
1,655,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05083005795392385,0.004575295215345328,-0.050997063355465264
1,656,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056537088608686524,0.0038182636291607622,-0.050997063355465264
1,657,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04999710456843206,0.004379708006496129,-0.050997063355465264
1,658,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.041330451765530095,0.004273864315493776,-0.050997063355465264
1,659,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048014021128860454,0.0036984889832545197,-0.050997063355465264
1,660,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04439460078839086,0.004243304002269344,-0.050997063355465264
1,661,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047782888780773046,0.0044396613754406735,-0.050997063355465264
1,662,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04575348324744386,0.003797626463870193,-0.050997063355465264
1,663,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04928120604475203,0.003548085621777043,-0.050997063355465264
1,664,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04907921868543211,0.003800512275391443,-0.050997063355465264
1,665,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05379618029567331,0.0038356463034339007,-0.050997063355465264
1,666,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05553899328448047,0.003854148515793199,-0.050997063355465264
1,667,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052383441862412845,0.004033254377610236,-0.050997063355465264
1,668,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045537867992302944,0.006430293178999188,-0.050997063355465264
1,669,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05143943918107761,0.004383916020346657,-0.050997063355465264
1,670,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0487226822191349,0.004757275477093573,-0.050997063355465264
1,671,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05408642647505807,0.003961816347867737,-0.050997063355465264
1,672,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0528024716521385,0.005497177683430399,-0.050997063355465264
1,673,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05339574936807573,0.0037150854955170136,-0.050997063355465264
