sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,246,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05253211236573931,0.005106829131034668,-0.050997063355465264
1,247,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047055084518037034,0.005157803532464544,-0.050997063355465264
1,248,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05748846976190185,0.004153283790825615,-0.050997063355465264
1,249,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05571343212273302,0.004557094361746076,-0.050997063355465264
1,250,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05260194927698307,0.004824762536602615,-0.050997063355465264
1,251,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05209416351862548,0.005319638073592448,-0.050997063355465264
1,252,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050764350956703674,0.005584501739643643,-0.050997063355465264
1,253,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04709776145421684,0.007783050319515665,-0.050997063355465264
1,254,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0464572615384034,0.004726960032418364,-0.050997063355465264
1,255,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05023759308656574,0.005053498921226948,-0.050997063355465264
1,256,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04957395093037966,0.00539656187060212,-0.050997063355465264
1,257,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05905304606821987,0.005313992887470817,-0.050997063355465264
1,258,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050981741846838464,0.00443601004646512,-0.050997063355465264
1,259,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0414586677081933,0.005238953277707501,-0.050997063355465264
1,260,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05272637990289261,0.005035107561783302,-0.050997063355465264
1,261,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04881071866703147,0.004752481158837278,-0.050997063355465264
1,262,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.040037103248663275,0.008176250229973668,-0.050997063355465264
1,263,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04939439129700492,0.004145292738497757,-0.050997063355465264
1,264,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.057393009888391716,0.004395729730122699,-0.050997063355465264
1,265,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04688567560060718,0.005797090306499885,-0.050997063355465264
1,266,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05004403580612805,0.004276381277041077,-0.050997063355465264
1,267,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05550680409074503,0.005172752229849526,-0.050997063355465264
1,268,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05261591259491306,0.004687384014598562,-0.050997063355465264
1,269,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0434693589091836,0.005781487732024112,-0.050997063355465264
1,270,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04539591744164484,0.004481844571744384,-0.050997063355465264
1,271,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.053622921324692874,0.004782102517158713,-0.050997063355465264
1,272,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05286989042884244,0.004399958995578525,-0.050997063355465264
1,273,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.056130182724757,0.004841159856161113,-0.050997063355465264
1,274,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0506334398154876,0.004457560889211202,-0.050997063355465264
1,275,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.054358424937699726,0.0043071027172090015,-0.050997063355465264
1,276,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05404134098588189,0.005042045670293525,-0.050997063355465264
1,277,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04587094585450857,0.007426656277866486,-0.050997063355465264
1,278,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05874620401601284,0.004641344984334552,-0.050997063355465264
1,279,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050662020611732084,0.004538668991503857,-0.050997063355465264
1,280,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.054693989264581654,0.004317470284778688,-0.050997063355465264
1,281,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05696900427594238,0.004788491841302723,-0.050997063355465264
1,282,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05649241019185065,0.005479258723987932,-0.050997063355465264
1,283,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.052687783132936476,0.004548132681046334,-0.050997063355465264
1,284,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05154069882829698,0.004863413090575283,-0.050997063355465264
1,285,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05135039773983138,0.005207040459286124,-0.050997063355465264
1,286,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.051419170133205384,0.004607589563925776,-0.050997063355465264
1,287,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046871615844627214,0.004673650326035365,-0.050997063355465264
1,288,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04904562236690357,0.0053856620957317535,-0.050997063355465264
1,289,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04220183747679764,0.00472669895679788,-0.050997063355465264
1,290,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04977487530811593,0.005473100051196719,-0.050997063355465264
1,291,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05354795686283826,0.004614515932680803,-0.050997063355465264
1,292,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.059634108560634405,0.005041303187712948,-0.050997063355465264
1,293,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0538364858567339,0.004506433259455789,-0.050997063355465264
1,294,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04837070999946668,0.005880004958963271,-0.050997063355465264
1,295,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.054805661256715904,0.004260430381860903,-0.050997063355465264
1,296,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05594124840643342,0.004902455880804195,-0.050997063355465264
1,297,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05095807474025784,0.004511985490104068,-0.050997063355465264
1,298,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0465263396533616,0.007554931103583542,-0.050997063355465264
1,299,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048064720072261154,0.005417128282467598,-0.050997063355465264
1,300,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05763654988962988,0.004607106129197923,-0.050997063355465264
1,301,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.042795870139390936,0.009369085350587702,-0.050997063355465264
1,302,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05112707181055362,0.00499578535635349,-0.050997063355465264
1,303,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04824685927077197,0.005428827507436554,-0.050997063355465264
1,304,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04693860534864249,0.005485592746763903,-0.050997063355465264
1,305,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04733999541589853,0.005773610421965662,-0.050997063355465264
1,306,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04412400603640408,0.0047683190254486675,-0.050997063355465264
1,307,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.059747715476855416,0.004562023450434955,-0.050997063355465264
1,308,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04820334116022672,0.004145717763267291,-0.050997063355465264
1,309,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05428486325494988,0.004392424918192027,-0.050997063355465264
1,310,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049487254472743034,0.004829399293091635,-0.050997063355465264
1,311,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04952978010756285,0.005250803967445597,-0.050997063355465264
1,312,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05580370926426901,0.004720136415650098,-0.050997063355465264
1,313,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05415876250134359,0.004934734690042255,-0.050997063355465264
1,314,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04350403242685177,0.004777449948922073,-0.050997063355465264
1,315,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050205674623725716,0.004668952388005698,-0.050997063355465264
1,316,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04759104906952057,0.005047360154707494,-0.050997063355465264
1,317,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049469111574136776,0.004517537813743224,-0.050997063355465264
1,318,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04727546787659328,0.007343933806924503,-0.050997063355465264
1,319,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.039096673984515294,0.006217103878575734,-0.050997063355465264
1,320,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06055768822736087,0.004955564858049089,-0.050997063355465264
1,321,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050887932101149884,0.004321558004317778,-0.050997063355465264
1,322,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049332090059672144,0.004631044088703056,-0.050997063355465264
1,323,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04975935150832862,0.004795932673824292,-0.050997063355465264
1,324,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05432800740627522,0.005818442574262141,-0.050997063355465264
1,325,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05073430579218657,0.00528764518052244,-0.050997063355465264
1,326,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.051897728139336644,0.005296773442524091,-0.050997063355465264
1,327,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04583758509607927,0.004181544992729385,-0.050997063355465264
1,328,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046361938464686926,0.004702217518570916,-0.050997063355465264
1,329,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04791159321963896,0.0047255915269111375,-0.050997063355465264
1,330,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050380192891619546,0.005402198113685358,-0.050997063355465264
1,331,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.053568663295513956,0.005253433174540266,-0.050997063355465264
1,332,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05562127910237578,0.0042978666492865655,-0.050997063355465264
1,333,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.053021150296466465,0.005602493903795394,-0.050997063355465264
1,334,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05335625617208981,0.004535156694370993,-0.050997063355465264
1,335,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05121814332175203,0.0043080633189416535,-0.050997063355465264
1,336,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0541584016008763,0.004534502540346733,-0.050997063355465264
1,337,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04776404462492186,0.004969054998921666,-0.050997063355465264
1,338,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05012798959748307,0.005008567726200409,-0.050997063355465264
1,339,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06295396345199994,0.0045163759371364956,-0.050997063355465264
1,340,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04953551258340773,0.005002121144943491,-0.050997063355465264
1,341,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.059669096902634444,0.004112747464098322,-0.050997063355465264
1,342,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050330762501080685,0.005234671393097457,-0.050997063355465264
1,343,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05314610182136498,0.004639965257787961,-0.050997063355465264
1,344,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05120261312871851,0.004820460483031067,-0.050997063355465264
1,345,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046675444376398284,0.004501883163146403,-0.050997063355465264
1,346,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049765777930417615,0.0061978074546160155,-0.050997063355465264
1,347,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05581646140912657,0.004700737095981179,-0.050997063355465264
1,348,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04793665224519365,0.005285307942918852,-0.050997063355465264
1,349,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0539408766397331,0.004329224600556291,-0.050997063355465264
1,350,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.055840376014022745,0.0046057702553818775,-0.050997063355465264
1,351,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05750455241667389,0.006347580354985448,-0.050997063355465264
1,352,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05179592677768212,0.0043465312049999795,-0.050997063355465264
1,353,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05406019619065666,0.005010031544009448,-0.050997063355465264
1,354,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0461173496195158,0.004874864473060603,-0.050997063355465264
1,355,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050315805950462644,0.00513138683007748,-0.050997063355465264
1,356,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0608496870840457,0.0054009963009546405,-0.050997063355465264
1,357,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05191177578235739,0.004568025168841971,-0.050997063355465264
1,358,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.042326515897174524,0.004426463317524584,-0.050997063355465264
1,359,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04761275899909869,0.005462091854450779,-0.050997063355465264
1,360,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050464179218301056,0.005530230527257245,-0.050997063355465264
1,361,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.057305935985076245,0.004542542047153272,-0.050997063355465264
1,362,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05646940114063351,0.0053590844423971285,-0.050997063355465264
1,363,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05115312878743268,0.004254906520130173,-0.050997063355465264
1,364,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049002474042527056,0.005035585036562782,-0.050997063355465264
1,365,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049875030462080784,0.005657422658849556,-0.050997063355465264
1,366,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04823283775178095,0.006546709266319024,-0.050997063355465264
1,367,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05093732018663181,0.00423507055556807,-0.050997063355465264
1,368,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04635682512203003,0.004472694804411427,-0.050997063355465264
1,369,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05254028395643524,0.0050501669632186915,-0.050997063355465264
1,370,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05248660552062104,0.005202963123617396,-0.050997063355465264
1,371,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05454800225111666,0.005170321224022214,-0.050997063355465264
1,372,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05199187376930846,0.004894555015290652,-0.050997063355465264
1,373,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050387901332279765,0.004773629092119675,-0.050997063355465264
1,374,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049134076872080094,0.00447774603936374,-0.050997063355465264
1,375,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03303440587452188,0.008741097689929924,-0.050997063355465264
1,376,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048546833085373005,0.004637529717920554,-0.050997063355465264
1,377,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04447124880814476,0.005262201801734713,-0.050997063355465264
1,378,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05516432304538672,0.0046817191331140155,-0.050997063355465264
1,379,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048019368002000254,0.004693501360582108,-0.050997063355465264
1,380,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04907033782394549,0.005462521171417029,-0.050997063355465264
1,381,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046482991458324956,0.004801743519091126,-0.050997063355465264
1,382,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.056472306722748854,0.0041966046240657275,-0.050997063355465264
1,383,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04531517028800984,0.005076072960126088,-0.050997063355465264
1,384,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05510296631490753,0.0045197629992692265,-0.050997063355465264
1,385,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04833915259257378,0.008576224814222278,-0.050997063355465264
1,386,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.055555873610262735,0.004603423280405522,-0.050997063355465264
1,387,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04208125120073954,0.00721474492872657,-0.050997063355465264
1,388,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.039468821703290025,0.0048163412738891805,-0.050997063355465264
1,389,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04995928167223393,0.005395090529315855,-0.050997063355465264
1,390,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.055230553404223705,0.004269373967897659,-0.050997063355465264
1,391,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03636910528369828,0.00598479646840081,-0.050997063355465264
1,392,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05069051179128996,0.006358055744949459,-0.050997063355465264
1,393,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0513256167279489,0.004894573147691966,-0.050997063355465264
1,394,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04527306379317527,0.005533569770907528,-0.050997063355465264
1,395,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03645602669032497,0.006844846550731027,-0.050997063355465264
1,396,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05362637541154127,0.005900993797471808,-0.050997063355465264
1,397,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05697630543516277,0.005130909534245407,-0.050997063355465264
1,398,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05602312488434907,0.004431131656491794,-0.050997063355465264
1,399,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0492565510060846,0.0059842331957672655,-0.050997063355465264
1,400,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05376791397165197,0.004482524698758799,-0.050997063355465264
1,401,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.055794374584242135,0.004696624363525182,-0.050997063355465264
1,402,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06325908973851548,0.00500294772997131,-0.050997063355465264
1,403,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049016815867045704,0.006544627353084924,-0.050997063355465264
1,404,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05105561611546511,0.004654301189856808,-0.050997063355465264
1,405,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05005810421734343,0.006257843103302438,-0.050997063355465264
1,406,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05749601859686237,0.004618314537498355,-0.050997063355465264
1,407,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03410510638887265,0.011123528278725352,-0.050997063355465264
1,408,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.055329488257494126,0.005038611957313928,-0.050997063355465264
1,409,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04905896362423826,0.004837385160494726,-0.050997063355465264
1,410,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04673530182482265,0.005376090949534631,-0.050997063355465264
1,411,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05348193596001521,0.0046014517563852326,-0.050997063355465264
1,412,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.049171142009418474,0.004880861659470024,-0.050997063355465264
1,413,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06174009864003769,0.004669649680805684,-0.050997063355465264
