sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,240,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04905389136038317,0.0026249941006554174,-0.050997063355465264
8,241,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05089405149886002,0.002681547921893196,-0.050997063355465264
8,242,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049282267723923856,0.0026804102314178144,-0.050997063355465264
8,243,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05140432876854407,0.003517001976855942,-0.050997063355465264
8,244,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055974045656969625,0.002751819826689415,-0.050997063355465264
8,245,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05342319025484525,0.0028197204201235583,-0.050997063355465264
8,246,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056343577221513966,0.00286700114647455,-0.050997063355465264
8,247,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052468690048101355,0.002938602810155002,-0.050997063355465264
8,248,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04681985875591949,0.003181713044857129,-0.050997063355465264
8,249,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05206265760042101,0.0027456922662054627,-0.050997063355465264
8,250,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04898280317394756,0.002781960487580363,-0.050997063355465264
8,251,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05455380311014973,0.002758732276619343,-0.050997063355465264
8,252,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05014313499449536,0.0027914627066211012,-0.050997063355465264
8,253,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04462787317360826,0.003842173128964591,-0.050997063355465264
8,254,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050281750548945285,0.0028206543011232,-0.050997063355465264
8,255,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04972087828287847,0.0028959010379400844,-0.050997063355465264
8,256,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05211568590133552,0.0032971601298286144,-0.050997063355465264
8,257,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051927481507021006,0.0028758641644572825,-0.050997063355465264
8,258,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053455685293631046,0.0033430030857878987,-0.050997063355465264
8,259,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05017138367091731,0.0029967015086052053,-0.050997063355465264
8,260,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04821876882663021,0.003233706839963543,-0.050997063355465264
8,261,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04490106876000364,0.0027557432915380356,-0.050997063355465264
8,262,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05246875519940439,0.0027494629935980158,-0.050997063355465264
8,263,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05642977469611491,0.0027229931504555633,-0.050997063355465264
8,264,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05185607824039082,0.003271299778618536,-0.050997063355465264
8,265,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05230438301944112,0.0028038910250847756,-0.050997063355465264
8,266,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05009604190467428,0.0027735594702554965,-0.050997063355465264
8,267,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05277890182982774,0.0028857994512988326,-0.050997063355465264
8,268,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054542362428069535,0.0030030025693398178,-0.050997063355465264
8,269,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054811719736090385,0.003082671306033418,-0.050997063355465264
8,270,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04869107200816615,0.0026722983640982546,-0.050997063355465264
8,271,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04935904442490726,0.002657774522590647,-0.050997063355465264
8,272,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04877744372254513,0.0030092931880573498,-0.050997063355465264
8,273,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04926570425219727,0.0026113547486474866,-0.050997063355465264
8,274,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0467307878492703,0.0031716579271206875,-0.050997063355465264
8,275,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05496916337568707,0.002753212089725989,-0.050997063355465264
8,276,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050297953464502235,0.002977558278629531,-0.050997063355465264
8,277,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053897481882114885,0.0026998523710794493,-0.050997063355465264
8,278,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04883776324849815,0.0030418200366645475,-0.050997063355465264
8,279,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05261639307319036,0.002873456539336827,-0.050997063355465264
8,280,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05537048459664307,0.002782603786454169,-0.050997063355465264
8,281,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051456602272735893,0.0027989447517396343,-0.050997063355465264
8,282,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050351570872444726,0.002866909648864258,-0.050997063355465264
8,283,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052017032543834496,0.002684521610747151,-0.050997063355465264
8,284,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054798329169955876,0.0027724604208400603,-0.050997063355465264
8,285,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04913675545916118,0.002808969810970108,-0.050997063355465264
8,286,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05444497168504691,0.0032584293534708765,-0.050997063355465264
8,287,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05455709094602037,0.0028998401659418903,-0.050997063355465264
8,288,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05065595728469577,0.0026629689835863937,-0.050997063355465264
8,289,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.042769404884362226,0.004533654909133447,-0.050997063355465264
8,290,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054324985080453726,0.002788618463305811,-0.050997063355465264
8,291,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04712046821376793,0.0028064049442080015,-0.050997063355465264
8,292,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045889671373040834,0.00271396190599802,-0.050997063355465264
8,293,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05376949251552021,0.002939103965827398,-0.050997063355465264
8,294,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0451905673594606,0.002905318030490691,-0.050997063355465264
8,295,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049682435166981793,0.0029188278813576723,-0.050997063355465264
8,296,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05364646769871057,0.0028537928793118737,-0.050997063355465264
8,297,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051386594391448936,0.003039182954193914,-0.050997063355465264
8,298,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05582770306875303,0.002723978722186207,-0.050997063355465264
8,299,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05152134949643886,0.002963417485409458,-0.050997063355465264
8,300,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05626761591859091,0.0028971141605990307,-0.050997063355465264
8,301,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05091291852133049,0.0028028670358512054,-0.050997063355465264
8,302,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04407276544254579,0.00292581211130428,-0.050997063355465264
8,303,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05731742560573875,0.0032735478065294226,-0.050997063355465264
8,304,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05701653870891771,0.0029698422174663907,-0.050997063355465264
8,305,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04966912978015465,0.002683622526466988,-0.050997063355465264
8,306,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055709488543019166,0.003061090782166868,-0.050997063355465264
8,307,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05770004070290393,0.00277075854189188,-0.050997063355465264
8,308,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048554473990601664,0.002689759109447143,-0.050997063355465264
8,309,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05281628195265593,0.002806021324079384,-0.050997063355465264
8,310,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054533090191340935,0.0028985140359271107,-0.050997063355465264
8,311,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05045680899114866,0.0029969477454412728,-0.050997063355465264
8,312,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04960714026996459,0.0027653296520799772,-0.050997063355465264
8,313,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055049727559543175,0.0027449609002610227,-0.050997063355465264
8,314,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04832312190048256,0.002787832495424473,-0.050997063355465264
8,315,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04935544201319813,0.0026674133878592074,-0.050997063355465264
8,316,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05007956206653854,0.003296242975846883,-0.050997063355465264
8,317,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05569412675368049,0.00275243247237314,-0.050997063355465264
8,318,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046398799256296495,0.0032266524312678764,-0.050997063355465264
8,319,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04847733652049664,0.002805221867831149,-0.050997063355465264
8,320,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04939771381145699,0.0030386983039202794,-0.050997063355465264
8,321,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04741896475179802,0.0030260297901141004,-0.050997063355465264
8,322,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0506462459257331,0.002794640129788896,-0.050997063355465264
8,323,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05216075365072862,0.002845423953399482,-0.050997063355465264
8,324,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05487698059239178,0.0026961850754649917,-0.050997063355465264
8,325,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048085651083424524,0.002832679366760512,-0.050997063355465264
8,326,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047907732110643315,0.0027979002884637753,-0.050997063355465264
8,327,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049558945679789336,0.003349618008560199,-0.050997063355465264
8,328,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04955960269238535,0.002941420477427177,-0.050997063355465264
8,329,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05517691390923331,0.0026848623351115484,-0.050997063355465264
8,330,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0518765924559838,0.002774853387146568,-0.050997063355465264
8,331,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05139555791428376,0.0028440102605079053,-0.050997063355465264
8,332,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05075770174651576,0.0026651219023325033,-0.050997063355465264
8,333,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04415370949250242,0.003392474556162679,-0.050997063355465264
8,334,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05052123776680684,0.0029430898039955683,-0.050997063355465264
8,335,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052952428182383236,0.0028064590253272207,-0.050997063355465264
8,336,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050238733359005215,0.0027381116128328232,-0.050997063355465264
8,337,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0511118607299931,0.0025673926062436923,-0.050997063355465264
8,338,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0479157644267557,0.00299891420577581,-0.050997063355465264
8,339,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051957989539705644,0.002807556604793491,-0.050997063355465264
8,340,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052477117893014937,0.0028296982030206128,-0.050997063355465264
8,341,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054096161699579835,0.0026506452313085445,-0.050997063355465264
8,342,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05121441222530361,0.002860828578805598,-0.050997063355465264
8,343,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04544135282271973,0.00277420602504725,-0.050997063355465264
8,344,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050643826580558556,0.002810941537843129,-0.050997063355465264
8,345,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05186154157307189,0.0027167837313714833,-0.050997063355465264
8,346,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05225825572147112,0.00269753060973961,-0.050997063355465264
8,347,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047460115825901046,0.0026348801824175126,-0.050997063355465264
8,348,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055724396716151724,0.002778537379662767,-0.050997063355465264
8,349,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0494652881423797,0.002768135018037795,-0.050997063355465264
8,350,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0466724298994508,0.0033224517568446717,-0.050997063355465264
8,351,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050006359670329736,0.0027779789734461383,-0.050997063355465264
8,352,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05134330689636214,0.002761488935337425,-0.050997063355465264
8,353,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0523380994102901,0.0029042705451026054,-0.050997063355465264
8,354,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05417548496402507,0.0028326682377580563,-0.050997063355465264
8,355,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048724469450882296,0.002669186497802196,-0.050997063355465264
8,356,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048605717174532194,0.0027434217769454843,-0.050997063355465264
8,357,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050197475623387826,0.002691459188233773,-0.050997063355465264
8,358,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052254512373887195,0.0029599644857220865,-0.050997063355465264
8,359,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04773734512958247,0.003003006122459683,-0.050997063355465264
8,360,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05309749642999805,0.0030236401289031652,-0.050997063355465264
8,361,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04781893503591287,0.0028739075510261745,-0.050997063355465264
8,362,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055182230833309184,0.002650609282775213,-0.050997063355465264
8,363,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050510085613705374,0.0026712132159616357,-0.050997063355465264
8,364,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05184569327653047,0.0028413884380383146,-0.050997063355465264
8,365,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051827172686164644,0.0026862949717197256,-0.050997063355465264
8,366,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046599908684708466,0.002854724589681571,-0.050997063355465264
8,367,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04624023004989091,0.0027331385127238764,-0.050997063355465264
8,368,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04973969655014734,0.002608414037252976,-0.050997063355465264
8,369,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05208630614184215,0.0030305233114827335,-0.050997063355465264
8,370,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050988241752125456,0.002759830973473445,-0.050997063355465264
8,371,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0475628087342809,0.003011147357742807,-0.050997063355465264
8,372,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050778994233483435,0.003048549743127666,-0.050997063355465264
8,373,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04805607509987843,0.0027485858209429143,-0.050997063355465264
8,374,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049417167894129796,0.003303988593159349,-0.050997063355465264
8,375,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05085354517606139,0.0028268734130520133,-0.050997063355465264
8,376,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051654375164775015,0.00293462006127587,-0.050997063355465264
8,377,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05189820053287387,0.0026559988258165828,-0.050997063355465264
8,378,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04985086179276532,0.00289823890041729,-0.050997063355465264
8,379,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04765982516799243,0.002845585294296718,-0.050997063355465264
8,380,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048942330765546854,0.003339981754554547,-0.050997063355465264
8,381,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054697100425258056,0.003213494969898878,-0.050997063355465264
8,382,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05078593554745266,0.002738187731585137,-0.050997063355465264
8,383,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051752690831048734,0.002799875024342543,-0.050997063355465264
8,384,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05504198950073283,0.0027489115084199755,-0.050997063355465264
8,385,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04460461544161957,0.0028540656628665796,-0.050997063355465264
8,386,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04379633384868686,0.0029903187271145696,-0.050997063355465264
8,387,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04738407316965441,0.002982668721781471,-0.050997063355465264
8,388,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05203041688905072,0.0028005387385961113,-0.050997063355465264
8,389,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05403385533392116,0.0028328855802802113,-0.050997063355465264
8,390,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049467824765898276,0.0026904594662158594,-0.050997063355465264
8,391,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049661907087774446,0.0027804966686710586,-0.050997063355465264
8,392,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05649213682119201,0.002701155206279797,-0.050997063355465264
8,393,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05015261771867757,0.0026860260869918757,-0.050997063355465264
8,394,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04891742486742502,0.0029054827542775714,-0.050997063355465264
8,395,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055338621442754005,0.002941704634250346,-0.050997063355465264
8,396,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04605795972564266,0.0027376892516151603,-0.050997063355465264
8,397,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04933049080353278,0.0027821185837871667,-0.050997063355465264
8,398,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04985626684427202,0.002705747640037924,-0.050997063355465264
8,399,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04676025998553019,0.0031900150174855,-0.050997063355465264
8,400,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04933345703711914,0.0027079048915308154,-0.050997063355465264
8,401,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05010634072574219,0.003484193299919332,-0.050997063355465264
8,402,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05021416571071833,0.0029325219363078095,-0.050997063355465264
8,403,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04721816982205806,0.0028937280441343515,-0.050997063355465264
8,404,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052727473198775916,0.002766031191509358,-0.050997063355465264
8,405,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05126373545768348,0.0026647379474712273,-0.050997063355465264
8,406,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05048123232652588,0.0029755981623297073,-0.050997063355465264
8,407,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05461712783358295,0.0028053878314250025,-0.050997063355465264
8,408,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049447150303777755,0.0028390192604866257,-0.050997063355465264
8,409,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05409186736906639,0.0027401422648184967,-0.050997063355465264
8,410,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052146246080140804,0.0028724190609093485,-0.050997063355465264
8,411,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051680983924162434,0.002742332523679453,-0.050997063355465264
8,412,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04516465437407296,0.0026220921380583277,-0.050997063355465264
8,413,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05374696076011601,0.0027419336420966183,-0.050997063355465264
8,414,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049526545197307106,0.0027345433433469723,-0.050997063355465264
8,415,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04717599902884237,0.0027904828302657723,-0.050997063355465264
8,416,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055421151564350735,0.0028268287822219573,-0.050997063355465264
8,417,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05484021762435425,0.0027881925466057547,-0.050997063355465264
8,418,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051700217964389665,0.0030478690660793494,-0.050997063355465264
8,419,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05238066872635068,0.0027065465627209625,-0.050997063355465264
8,420,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05470758462168471,0.002879495912512183,-0.050997063355465264
8,421,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054183897019551626,0.0027967429393800465,-0.050997063355465264
