sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,187,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05527867840182202,0.0027905459746432365,-0.050997063355465264
8,188,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05034225805796022,0.0027897502995457768,-0.050997063355465264
8,189,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047529649104168785,0.0027727696926209454,-0.050997063355465264
8,190,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04714642081820837,0.002731564440674145,-0.050997063355465264
8,191,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04692780899565888,0.003086239232720111,-0.050997063355465264
8,192,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04660898192690598,0.0038917703682733226,-0.050997063355465264
8,193,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050491549656317,0.002536797034590389,-0.050997063355465264
8,194,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04704632669429762,0.002908203169763684,-0.050997063355465264
8,195,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051432739214358425,0.002804774425672904,-0.050997063355465264
8,196,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04912484400498807,0.002769921655237495,-0.050997063355465264
8,197,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051193779826647204,0.0029262691549816204,-0.050997063355465264
8,198,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05286194280006775,0.0029241173573138052,-0.050997063355465264
8,199,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04981013455252014,0.002768462455676073,-0.050997063355465264
8,200,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04658114480488407,0.002650322676426415,-0.050997063355465264
8,201,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051249555023077584,0.0034443212374844485,-0.050997063355465264
8,202,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052270267418151696,0.003175784035868846,-0.050997063355465264
8,203,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052287280665848465,0.0027625597837217836,-0.050997063355465264
8,204,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05250385407577471,0.002952359784241608,-0.050997063355465264
8,205,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05045981505561542,0.002864432470366063,-0.050997063355465264
8,206,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04775190981327956,0.0027713652565545376,-0.050997063355465264
8,207,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050397095684405264,0.0030245721313188513,-0.050997063355465264
8,208,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04759069833964719,0.002996686241523248,-0.050997063355465264
8,209,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05090984978736786,0.002654294588066772,-0.050997063355465264
8,210,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05188419190623285,0.0032708681818370347,-0.050997063355465264
8,211,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051232879650068085,0.0029602150391310924,-0.050997063355465264
8,212,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04854329666101334,0.002925563298900943,-0.050997063355465264
8,213,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05159736902845857,0.0028111937603286547,-0.050997063355465264
8,214,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04936914214715766,0.0027736169955531434,-0.050997063355465264
8,215,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053617309534342156,0.002654972488515867,-0.050997063355465264
8,216,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05259976262892376,0.002866214430160522,-0.050997063355465264
8,217,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05167754185050855,0.0026979295982549694,-0.050997063355465264
8,218,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04795851486691631,0.003113427364775215,-0.050997063355465264
8,219,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05155714938949881,0.002659184928552082,-0.050997063355465264
8,220,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047898187695822145,0.0026137288413538066,-0.050997063355465264
8,221,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05301722517503219,0.002885250446000824,-0.050997063355465264
8,222,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05159916701027532,0.002663391459410503,-0.050997063355465264
8,223,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05336921325535676,0.0029834166319978577,-0.050997063355465264
8,224,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050137526460971554,0.003258051877339303,-0.050997063355465264
8,225,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04711158135088474,0.0027823290509947107,-0.050997063355465264
8,226,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05174294893305159,0.0027786672374354973,-0.050997063355465264
8,227,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0533863651450749,0.0027317750619990813,-0.050997063355465264
8,228,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04910533052879238,0.002918433543351933,-0.050997063355465264
8,229,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05212050714716024,0.0029541248892772315,-0.050997063355465264
8,230,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05105243727617761,0.0029403871892054894,-0.050997063355465264
8,231,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05036013539499173,0.0029357901268632536,-0.050997063355465264
8,232,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05110636661806762,0.0028192647660006277,-0.050997063355465264
8,233,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04513923718925183,0.003179624613307465,-0.050997063355465264
8,234,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04968904115118197,0.0029822702519560194,-0.050997063355465264
8,235,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053905754120522634,0.0034009813497606453,-0.050997063355465264
8,236,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0527217104010214,0.0027787737665363704,-0.050997063355465264
8,237,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.059781516359097384,0.0030013154456190196,-0.050997063355465264
8,238,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05796123334495788,0.002984038699471168,-0.050997063355465264
8,239,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05345775299742987,0.0031540630734163176,-0.050997063355465264
8,240,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04896341378381464,0.0026506873191792443,-0.050997063355465264
8,241,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05090123043779906,0.002674005261646315,-0.050997063355465264
8,242,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04936260382380727,0.0026820635807557197,-0.050997063355465264
8,243,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05111264818202602,0.003386932256902053,-0.050997063355465264
8,244,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05575951487468665,0.0027466702509287354,-0.050997063355465264
8,245,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05340470938704351,0.00281103785280171,-0.050997063355465264
8,246,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05599626690982786,0.002851551429041096,-0.050997063355465264
8,247,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05278047593054357,0.002954223413761117,-0.050997063355465264
8,248,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04685190826634609,0.003220922021847918,-0.050997063355465264
8,249,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05194648312796025,0.0028223929368848175,-0.050997063355465264
8,250,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04895431317748449,0.0027856052269564333,-0.050997063355465264
8,251,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05471712678987415,0.0027731497219483977,-0.050997063355465264
8,252,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04971829290768023,0.002798925679484151,-0.050997063355465264
8,253,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.044389179618074634,0.003861535689311412,-0.050997063355465264
8,254,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05068594782421817,0.0028830027176987945,-0.050997063355465264
8,255,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04981219437406052,0.002904024638647757,-0.050997063355465264
8,256,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052368364328521384,0.003260013404822554,-0.050997063355465264
8,257,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05185699441900564,0.0028975914124814706,-0.050997063355465264
8,258,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05334324466348934,0.0033695656641385156,-0.050997063355465264
8,259,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05063474875636713,0.0029399206862361356,-0.050997063355465264
8,260,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04831798741591318,0.0031311048606892083,-0.050997063355465264
8,261,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0452114491647797,0.002776366607196934,-0.050997063355465264
8,262,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05239815284980514,0.002737991831760222,-0.050997063355465264
8,263,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05623113523211407,0.0027053181691306556,-0.050997063355465264
8,264,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05072085362283137,0.003165305547912622,-0.050997063355465264
8,265,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05253113113294806,0.0028121590337750113,-0.050997063355465264
8,266,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05029779685065592,0.00271327736078131,-0.050997063355465264
8,267,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05256193911327077,0.0029099193171065,-0.050997063355465264
8,268,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05462621573882724,0.0029879805288826685,-0.050997063355465264
8,269,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05487940997000793,0.0030984241129518903,-0.050997063355465264
8,270,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04915202855742697,0.00264594387001157,-0.050997063355465264
8,271,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04926433038737538,0.00267115019219834,-0.050997063355465264
8,272,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04861278054554973,0.0030325459966711863,-0.050997063355465264
8,273,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049554106307651974,0.0026133451255280563,-0.050997063355465264
8,274,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046817828112995105,0.0030574933903269627,-0.050997063355465264
8,275,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05498275189744615,0.002786861915824977,-0.050997063355465264
8,276,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050386204750459344,0.002936780558487122,-0.050997063355465264
8,277,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05401311740015355,0.0027388054663674112,-0.050997063355465264
8,278,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049145145720094964,0.0030486785339439142,-0.050997063355465264
8,279,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052611019778239856,0.0029019794514933577,-0.050997063355465264
8,280,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05533420951333676,0.002784253292503796,-0.050997063355465264
8,281,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051625843849167366,0.002784890831039005,-0.050997063355465264
8,282,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05025221626539439,0.0028751940440333713,-0.050997063355465264
8,283,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05210892994614195,0.0026910340746127697,-0.050997063355465264
8,284,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05500813203945665,0.0027512103563435116,-0.050997063355465264
8,285,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04906878870548274,0.002788460961421455,-0.050997063355465264
8,286,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05461952408548406,0.0032789124970259245,-0.050997063355465264
8,287,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05471188649867768,0.0028979180923727286,-0.050997063355465264
8,288,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050705563743443996,0.002679041270253282,-0.050997063355465264
8,289,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.044351248095955004,0.003921620334036251,-0.050997063355465264
8,290,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05445885736030895,0.0027656429031905514,-0.050997063355465264
8,291,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04748475952328957,0.002876462940306929,-0.050997063355465264
8,292,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045798793838960704,0.0027184247369190996,-0.050997063355465264
8,293,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05405262510486974,0.002873382993102965,-0.050997063355465264
8,294,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04517226293371702,0.002938022109399804,-0.050997063355465264
8,295,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04997409382214852,0.002909591935010052,-0.050997063355465264
8,296,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05373095475054787,0.002873428407829821,-0.050997063355465264
8,297,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05100952983547548,0.003176154631112713,-0.050997063355465264
8,298,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.055874253701254074,0.0027166165158126784,-0.050997063355465264
8,299,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051825335271837324,0.00294516624903966,-0.050997063355465264
8,300,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05735290059356273,0.0028766326370594786,-0.050997063355465264
8,301,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05081997501978755,0.0027917699970859723,-0.050997063355465264
8,302,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.043567818723826424,0.0029227695587566867,-0.050997063355465264
8,303,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05712533059411319,0.0033002562196436484,-0.050997063355465264
8,304,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05686450032670689,0.0029703566068169664,-0.050997063355465264
8,305,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049562849702299155,0.0026848148588450383,-0.050997063355465264
8,306,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05662844078119786,0.0033428693900464618,-0.050997063355465264
8,307,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05813824078533059,0.0027313915991283057,-0.050997063355465264
8,308,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04810190036935183,0.0027261180480602797,-0.050997063355465264
8,309,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052720350500471455,0.002829201542606197,-0.050997063355465264
8,310,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054531660738681764,0.002959968907340617,-0.050997063355465264
8,311,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050660518295068714,0.002971837802777163,-0.050997063355465264
8,312,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04966728964651567,0.002744848597441596,-0.050997063355465264
8,313,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05552337809790919,0.002734507526134859,-0.050997063355465264
8,314,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0481212632535915,0.002788272949540235,-0.050997063355465264
8,315,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04931405279473761,0.002724796730343491,-0.050997063355465264
8,316,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05024821163777701,0.003252022646289688,-0.050997063355465264
8,317,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05547577767997339,0.002729352286266343,-0.050997063355465264
8,318,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04643715739759423,0.0031471361206313604,-0.050997063355465264
8,319,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04836813308806113,0.002838308192716995,-0.050997063355465264
8,320,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04973115612152184,0.003096704500396201,-0.050997063355465264
8,321,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047506691583245574,0.0030820408550996706,-0.050997063355465264
8,322,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050467830247607044,0.002803234918789412,-0.050997063355465264
8,323,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052395830685096324,0.0028452279532197233,-0.050997063355465264
8,324,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054824910776431625,0.0027109025086354357,-0.050997063355465264
8,325,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04831779565014321,0.002848532501551543,-0.050997063355465264
8,326,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04811041423173843,0.002800359637271194,-0.050997063355465264
8,327,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04969610766760871,0.003306739036759038,-0.050997063355465264
8,328,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05006019545476463,0.0029252003542654965,-0.050997063355465264
8,329,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05526354651495681,0.0027318010169619664,-0.050997063355465264
8,330,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05173392527367428,0.0027405900894352515,-0.050997063355465264
8,331,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05127187826318454,0.0028579098161475515,-0.050997063355465264
8,332,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050392280756365176,0.0026516870584774215,-0.050997063355465264
8,333,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04392539937886092,0.0033500716411250784,-0.050997063355465264
8,334,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050324576511074845,0.0029525161151331626,-0.050997063355465264
8,335,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05269386459939082,0.0028418981738143143,-0.050997063355465264
8,336,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0501944528023677,0.0027358748520112312,-0.050997063355465264
8,337,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051209285514843154,0.002586520698402668,-0.050997063355465264
8,338,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047286500897847014,0.0031006616138341335,-0.050997063355465264
8,339,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052454245501586526,0.0028011816001393157,-0.050997063355465264
8,340,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052167473166219634,0.0028361907369082897,-0.050997063355465264
8,341,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053836207504026276,0.002692921031153501,-0.050997063355465264
8,342,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05107805350163164,0.0028479811233754013,-0.050997063355465264
8,343,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04528479804274963,0.002747644301906766,-0.050997063355465264
8,344,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05029356118916931,0.0028060945742947054,-0.050997063355465264
8,345,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051718947989577796,0.0026960002356529295,-0.050997063355465264
8,346,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0523926194009253,0.0026991268123890003,-0.050997063355465264
8,347,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04783880208994324,0.0026335001541202096,-0.050997063355465264
8,348,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.055507771246430006,0.0027717269734965264,-0.050997063355465264
8,349,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049651131109808885,0.0027964446176542593,-0.050997063355465264
8,350,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046497128089644464,0.0033051009307089427,-0.050997063355465264
8,351,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050368865065469115,0.0027692714292481854,-0.050997063355465264
8,352,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05116428895138956,0.002781273767867664,-0.050997063355465264
8,353,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052755724495926457,0.002900003868464337,-0.050997063355465264
8,354,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05434883518586152,0.0028667980224264585,-0.050997063355465264
8,355,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048660400020865205,0.0027756398751885413,-0.050997063355465264
8,356,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048643111165011,0.0027653382347103982,-0.050997063355465264
8,357,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050324685924232546,0.002692612579693376,-0.050997063355465264
8,358,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05228484260939451,0.0030187407988346905,-0.050997063355465264
8,359,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047655004474258446,0.0029801439871121123,-0.050997063355465264
8,360,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05290247841233782,0.0030438540072279916,-0.050997063355465264
8,361,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046860740066645486,0.0028217170402048894,-0.050997063355465264
8,362,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05510470622247081,0.0026669377291497712,-0.050997063355465264
8,363,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050664863856324786,0.0026817851601926485,-0.050997063355465264
8,364,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051523304702271344,0.0028725229432589906,-0.050997063355465264
8,365,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05175511138228949,0.0027390387635767015,-0.050997063355465264
8,366,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04684125998068323,0.002842445859067846,-0.050997063355465264
8,367,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04634970845170306,0.0027060734178209547,-0.050997063355465264
8,368,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04989569899360296,0.0026376091719743896,-0.050997063355465264
8,369,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05235674911120554,0.0030300776906564677,-0.050997063355465264
8,370,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05100306373168427,0.002770423603086773,-0.050997063355465264
8,371,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047445368939622895,0.0030372230875557733,-0.050997063355465264
8,372,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050551848486530784,0.003024546844321968,-0.050997063355465264
8,373,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04801207001045692,0.002757659967013556,-0.050997063355465264
