sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
6,43,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.044145846974951206,0.009736472927637853,TRUE,-0.04858644632938813
6,44,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.060476792948844296,0.007639743613845147,TRUE,-0.04858644632938813
6,45,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050922451498615136,0.006699342664484657,TRUE,-0.04858644632938813
6,46,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03712516983789209,0.007264648214020196,TRUE,-0.04858644632938813
6,47,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04393942315629074,0.006251170542758497,TRUE,-0.04858644632938813
6,48,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04906460576627174,0.006003208633407195,TRUE,-0.04858644632938813
6,49,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05538624503679709,0.00853751932682057,TRUE,-0.04858644632938813
6,50,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06319038148577143,0.006729352246560116,TRUE,-0.04858644632938813
6,51,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05124151152868608,0.006291782130081092,TRUE,-0.04858644632938813
6,52,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054375266954383196,0.006223240192391275,TRUE,-0.04858644632938813
6,53,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03861893597132068,0.006703042694850214,TRUE,-0.04858644632938813
6,54,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05293552656110451,0.006106380677373962,TRUE,-0.04858644632938813
6,55,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.042283281794353186,0.008051849337752656,TRUE,-0.04858644632938813
6,56,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04725039732254479,0.00693533498328216,TRUE,-0.04858644632938813
6,57,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04125093359849698,0.005968962380470495,TRUE,-0.04858644632938813
6,58,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05586260437894969,0.007089210488093618,TRUE,-0.04858644632938813
6,59,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052406621077046245,0.006547511259545098,TRUE,-0.04858644632938813
6,60,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046777590683271184,0.006558251458320549,TRUE,-0.04858644632938813
6,61,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049542048212680594,0.006703326229843964,TRUE,-0.04858644632938813
6,62,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04935880151527057,0.006048628188438278,TRUE,-0.04858644632938813
6,63,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03992062201826231,0.006415708271972543,TRUE,-0.04858644632938813
6,64,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05416717666771281,0.006639084802270398,TRUE,-0.04858644632938813
6,65,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04762030219900606,0.005835488404039431,TRUE,-0.04858644632938813
6,66,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04425650425583747,0.006632429799249706,TRUE,-0.04858644632938813
6,67,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050199431162043937,0.0067263351759476704,TRUE,-0.04858644632938813
6,68,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.036661598249790525,0.006238919441983561,TRUE,-0.04858644632938813
6,69,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04056137949948644,0.0068170947597392855,TRUE,-0.04858644632938813
6,70,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051163021615887753,0.006467930769965281,TRUE,-0.04858644632938813
6,71,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048241108876475966,0.006765263804303247,TRUE,-0.04858644632938813
6,72,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056130237991753935,0.006164478816400835,TRUE,-0.04858644632938813
6,73,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049895295120987664,0.006418743399503655,TRUE,-0.04858644632938813
6,74,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0569919030195352,0.006231112776249385,TRUE,-0.04858644632938813
6,75,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04985910083272294,0.006097711498344468,TRUE,-0.04858644632938813
6,76,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053329012347029456,0.006968964373795648,TRUE,-0.04858644632938813
6,77,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0625246455625834,0.006104587240255489,TRUE,-0.04858644632938813
6,78,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04331360773394533,0.006397556865138166,TRUE,-0.04858644632938813
6,79,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.042734708631225984,0.007868615808110432,TRUE,-0.04858644632938813
6,80,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04123346368086656,0.006350635097413789,TRUE,-0.04858644632938813
6,81,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05249119750482564,0.006030392667778701,TRUE,-0.04858644632938813
6,82,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04834546900679511,0.006497502382015267,TRUE,-0.04858644632938813
6,83,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05116594019930929,0.0062988914604320285,TRUE,-0.04858644632938813
6,84,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04841439962902879,0.006076102585293367,TRUE,-0.04858644632938813
6,85,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04655521979666509,0.007261712736234312,TRUE,-0.04858644632938813
6,86,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0467094703010635,0.0066327046915276655,TRUE,-0.04858644632938813
6,87,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046796661398875984,0.005611422995545737,TRUE,-0.04858644632938813
6,88,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05646375184504779,0.005744182379971808,TRUE,-0.04858644632938813
6,89,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04056394103763763,0.006073643433405105,TRUE,-0.04858644632938813
6,90,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05017455122786234,0.007040758513391674,TRUE,-0.04858644632938813
6,91,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05118208695664793,0.005572899652560484,TRUE,-0.04858644632938813
6,92,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.039929838413490355,0.008204271627933244,TRUE,-0.04858644632938813
6,93,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04727101996414684,0.006014566382046524,TRUE,-0.04858644632938813
6,94,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05204995560798007,0.006136527279596405,TRUE,-0.04858644632938813
6,95,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06162245078490097,0.0056825181725678455,TRUE,-0.04858644632938813
6,96,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05218863610779479,0.005625809648440713,TRUE,-0.04858644632938813
6,97,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047141103042222264,0.006674674125886728,TRUE,-0.04858644632938813
6,98,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03787389764633119,0.007824964520787776,TRUE,-0.04858644632938813
6,99,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05042422657807155,0.006508159953926519,TRUE,-0.04858644632938813
6,100,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05840045023877174,0.008757054524894087,TRUE,-0.04858644632938813
6,101,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048887160154109745,0.006674603641733539,TRUE,-0.04858644632938813
6,102,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05017522991272464,0.006607210411309427,TRUE,-0.04858644632938813
6,103,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04734075051572645,0.007018821761414847,TRUE,-0.04858644632938813
6,104,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.042216054059866455,0.007106089800205231,TRUE,-0.04858644632938813
6,105,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0514914432098569,0.006227984303168163,TRUE,-0.04858644632938813
6,106,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06495632611008202,0.00607313699785847,TRUE,-0.04858644632938813
6,107,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04594393379067803,0.005776024640188508,TRUE,-0.04858644632938813
6,108,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047950145523132835,0.006307813817581077,TRUE,-0.04858644632938813
6,109,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04744357966392636,0.006408936695828164,TRUE,-0.04858644632938813
6,110,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05550715156592628,0.006348570916827703,TRUE,-0.04858644632938813
6,111,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0495882683512373,0.0071452839643423504,TRUE,-0.04858644632938813
6,112,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056263688535518275,0.006483598750089584,TRUE,-0.04858644632938813
6,113,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05146995576825016,0.008489296874819882,TRUE,-0.04858644632938813
6,114,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045528993914672265,0.005804930475692917,TRUE,-0.04858644632938813
6,115,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.040231094926808784,0.0064661725538528465,TRUE,-0.04858644632938813
6,116,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04493889092351965,0.00748796044576261,TRUE,-0.04858644632938813
6,117,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05435717753080746,0.00714276825438872,TRUE,-0.04858644632938813
6,118,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05499149782546909,0.006145255275907557,TRUE,-0.04858644632938813
6,119,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.029753946650598453,0.016485034196760735,TRUE,-0.04858644632938813
6,120,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054672722104118845,0.006714975758911001,TRUE,-0.04858644632938813
6,121,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.036812910522456214,0.006498481217191752,TRUE,-0.04858644632938813
6,122,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05012885754556252,0.007705161648701092,TRUE,-0.04858644632938813
6,123,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06473278562690264,0.006513532095410615,TRUE,-0.04858644632938813
6,124,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.038072539093328375,0.017789462618890434,TRUE,-0.04858644632938813
6,125,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03792761941592772,0.007219183291172458,TRUE,-0.04858644632938813
6,126,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052679547228272366,0.007498244665446247,TRUE,-0.04858644632938813
6,127,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046506440997662137,0.005978207384186915,TRUE,-0.04858644632938813
6,128,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05538301755166788,0.005693763603365969,TRUE,-0.04858644632938813
6,129,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04512102130079695,0.007415271028619315,TRUE,-0.04858644632938813
6,130,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05018349776682277,0.006736182833214286,TRUE,-0.04858644632938813
6,131,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05074652010914375,0.007279833487786377,TRUE,-0.04858644632938813
6,132,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04671540925105712,0.006723944745059857,TRUE,-0.04858644632938813
6,133,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04818238188212445,0.005843467651365368,TRUE,-0.04858644632938813
6,134,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.060682004009482655,0.008811005219226032,TRUE,-0.04858644632938813
6,135,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049520684413196216,0.005890822496870615,TRUE,-0.04858644632938813
6,136,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055468348104684526,0.006238474812089969,TRUE,-0.04858644632938813
6,137,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05555148647759264,0.0072073868687603715,TRUE,-0.04858644632938813
6,138,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05380591709689645,0.006320412031672607,TRUE,-0.04858644632938813
6,139,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05140299685809177,0.00593754535558283,TRUE,-0.04858644632938813
6,140,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05293011491046735,0.00619422182382329,TRUE,-0.04858644632938813
6,141,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.060406861540835,0.006426759430172665,TRUE,-0.04858644632938813
6,142,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0402869946539523,0.006803410997034823,TRUE,-0.04858644632938813
6,143,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04217236756422839,0.009577170880365728,TRUE,-0.04858644632938813
6,144,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.058088054089799376,0.006085679358490148,TRUE,-0.04858644632938813
6,145,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04813380482523914,0.00661531921091196,TRUE,-0.04858644632938813
6,146,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04483598794892873,0.006665225074369291,TRUE,-0.04858644632938813
6,147,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04458613336375719,0.0062913098181012475,TRUE,-0.04858644632938813
6,148,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03767878862957715,0.00566580901254191,TRUE,-0.04858644632938813
6,149,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04810053999392068,0.007697210712715315,TRUE,-0.04858644632938813
6,150,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.058267619667555254,0.005818194580785685,TRUE,-0.04858644632938813
6,151,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06305734747054673,0.009791420828568112,TRUE,-0.04858644632938813
6,152,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04399166409940084,0.005805108202936146,TRUE,-0.04858644632938813
6,153,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05506410959457171,0.0063083400738670374,TRUE,-0.04858644632938813
6,154,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05375601066185496,0.0058297841855999444,TRUE,-0.04858644632938813
6,155,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05749262011780625,0.006531584458049557,TRUE,-0.04858644632938813
6,156,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05805438934698618,0.006023984971208212,TRUE,-0.04858644632938813
6,157,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0550792725443103,0.006015867761282971,TRUE,-0.04858644632938813
6,158,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.043898585854330485,0.008522443958241024,TRUE,-0.04858644632938813
6,159,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04427915437480041,0.006014169735097864,TRUE,-0.04858644632938813
6,160,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.035599712392490164,0.006778062910507902,TRUE,-0.04858644632938813
6,161,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056299582791187824,0.005773800590039356,TRUE,-0.04858644632938813
6,162,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05095792219094856,0.0059120852002993215,TRUE,-0.04858644632938813
6,163,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04833836441877578,0.007271393000087408,TRUE,-0.04858644632938813
6,164,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.040556841252879165,0.00568692799012327,TRUE,-0.04858644632938813
6,165,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04734429890116264,0.008234186622388987,TRUE,-0.04858644632938813
6,166,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05982865303156786,0.0065442541117367295,TRUE,-0.04858644632938813
6,167,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05599630004665472,0.0064088809155058,TRUE,-0.04858644632938813
6,168,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06219345294134423,0.0067257531243050395,TRUE,-0.04858644632938813
6,169,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04595774380308964,0.005602145032901481,TRUE,-0.04858644632938813
6,170,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04214317279077392,0.006548447126797682,TRUE,-0.04858644632938813
6,171,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05620996725717693,0.00789379452978742,TRUE,-0.04858644632938813
