sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
6,40,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05248126609049573,0.006270979474972112,TRUE,-0.04858644632938813
6,41,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.052856368734696554,0.006191711941056699,TRUE,-0.04858644632938813
6,42,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.041544515244910714,0.008244885188049379,TRUE,-0.04858644632938813
6,43,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04823970231531086,0.009479519334848816,TRUE,-0.04858644632938813
6,44,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05649126604917605,0.007977984337772708,TRUE,-0.04858644632938813
6,45,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05023135457578326,0.007203062708778346,TRUE,-0.04858644632938813
6,46,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0386409728863912,0.0071166268747424035,TRUE,-0.04858644632938813
6,47,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04669021430587894,0.006708030555214737,TRUE,-0.04858644632938813
6,48,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05285481658649378,0.0060934139301181784,TRUE,-0.04858644632938813
6,49,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.054614401433961894,0.00905847888499423,TRUE,-0.04858644632938813
6,50,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06289017394459115,0.006735439607730558,TRUE,-0.04858644632938813
6,51,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05453091064677845,0.006324604116199558,TRUE,-0.04858644632938813
6,52,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05485467326490741,0.007283075727122659,TRUE,-0.04858644632938813
6,53,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.043499503517476605,0.0066883300899037695,TRUE,-0.04858644632938813
6,54,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.052729003698838574,0.005940361448711334,TRUE,-0.04858644632938813
6,55,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.037421308586883625,0.010370880174196536,TRUE,-0.04858644632938813
6,56,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050391480558433156,0.00706094167889505,TRUE,-0.04858644632938813
6,57,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04228539084984025,0.00671705812685826,TRUE,-0.04858644632938813
6,58,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04963043228916735,0.007037133871486122,TRUE,-0.04858644632938813
6,59,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05312558530032998,0.006696012298244951,TRUE,-0.04858644632938813
6,60,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04392929332928416,0.007165170453403315,TRUE,-0.04858644632938813
6,61,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0527229077748123,0.007013303882234288,TRUE,-0.04858644632938813
6,62,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05120135700723897,0.006243354224956367,TRUE,-0.04858644632938813
6,63,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04460559367779354,0.0073056042669538395,TRUE,-0.04858644632938813
6,64,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05331560274329579,0.006341973138293862,TRUE,-0.04858644632938813
6,65,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04864196912964348,0.005657939262642519,TRUE,-0.04858644632938813
6,66,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04256674575352254,0.007211592986580039,TRUE,-0.04858644632938813
6,67,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05177371966412779,0.006836175188474839,TRUE,-0.04858644632938813
6,68,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03323901854091716,0.0060048503146226525,TRUE,-0.04858644632938813
6,69,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.042069474569652786,0.007373962008275965,TRUE,-0.04858644632938813
6,70,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0516924302093254,0.0065452216310373495,TRUE,-0.04858644632938813
6,71,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04436131410647833,0.007000762875617359,TRUE,-0.04858644632938813
6,72,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04909759922067543,0.009105580878905735,TRUE,-0.04858644632938813
6,73,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05295880649968837,0.006899046258552115,TRUE,-0.04858644632938813
6,74,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05882849189384437,0.006222934624108073,TRUE,-0.04858644632938813
6,75,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04775684032910846,0.006071900248250929,TRUE,-0.04858644632938813
6,76,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05472705486771345,0.007404667647579594,TRUE,-0.04858644632938813
6,77,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06536593751414607,0.006076810469018451,TRUE,-0.04858644632938813
6,78,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04501736096985926,0.0069673052918454185,TRUE,-0.04858644632938813
6,79,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.029727381474938912,0.017968833193993086,TRUE,-0.04858644632938813
6,80,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0423046684178164,0.006483320195149188,TRUE,-0.04858644632938813
6,81,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.053709959496397355,0.006024898028031349,TRUE,-0.04858644632938813
6,82,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.054448944539691735,0.006607979323748641,TRUE,-0.04858644632938813
6,83,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05546685890770156,0.006340880353131576,TRUE,-0.04858644632938813
6,84,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0486648320850742,0.007134905775321968,TRUE,-0.04858644632938813
6,85,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05552827088504978,0.006160133335832283,TRUE,-0.04858644632938813
6,86,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04462326942551101,0.006141204873391205,TRUE,-0.04858644632938813
6,87,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046920915374466056,0.005668187488812787,TRUE,-0.04858644632938813
6,88,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0540293200537538,0.006212483195152546,TRUE,-0.04858644632938813
6,89,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04251791288140938,0.00598642762511821,TRUE,-0.04858644632938813
6,90,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05082126575355956,0.0071398451551945834,TRUE,-0.04858644632938813
6,91,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05459555628503961,0.005872164430977484,TRUE,-0.04858644632938813
6,92,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04098604064774561,0.008312337496295142,TRUE,-0.04858644632938813
6,93,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05293983440068589,0.00618341674285462,TRUE,-0.04858644632938813
6,94,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.051744212478325106,0.006057089908261395,TRUE,-0.04858644632938813
6,95,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06029773263569266,0.00566351885075735,TRUE,-0.04858644632938813
6,96,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.053939501361156134,0.005748114609081091,TRUE,-0.04858644632938813
6,97,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.048086380881821704,0.007122475979695184,TRUE,-0.04858644632938813
6,98,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03460398067630469,0.00882191841367481,TRUE,-0.04858644632938813
6,99,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.050336682653148515,0.007076190215222162,TRUE,-0.04858644632938813
6,100,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05215637274839367,0.0069949008452207095,TRUE,-0.04858644632938813
6,101,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04896407122212586,0.0068892229525258095,TRUE,-0.04858644632938813
6,102,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0513557479998437,0.0064982649368157544,TRUE,-0.04858644632938813
6,103,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046794585078487355,0.007486413285586635,TRUE,-0.04858644632938813
6,104,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046118428678712464,0.00747806775773507,TRUE,-0.04858644632938813
6,105,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05321714939950496,0.0063110851347934075,TRUE,-0.04858644632938813
6,106,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0619483087450856,0.006163601942766748,TRUE,-0.04858644632938813
6,107,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04468326125645728,0.006002448182525645,TRUE,-0.04858644632938813
6,108,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05096169721100061,0.005924626041694982,TRUE,-0.04858644632938813
6,109,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047940518617828824,0.006478039414860376,TRUE,-0.04858644632938813
6,110,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.052583019232064786,0.0068678625198605936,TRUE,-0.04858644632938813
6,111,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.041783769207789666,0.0074616214459843865,TRUE,-0.04858644632938813
6,112,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.057154748347461225,0.006675656053521784,TRUE,-0.04858644632938813
6,113,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.047510938035805896,0.008408290912479754,TRUE,-0.04858644632938813
6,114,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04208883035098372,0.006603351464040465,TRUE,-0.04858644632938813
6,115,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04378252784624811,0.006196401818998319,TRUE,-0.04858644632938813
6,116,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03959439393779382,0.010831794941962167,TRUE,-0.04858644632938813
6,117,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05799685906024937,0.007288562947823471,TRUE,-0.04858644632938813
6,118,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05751645827709618,0.006289610967788506,TRUE,-0.04858644632938813
6,119,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03245496685701001,0.01569049698907433,TRUE,-0.04858644632938813
6,120,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03968700357627258,0.009609471116077038,TRUE,-0.04858644632938813
6,121,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.036399815901499315,0.0063433600383589394,TRUE,-0.04858644632938813
6,122,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05411240250047473,0.006920539630934133,TRUE,-0.04858644632938813
6,123,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06635041532845787,0.006668319581542585,TRUE,-0.04858644632938813
6,124,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03486538630496806,0.024060791528846614,TRUE,-0.04858644632938813
6,125,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04175483517149924,0.007024182292057411,TRUE,-0.04858644632938813
6,126,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.041237091200987334,0.00876602439359662,TRUE,-0.04858644632938813
6,127,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.045891317833356905,0.006721207666912186,TRUE,-0.04858644632938813
6,128,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05658859071461942,0.005840012378061997,TRUE,-0.04858644632938813
6,129,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04205431193600131,0.007011448930579906,TRUE,-0.04858644632938813
6,130,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05190848778124858,0.006734984543676968,TRUE,-0.04858644632938813
6,131,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.055036162433641435,0.007896136503099185,TRUE,-0.04858644632938813
6,132,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04783573485366853,0.00686695003636231,TRUE,-0.04858644632938813
6,133,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04387717134771326,0.006109271627903594,TRUE,-0.04858644632938813
6,134,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05393864974357979,0.007387807332686631,TRUE,-0.04858644632938813
6,135,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05074395899626523,0.006383797321852036,TRUE,-0.04858644632938813
6,136,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.058235898711775966,0.006574361904413703,TRUE,-0.04858644632938813
6,137,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05101036798031617,0.007141294002265167,TRUE,-0.04858644632938813
6,138,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05554086644367401,0.006196848664580359,TRUE,-0.04858644632938813
6,139,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05236849270210596,0.00590025493697326,TRUE,-0.04858644632938813
6,140,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05169122452344597,0.006862353674549548,TRUE,-0.04858644632938813
6,141,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.0623250509508645,0.007301217665613589,TRUE,-0.04858644632938813
6,142,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.03580631423684663,0.00723653496404749,TRUE,-0.04858644632938813
6,143,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.045339634329364824,0.011344631879446907,TRUE,-0.04858644632938813
6,144,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05829421449160848,0.006249776848358113,TRUE,-0.04858644632938813
6,145,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04626657077864343,0.006720787411819775,TRUE,-0.04858644632938813
6,146,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.046594286739240244,0.006806743793013748,TRUE,-0.04858644632938813
6,147,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04431750963935336,0.006552485054246478,TRUE,-0.04858644632938813
6,148,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04048144919593533,0.005733157445348641,TRUE,-0.04858644632938813
6,149,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.04245614212030591,0.008513345899592704,TRUE,-0.04858644632938813
6,150,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06091738398591688,0.0059604085661119225,TRUE,-0.04858644632938813
6,151,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.06479820901463383,0.0075489417931187954,TRUE,-0.04858644632938813
6,152,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.042441687388281864,0.006720796527000388,TRUE,-0.04858644632938813
6,153,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05740878279676913,0.006232825608237362,TRUE,-0.04858644632938813
6,154,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.059564610383917936,0.005688837412907899,TRUE,-0.04858644632938813
6,155,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05401686267795617,0.006908998440996631,TRUE,-0.04858644632938813
6,156,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.061010998863328315,0.006089975345982443,TRUE,-0.04858644632938813
6,157,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, removing LM/GLM candidates from SuperLearners",---,-0.05611852783404621,0.0060451926096065445,TRUE,-0.04858644632938813
