sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
5,256,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04700201069544284,0.0039312104146842506,TRUE,-0.04858644632938813
5,257,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054114202106923893,0.005073046737731253,TRUE,-0.04858644632938813
5,258,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046890652312750414,0.0039324322406769875,TRUE,-0.04858644632938813
5,259,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05086990001406268,0.0035785661688507455,TRUE,-0.04858644632938813
5,260,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04900719483370455,0.0033966864346397143,TRUE,-0.04858644632938813
5,261,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05272760285814208,0.003631895993014427,TRUE,-0.04858644632938813
5,262,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052952837767564286,0.003504394120091923,TRUE,-0.04858644632938813
5,263,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0411886117332671,0.0044303893356540695,TRUE,-0.04858644632938813
5,264,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05276028981529139,0.0036546616872166894,TRUE,-0.04858644632938813
5,265,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047480946371246474,0.003740711745767284,TRUE,-0.04858644632938813
5,266,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.044296946285866945,0.0035104002765644483,TRUE,-0.04858644632938813
5,267,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04977824715278091,0.0036248842977485525,TRUE,-0.04858644632938813
5,268,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04262648642602386,0.003679331679874573,TRUE,-0.04858644632938813
5,269,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04972244449347663,0.0036871640164978397,TRUE,-0.04858644632938813
5,270,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04996281672310004,0.003361586403340444,TRUE,-0.04858644632938813
5,271,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05170445721980481,0.0035333035868177153,TRUE,-0.04858644632938813
5,272,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0459606727643762,0.0038812390181364696,TRUE,-0.04858644632938813
5,273,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04967765523948328,0.0033734271651316545,TRUE,-0.04858644632938813
5,274,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04636176564721591,0.0038953611894198253,TRUE,-0.04858644632938813
5,275,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04400492564358797,0.003564947442651041,TRUE,-0.04858644632938813
5,276,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05153966562182126,0.003597290659595882,TRUE,-0.04858644632938813
5,277,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04737899839658985,0.0036540013965107197,TRUE,-0.04858644632938813
5,278,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0482168358186166,0.0035207674614861025,TRUE,-0.04858644632938813
5,279,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048426851071403425,0.0046147803306300405,TRUE,-0.04858644632938813
5,280,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04474225533892522,0.0037224852758757304,TRUE,-0.04858644632938813
5,281,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051853943070237156,0.0034842799370499583,TRUE,-0.04858644632938813
5,282,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04488016086226199,0.0034266621291339006,TRUE,-0.04858644632938813
5,283,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04721122314654668,0.0035396493938668026,TRUE,-0.04858644632938813
5,284,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05016831844550693,0.0039993594210056185,TRUE,-0.04858644632938813
5,285,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05015183273773488,0.003380941822912422,TRUE,-0.04858644632938813
5,286,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04833045534616194,0.003605242436824277,TRUE,-0.04858644632938813
5,287,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046042807912014545,0.0035481987458458055,TRUE,-0.04858644632938813
5,288,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050258683747904584,0.003603777802363898,TRUE,-0.04858644632938813
5,289,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048509378822538994,0.003500961663697763,TRUE,-0.04858644632938813
5,290,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.037776204285155345,0.003945231817466883,TRUE,-0.04858644632938813
5,291,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047546249830085124,0.003294702343805054,TRUE,-0.04858644632938813
5,292,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04976135102640617,0.003451360889792905,TRUE,-0.04858644632938813
5,293,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.043348468273527396,0.0035910197191472105,TRUE,-0.04858644632938813
5,294,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050351096565591634,0.003876171279432038,TRUE,-0.04858644632938813
5,295,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05071194963667342,0.0036988222486760186,TRUE,-0.04858644632938813
5,296,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04561431450587027,0.003399877092406097,TRUE,-0.04858644632938813
5,297,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04783556520300936,0.00349223328265886,TRUE,-0.04858644632938813
5,298,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04742025933844626,0.003640814145591326,TRUE,-0.04858644632938813
5,299,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04830032276668591,0.003332592631866265,TRUE,-0.04858644632938813
5,300,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04758500242615894,0.003935863575293802,TRUE,-0.04858644632938813
5,301,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04482951110792442,0.0035425144478998826,TRUE,-0.04858644632938813
5,302,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.056799961435324314,0.0034163470026347376,TRUE,-0.04858644632938813
5,303,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05297033330098561,0.003875349849907599,TRUE,-0.04858644632938813
5,304,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0471448109539588,0.003603614176733301,TRUE,-0.04858644632938813
5,305,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04620854381700898,0.003704261918132283,TRUE,-0.04858644632938813
5,306,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050469212766454476,0.003884614371295936,TRUE,-0.04858644632938813
5,307,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04625874791034291,0.003381293029461657,TRUE,-0.04858644632938813
5,308,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05169433432197545,0.0036252498656322053,TRUE,-0.04858644632938813
5,309,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04227785599678618,0.0035319043144275714,TRUE,-0.04858644632938813
5,310,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04828465838169875,0.003484627823672919,TRUE,-0.04858644632938813
5,311,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045993895651058686,0.003524605190280249,TRUE,-0.04858644632938813
5,312,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050307946932246175,0.003530561230366988,TRUE,-0.04858644632938813
5,313,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0468052038956755,0.0035313680575841722,TRUE,-0.04858644632938813
5,314,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049028854979833766,0.0038345287976880894,TRUE,-0.04858644632938813
5,315,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049636042269531395,0.0037318477633910383,TRUE,-0.04858644632938813
5,316,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052183055589619075,0.0033453577353672564,TRUE,-0.04858644632938813
5,317,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053194350544268375,0.0035624722795201164,TRUE,-0.04858644632938813
5,318,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05096352731420232,0.0038907462071956635,TRUE,-0.04858644632938813
5,319,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05847007478611325,0.0037724605771812013,TRUE,-0.04858644632938813
5,320,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045303529824192765,0.003933039506734257,TRUE,-0.04858644632938813
5,321,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04788443576756429,0.003537208688631193,TRUE,-0.04858644632938813
5,322,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0485667559097642,0.0034197515667968924,TRUE,-0.04858644632938813
5,323,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04396304961681896,0.0035330730304419635,TRUE,-0.04858644632938813
5,324,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04782913531162617,0.003831349731732082,TRUE,-0.04858644632938813
5,325,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04861574319819535,0.0034389901466588277,TRUE,-0.04858644632938813
5,326,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04591720631245086,0.0036946502417060873,TRUE,-0.04858644632938813
5,327,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05164589125710836,0.0037018546545022346,TRUE,-0.04858644632938813
5,328,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05717295694297792,0.00383195411292131,TRUE,-0.04858644632938813
5,329,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05031032319564471,0.0036880975095503602,TRUE,-0.04858644632938813
5,330,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049370565565948654,0.003559340551487859,TRUE,-0.04858644632938813
5,331,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04994672301542455,0.0033690105353593263,TRUE,-0.04858644632938813
5,332,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04362915049259622,0.003610135945694409,TRUE,-0.04858644632938813
5,333,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04351673089246044,0.003777379915351992,TRUE,-0.04858644632938813
5,334,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04943277118350704,0.0034973498009221314,TRUE,-0.04858644632938813
5,335,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04152919446944414,0.0034450918543512863,TRUE,-0.04858644632938813
5,336,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049381801345692394,0.0034895158654272788,TRUE,-0.04858644632938813
5,337,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04673500529494071,0.0035908492692437134,TRUE,-0.04858644632938813
5,338,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04507546002515159,0.0035477407880233646,TRUE,-0.04858644632938813
5,339,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050485063299265,0.003633393245800463,TRUE,-0.04858644632938813
5,340,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.043454767731223226,0.0033876845583349245,TRUE,-0.04858644632938813
5,341,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04030997866286038,0.0039499219087314455,TRUE,-0.04858644632938813
5,342,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.044486449705955076,0.003777520611539578,TRUE,-0.04858644632938813
5,343,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053148965931502125,0.0034625490875266184,TRUE,-0.04858644632938813
5,344,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052442501703133526,0.0035965055385160224,TRUE,-0.04858644632938813
5,345,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045491896376256044,0.0035392596155943003,TRUE,-0.04858644632938813
5,346,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04889153595683622,0.003830522065219243,TRUE,-0.04858644632938813
5,347,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049441935430352996,0.003569737239942707,TRUE,-0.04858644632938813
5,348,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04964582427756573,0.0036458502402552935,TRUE,-0.04858644632938813
5,349,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.055126933548282346,0.003684263029177509,TRUE,-0.04858644632938813
5,350,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05393283470947089,0.004005112636825507,TRUE,-0.04858644632938813
5,351,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04892066425093831,0.003444452570241193,TRUE,-0.04858644632938813
5,352,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.040671212690620136,0.0035800244695679373,TRUE,-0.04858644632938813
5,353,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05221002404409022,0.003926556338728024,TRUE,-0.04858644632938813
5,354,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052563242769947796,0.003448186751904017,TRUE,-0.04858644632938813
5,355,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053565061475812,0.003609657648742457,TRUE,-0.04858644632938813
5,356,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04541020358987477,0.0034571979963666346,TRUE,-0.04858644632938813
5,357,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04868534431283972,0.0035387221632077496,TRUE,-0.04858644632938813
5,358,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04793808074832045,0.0037447142635541066,TRUE,-0.04858644632938813
5,359,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053546932491696654,0.0036763588730799124,TRUE,-0.04858644632938813
5,360,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04715892363630217,0.003467028635236705,TRUE,-0.04858644632938813
5,361,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052996818039212364,0.0037493610900611158,TRUE,-0.04858644632938813
5,362,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05015500067615201,0.003702665768788167,TRUE,-0.04858644632938813
5,363,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04661969178529708,0.0037433156414022834,TRUE,-0.04858644632938813
5,364,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05001559244759527,0.003951174975877985,TRUE,-0.04858644632938813
5,365,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05075745213749395,0.0035452567703771185,TRUE,-0.04858644632938813
5,366,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04798177474057289,0.0035787090293904725,TRUE,-0.04858644632938813
5,367,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05323404175483487,0.00338217332873753,TRUE,-0.04858644632938813
5,368,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04522024544763983,0.0032948789773400234,TRUE,-0.04858644632938813
5,369,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05266164831863593,0.0035665777903543137,TRUE,-0.04858644632938813
5,370,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05069995868452941,0.00351418905227499,TRUE,-0.04858644632938813
5,371,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04332909245010684,0.0033270579663511424,TRUE,-0.04858644632938813
5,372,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04718032073814731,0.003636463230743068,TRUE,-0.04858644632938813
5,373,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047736438720347614,0.0034694213375213484,TRUE,-0.04858644632938813
5,374,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048164453334869385,0.0035181437872220255,TRUE,-0.04858644632938813
5,375,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05141247970327325,0.003358815057323407,TRUE,-0.04858644632938813
5,376,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04711525898349713,0.003728783755659705,TRUE,-0.04858644632938813
5,377,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04606831679413088,0.00352604833371497,TRUE,-0.04858644632938813
5,378,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04999611058995184,0.0034284823607706374,TRUE,-0.04858644632938813
5,379,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04714854743115513,0.003522213561103626,TRUE,-0.04858644632938813
5,380,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05338603215774744,0.00349996320813136,TRUE,-0.04858644632938813
5,381,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04569869104387303,0.0037899225550033,TRUE,-0.04858644632938813
5,382,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05043261285915009,0.003453350501810724,TRUE,-0.04858644632938813
5,383,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.03883471740192466,0.00361313200789582,TRUE,-0.04858644632938813
5,384,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048850886305807924,0.0035761665711166843,TRUE,-0.04858644632938813
5,385,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05069683588636738,0.0035866626806495636,TRUE,-0.04858644632938813
5,386,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053862617116014984,0.0036626025127186115,TRUE,-0.04858644632938813
5,387,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05695744496433967,0.003528475657054499,TRUE,-0.04858644632938813
5,388,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.043769088801704006,0.0038083546017463406,TRUE,-0.04858644632938813
5,389,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04890388818495169,0.0034785419282852364,TRUE,-0.04858644632938813
5,390,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05023788598694632,0.003482124408430426,TRUE,-0.04858644632938813
5,391,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045043752500226936,0.003423353278937624,TRUE,-0.04858644632938813
5,392,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05239009644971028,0.0035408776025596025,TRUE,-0.04858644632938813
5,393,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049176494366883615,0.003604981820558919,TRUE,-0.04858644632938813
5,394,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050263487536475374,0.003667528534390027,TRUE,-0.04858644632938813
5,395,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052391610116823695,0.003913224543514618,TRUE,-0.04858644632938813
5,396,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050629055424977296,0.0036245198745079254,TRUE,-0.04858644632938813
5,397,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04880148282691335,0.0033925961192258175,TRUE,-0.04858644632938813
5,398,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04945527183892015,0.0036720528132830575,TRUE,-0.04858644632938813
5,399,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04516973483550929,0.003922768226770904,TRUE,-0.04858644632938813
5,400,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.044354750778579616,0.0035649934067235795,TRUE,-0.04858644632938813
5,401,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05082258373277642,0.0033794920867231174,TRUE,-0.04858644632938813
5,402,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04787267618514249,0.0036925574614640605,TRUE,-0.04858644632938813
5,403,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048648839737929245,0.0034188044037121797,TRUE,-0.04858644632938813
5,404,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05058847140390381,0.0034269441127374135,TRUE,-0.04858644632938813
5,405,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04921837390192932,0.0034561902816608726,TRUE,-0.04858644632938813
5,406,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04778325718316631,0.0034797650039716473,TRUE,-0.04858644632938813
5,407,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.055441685162260126,0.003632491200272707,TRUE,-0.04858644632938813
5,408,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05470292133505538,0.0034245970862583856,TRUE,-0.04858644632938813
5,409,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0433846807421393,0.003540824103807744,TRUE,-0.04858644632938813
5,410,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04862248161800268,0.00358252503451277,TRUE,-0.04858644632938813
5,411,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05297125828780365,0.0036827903723501733,TRUE,-0.04858644632938813
5,412,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04782285954192646,0.003616620847598751,TRUE,-0.04858644632938813
5,413,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05398106472434808,0.0034382219585543917,TRUE,-0.04858644632938813
5,414,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04785382511682546,0.00362655604076311,TRUE,-0.04858644632938813
5,415,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05330603561512685,0.0035001646374365125,TRUE,-0.04858644632938813
5,416,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.042994647458451794,0.0036315575179096666,TRUE,-0.04858644632938813
5,417,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04838872234440668,0.0036921321799420126,TRUE,-0.04858644632938813
5,418,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049595108702629474,0.0037833402077953656,TRUE,-0.04858644632938813
5,419,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04604156845043937,0.0037643066327663513,TRUE,-0.04858644632938813
5,420,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04672501264331073,0.003861762736638056,TRUE,-0.04858644632938813
