sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
7,72,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.048132266741155554,0.004589712905403495,TRUE,-0.04858644632938813
7,73,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.046725132527691865,0.004300241116669444,TRUE,-0.04858644632938813
7,74,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.044621823761567286,0.004171753360563304,TRUE,-0.04858644632938813
7,75,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.055248227985027355,0.0037594942161824256,TRUE,-0.04858644632938813
7,76,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04785366056103539,0.004194144378869535,TRUE,-0.04858644632938813
7,77,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0525346947059275,0.004230492894644056,TRUE,-0.04858644632938813
7,78,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05135942479445711,0.0042439875964398145,TRUE,-0.04858644632938813
7,79,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0407799784037396,0.005175312341797004,TRUE,-0.04858644632938813
7,80,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05384195543633045,0.004166128629669061,TRUE,-0.04858644632938813
7,81,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05317188432283509,0.0053372967795635474,TRUE,-0.04858644632938813
7,82,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04527091297768061,0.005675248544247309,TRUE,-0.04858644632938813
7,83,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.035909845581729105,0.005034349605374379,TRUE,-0.04858644632938813
7,84,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04349287661285103,0.003975697968845945,TRUE,-0.04858644632938813
7,85,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.046663167846843795,0.004147824127120161,TRUE,-0.04858644632938813
7,86,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.048243712999772495,0.0038103294185538213,TRUE,-0.04858644632938813
7,87,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05233533901262676,0.0038575109941820164,TRUE,-0.04858644632938813
7,88,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05668562114998472,0.004141236434153462,TRUE,-0.04858644632938813
7,89,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04975308942364522,0.005121705044756867,TRUE,-0.04858644632938813
7,90,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.059170677379743894,0.003872419272558527,TRUE,-0.04858644632938813
7,91,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04848348308338494,0.003967459242377426,TRUE,-0.04858644632938813
7,92,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05030155722728957,0.0037320328233548757,TRUE,-0.04858644632938813
7,93,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04942202553886704,0.003918746654968208,TRUE,-0.04858644632938813
7,94,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053318680629933966,0.004362370831981815,TRUE,-0.04858644632938813
7,95,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05121192112562114,0.0038710447977607764,TRUE,-0.04858644632938813
7,96,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04821160252450467,0.003830017952811215,TRUE,-0.04858644632938813
7,97,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051473329268257144,0.0036129307564059876,TRUE,-0.04858644632938813
7,98,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.043952465009465515,0.0046338660416496355,TRUE,-0.04858644632938813
7,99,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04949675112757321,0.004020860722680238,TRUE,-0.04858644632938813
7,100,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.048658820912674705,0.004116645609009569,TRUE,-0.04858644632938813
7,101,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05243484147580775,0.004264386058327061,TRUE,-0.04858644632938813
7,102,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04500137259011397,0.003721861193855311,TRUE,-0.04858644632938813
7,103,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04522167734190121,0.0045885050350174756,TRUE,-0.04858644632938813
7,104,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05159660700789923,0.004161442350143203,TRUE,-0.04858644632938813
7,105,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04883746578597699,0.004732018955160516,TRUE,-0.04858644632938813
7,106,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.042069056155436414,0.003963332692179404,TRUE,-0.04858644632938813
7,107,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05275940151026182,0.003696644923761474,TRUE,-0.04858644632938813
7,108,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05350855697591974,0.004337221843303786,TRUE,-0.04858644632938813
7,109,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06014036443100088,0.004020850050371206,TRUE,-0.04858644632938813
7,110,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04302624652211564,0.004111695259148167,TRUE,-0.04858644632938813
7,111,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04480038338744648,0.004738032440824349,TRUE,-0.04858644632938813
7,112,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0445741862887308,0.004323080331155535,TRUE,-0.04858644632938813
7,113,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05023660668220016,0.0044383186412707545,TRUE,-0.04858644632938813
7,114,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05450725117825965,0.003760542107522861,TRUE,-0.04858644632938813
7,115,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.055265329279479775,0.003755080896147306,TRUE,-0.04858644632938813
7,116,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05162671696195537,0.004633765339386754,TRUE,-0.04858644632938813
7,117,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04919002800932873,0.004220900536125302,TRUE,-0.04858644632938813
7,118,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04623749971122192,0.005317444907226067,TRUE,-0.04858644632938813
7,119,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05226941297238846,0.003931594220645747,TRUE,-0.04858644632938813
7,120,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051386529578230665,0.004011409083458737,TRUE,-0.04858644632938813
7,121,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049766901542989676,0.004270034399916413,TRUE,-0.04858644632938813
7,122,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.052432015719748516,0.003926972610084532,TRUE,-0.04858644632938813
7,123,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04959689468255542,0.0044050956427783405,TRUE,-0.04858644632938813
7,124,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04445656689462216,0.005335947390999373,TRUE,-0.04858644632938813
7,125,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.043331861181557504,0.004716740950380863,TRUE,-0.04858644632938813
7,126,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.041364385851750354,0.004722034441512468,TRUE,-0.04858644632938813
7,127,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05036883040700787,0.003981443917953274,TRUE,-0.04858644632938813
7,128,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04985773623992829,0.00417977223300923,TRUE,-0.04858644632938813
7,129,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04689606655438792,0.004559571709621913,TRUE,-0.04858644632938813
7,130,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06008220584793329,0.003984943737600068,TRUE,-0.04858644632938813
7,131,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.044323327148439624,0.0053183745005634326,TRUE,-0.04858644632938813
7,132,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0517344893263546,0.0041046062569970385,TRUE,-0.04858644632938813
7,133,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05089226886949181,0.004010523648711388,TRUE,-0.04858644632938813
7,134,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.054758012246524095,0.004925680498236025,TRUE,-0.04858644632938813
7,135,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05625888009348281,0.0051552496508011185,TRUE,-0.04858644632938813
7,136,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04807964872373656,0.003724005489025065,TRUE,-0.04858644632938813
7,137,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04608441262454247,0.004947567494770672,TRUE,-0.04858644632938813
7,138,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05459460300475038,0.0038025768511671674,TRUE,-0.04858644632938813
7,139,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04771235779527647,0.004214598137502322,TRUE,-0.04858644632938813
7,140,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05033437070283471,0.0041096356020678985,TRUE,-0.04858644632938813
7,141,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05734977553325861,0.003643103275596666,TRUE,-0.04858644632938813
7,142,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.036412071166345705,0.004042798640755001,TRUE,-0.04858644632938813
7,143,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0433596351975116,0.0038792845499440645,TRUE,-0.04858644632938813
7,144,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04295255699523721,0.004399450476589849,TRUE,-0.04858644632938813
7,145,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04872515951544728,0.003768765284318067,TRUE,-0.04858644632938813
7,146,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05351080866240552,0.003954417886686956,TRUE,-0.04858644632938813
7,147,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04646764302567826,0.003893975837104339,TRUE,-0.04858644632938813
7,148,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04421738437139474,0.005490076451238622,TRUE,-0.04858644632938813
7,149,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04329108780298275,0.004067482346074804,TRUE,-0.04858644632938813
7,150,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04444294384132624,0.005277630278224019,TRUE,-0.04858644632938813
7,151,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.048137389960581194,0.0037040954570824202,TRUE,-0.04858644632938813
7,152,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.055517023993229345,0.004184539800089756,TRUE,-0.04858644632938813
7,153,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050603162404056434,0.004474229715231981,TRUE,-0.04858644632938813
7,154,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05296755879590327,0.003997213481933623,TRUE,-0.04858644632938813
7,155,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05122421871022348,0.005093332179711081,TRUE,-0.04858644632938813
7,156,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04865629309728375,0.004217450745108818,TRUE,-0.04858644632938813
7,157,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.046185719337485436,0.00388297413712095,TRUE,-0.04858644632938813
7,158,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05555555413525786,0.004223460270083827,TRUE,-0.04858644632938813
7,159,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05437960797864308,0.004161600892381703,TRUE,-0.04858644632938813
7,160,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.046648074271458256,0.0043208569663743925,TRUE,-0.04858644632938813
7,161,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053877036360827316,0.0041683857554412306,TRUE,-0.04858644632938813
7,162,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04801235395395284,0.003924764369569305,TRUE,-0.04858644632938813
7,163,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051018108390616206,0.0045513829043524355,TRUE,-0.04858644632938813
7,164,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04727810382279344,0.004383413605032427,TRUE,-0.04858644632938813
7,165,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04241232046685351,0.0044850107972138915,TRUE,-0.04858644632938813
7,166,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.048244404489378855,0.004406218484826984,TRUE,-0.04858644632938813
7,167,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04786671521798799,0.003977608819485725,TRUE,-0.04858644632938813
7,168,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05335850229957033,0.0042276593257297235,TRUE,-0.04858644632938813
7,169,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04946996668792437,0.00391946708537218,TRUE,-0.04858644632938813
7,170,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04424917128920501,0.005589900968187646,TRUE,-0.04858644632938813
7,171,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05495213187796998,0.005391031392897226,TRUE,-0.04858644632938813
7,172,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0425414738446769,0.003934144210569791,TRUE,-0.04858644632938813
7,173,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.048318522111011564,0.004219855702759781,TRUE,-0.04858644632938813
7,174,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05563935500330779,0.00400776690248509,TRUE,-0.04858644632938813
7,175,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04220600861214181,0.004876771815383741,TRUE,-0.04858644632938813
7,176,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04855113596098471,0.004130899630761551,TRUE,-0.04858644632938813
7,177,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05196266057098455,0.004356547223076599,TRUE,-0.04858644632938813
7,178,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049954363745399986,0.003992742456573924,TRUE,-0.04858644632938813
7,179,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04959565673790196,0.004412390101654783,TRUE,-0.04858644632938813
7,180,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04784287900781718,0.004458512785984153,TRUE,-0.04858644632938813
7,181,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05159843944478437,0.003935316754258415,TRUE,-0.04858644632938813
7,182,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.056007223788242196,0.004006541525652543,TRUE,-0.04858644632938813
7,183,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050670128731722816,0.004199397561991478,TRUE,-0.04858644632938813
7,184,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.055297024665511244,0.0038367876938698313,TRUE,-0.04858644632938813
7,185,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04575346232924774,0.003931207241941922,TRUE,-0.04858644632938813
7,186,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.049905044735279534,0.0040394127662120635,TRUE,-0.04858644632938813
7,187,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.042529131930501105,0.003868452929734086,TRUE,-0.04858644632938813
7,188,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.045496500387747316,0.003816199669188488,TRUE,-0.04858644632938813
7,189,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04006324708018871,0.004656718539048012,TRUE,-0.04858644632938813
7,190,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05009585389457561,0.004064975630677929,TRUE,-0.04858644632938813
7,191,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.042031848154555886,0.005962627339730611,TRUE,-0.04858644632938813
7,192,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.052053807765601916,0.004017912500132335,TRUE,-0.04858644632938813
7,193,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05070139940817848,0.004137392844722128,TRUE,-0.04858644632938813
7,194,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.044553196748172263,0.004937024430993777,TRUE,-0.04858644632938813
7,195,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.054481011205024514,0.0041288419086260375,TRUE,-0.04858644632938813
7,196,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05210419874687692,0.004296741258587404,TRUE,-0.04858644632938813
7,197,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.047096327766874675,0.0044185056814631495,TRUE,-0.04858644632938813
7,198,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.041482564291360324,0.004568795527548011,TRUE,-0.04858644632938813
7,199,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04900321573382171,0.004502088930246282,TRUE,-0.04858644632938813
7,200,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0573811507672541,0.0038172040251919135,TRUE,-0.04858644632938813
7,201,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0534463099791354,0.003754972284458644,TRUE,-0.04858644632938813
7,202,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05228485051048268,0.0037814841878001065,TRUE,-0.04858644632938813
7,203,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04563029008887217,0.00418272049174618,TRUE,-0.04858644632938813
