sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,55,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05158773760331872,0.0030648310780683713,-0.050997063355465264
8,56,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05218667581895105,0.0025425330747606847,-0.050997063355465264
8,57,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04759512563767196,0.0026598254811488224,-0.050997063355465264
8,58,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049567463595737986,0.002526432468032269,-0.050997063355465264
8,59,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.053217340699865195,0.0030203331966995014,-0.050997063355465264
8,60,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049681980975202836,0.0024837800330985175,-0.050997063355465264
8,61,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05499831243965937,0.0025125082807495964,-0.050997063355465264
8,62,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05084116936344246,0.0026642628998879807,-0.050997063355465264
8,63,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050808946818333714,0.0024426914829510566,-0.050997063355465264
8,64,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050938501312401505,0.0025870430722289674,-0.050997063355465264
8,65,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04838533334894522,0.0027665086232464826,-0.050997063355465264
8,66,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.045843641407391035,0.0024425663710009797,-0.050997063355465264
8,67,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04894669959869541,0.002407433322225391,-0.050997063355465264
8,68,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049528499119768116,0.002337338323985793,-0.050997063355465264
8,69,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04895331061637486,0.0028616609913889018,-0.050997063355465264
8,70,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04979385798334904,0.002486134566588149,-0.050997063355465264
8,71,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04965472036206135,0.0025503803453000525,-0.050997063355465264
8,72,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04902079377381503,0.0026083723050581964,-0.050997063355465264
8,73,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051078697135373434,0.002545060800065217,-0.050997063355465264
8,74,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05262920691713349,0.002448487579234646,-0.050997063355465264
8,75,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04997038197376597,0.002774912354069263,-0.050997063355465264
8,76,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050225688075604,0.0024581384117732794,-0.050997063355465264
8,77,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051475519436612334,0.0026966832662343185,-0.050997063355465264
8,78,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05184096724607195,0.0024772491627970293,-0.050997063355465264
8,79,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05426012011216643,0.002483975462746198,-0.050997063355465264
8,80,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049673204619898916,0.0024369461282551944,-0.050997063355465264
8,81,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05402084125392125,0.0027176288694085254,-0.050997063355465264
8,82,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05052444446559824,0.0025031997926011663,-0.050997063355465264
8,83,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052915085152529746,0.0024025849474165156,-0.050997063355465264
8,84,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05506090739472614,0.002557000626704121,-0.050997063355465264
8,85,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052994777900086124,0.002445581326586753,-0.050997063355465264
8,86,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049186378707897,0.0023266829936343567,-0.050997063355465264
8,87,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05257882281680093,0.0026410628979308386,-0.050997063355465264
8,88,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04891045853573328,0.0024580102250285475,-0.050997063355465264
8,89,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04952901710946358,0.00252942929626099,-0.050997063355465264
8,90,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04901021955415712,0.0027463371035189566,-0.050997063355465264
8,91,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04914078904197058,0.002463984094369219,-0.050997063355465264
8,92,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05024611337562794,0.0023988579016778655,-0.050997063355465264
8,93,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.057260839605618424,0.0026772108929324916,-0.050997063355465264
8,94,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050773375115614645,0.0026786444475456715,-0.050997063355465264
8,95,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051615285158686866,0.0027537032816485063,-0.050997063355465264
8,96,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.048979442045128975,0.0028531385198832795,-0.050997063355465264
8,97,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05191943698174687,0.0023805450121617677,-0.050997063355465264
8,98,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0507532852623439,0.0025828076716757874,-0.050997063355465264
8,99,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04874685677585194,0.0022989649473274436,-0.050997063355465264
8,100,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05451974220038476,0.0026071015054502074,-0.050997063355465264
8,101,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04676914535466832,0.002493993702624117,-0.050997063355465264
8,102,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05030278384034895,0.002521128365086778,-0.050997063355465264
8,103,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05515562238444411,0.0027371669087723574,-0.050997063355465264
8,104,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052728880108029716,0.0023706095324627294,-0.050997063355465264
8,105,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05348199362568637,0.002457463631367422,-0.050997063355465264
8,106,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05166386952673263,0.002630847982601255,-0.050997063355465264
8,107,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05379704177112391,0.002641695866408716,-0.050997063355465264
8,108,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049571283280903086,0.00249938105899978,-0.050997063355465264
8,109,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.048150680085207634,0.002411464749682111,-0.050997063355465264
8,110,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049435129470985134,0.002574272530510999,-0.050997063355465264
8,111,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04769657581735781,0.002383632015019427,-0.050997063355465264
8,112,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05270162329692544,0.0025715910788704057,-0.050997063355465264
8,113,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05613003962929145,0.003341587848354183,-0.050997063355465264
8,114,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05194040051198506,0.002525874016842479,-0.050997063355465264
8,115,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05589303242571543,0.0034090071635813446,-0.050997063355465264
8,116,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0519884933405465,0.002503274001142076,-0.050997063355465264
8,117,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049478819946418576,0.002608837505893968,-0.050997063355465264
8,118,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05341506362204309,0.00317650671354313,-0.050997063355465264
8,119,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.047863762593933885,0.0026643963911866355,-0.050997063355465264
8,120,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.049662639914348966,0.0024646279161748322,-0.050997063355465264
8,121,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05029595247518301,0.0026210008148929843,-0.050997063355465264
8,122,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04782640051947622,0.002604457255590057,-0.050997063355465264
8,123,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04756096741548766,0.0032276906683348094,-0.050997063355465264
8,124,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05152246907425445,0.002434111851290062,-0.050997063355465264
8,125,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04917267190189131,0.002388297616252625,-0.050997063355465264
8,126,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050403712431256416,0.003067155870975087,-0.050997063355465264
8,127,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05511977585791718,0.002455168751169892,-0.050997063355465264
8,128,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04825620751196398,0.0026197242177302825,-0.050997063355465264
8,129,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05486049929664087,0.002529189493615288,-0.050997063355465264
8,130,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.046663252219174306,0.002350176301711441,-0.050997063355465264
8,131,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.047949484639803794,0.002699893406251912,-0.050997063355465264
8,132,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05180405806443492,0.002495360597472698,-0.050997063355465264
8,133,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05018975906157425,0.0024329397645708882,-0.050997063355465264
8,134,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04995008680667318,0.0024339854594224836,-0.050997063355465264
8,135,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050752894067297445,0.002518434669468178,-0.050997063355465264
8,136,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.055967696810692136,0.0028429777422005285,-0.050997063355465264
8,137,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05368520023705223,0.0026489406791294708,-0.050997063355465264
8,138,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04888731851930832,0.002550357244943678,-0.050997063355465264
8,139,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04464759212016153,0.002574761659674448,-0.050997063355465264
8,140,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05412579454240291,0.002701376069072651,-0.050997063355465264
8,141,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05225338121479376,0.0024465446378401363,-0.050997063355465264
8,142,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04827395396639521,0.002363628079892829,-0.050997063355465264
8,143,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05186039614025718,0.0024540523408167064,-0.050997063355465264
8,144,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05048675015892184,0.002641089257217641,-0.050997063355465264
8,145,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05523035420384478,0.002383300140244116,-0.050997063355465264
8,146,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04661906459790698,0.0024674253731040282,-0.050997063355465264
8,147,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051858610590647704,0.0024570451471280516,-0.050997063355465264
8,148,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.046835580482322135,0.0023367729421484747,-0.050997063355465264
8,149,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052640690701761375,0.0022861677166696173,-0.050997063355465264
8,150,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051170860223215896,0.002632861586877393,-0.050997063355465264
8,151,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05212880204394698,0.0024682879093352065,-0.050997063355465264
8,152,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05276777167714763,0.0024126332727746414,-0.050997063355465264
8,153,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04752200183497794,0.002451185126764936,-0.050997063355465264
8,154,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.0485339610323803,0.0025228206841901605,-0.050997063355465264
8,155,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050152319877823454,0.002562046360106736,-0.050997063355465264
8,156,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.055249775216545984,0.002522921226390203,-0.050997063355465264
8,157,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05262348334767573,0.0026489994721387413,-0.050997063355465264
8,158,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05058668876796036,0.002448585668629837,-0.050997063355465264
8,159,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052853957330330305,0.0028860768472338677,-0.050997063355465264
8,160,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04985331337699174,0.0027633076213535884,-0.050997063355465264
8,161,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04885924463209488,0.002480156178498633,-0.050997063355465264
8,162,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04673463164992863,0.0024619970660160464,-0.050997063355465264
8,163,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.053246316153385105,0.0024408956783894347,-0.050997063355465264
8,164,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05161737195950306,0.002604269515248676,-0.050997063355465264
8,165,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.052739135945141534,0.0030143765030786317,-0.050997063355465264
8,166,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04839927935973705,0.0024574955179690475,-0.050997063355465264
8,167,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05562039466403403,0.00277138809848215,-0.050997063355465264
8,168,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.050728012247893355,0.0027717713273569733,-0.050997063355465264
8,169,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05295913528454778,0.0024945808101581985,-0.050997063355465264
8,170,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05232078263004603,0.0025192458633901092,-0.050997063355465264
8,171,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04867391442415701,0.0026094860003828386,-0.050997063355465264
8,172,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05352339546426534,0.0026910528932523404,-0.050997063355465264
8,173,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05160760449155013,0.0025000569431567836,-0.050997063355465264
8,174,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05183476233773756,0.0027361688920471985,-0.050997063355465264
8,175,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051036128849724034,0.002516098601996432,-0.050997063355465264
8,176,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.051354291619201735,0.0027379152120791356,-0.050997063355465264
8,177,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05255444832189045,0.002573080155929987,-0.050997063355465264
8,178,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04607095461510237,0.002438492130035353,-0.050997063355465264
8,179,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04855156914060317,0.0025264507977806583,-0.050997063355465264
8,180,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04825748009958817,0.0027022245496970392,-0.050997063355465264
8,181,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05113417907259995,0.00247209552852809,-0.050997063355465264
8,182,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.053353091524240434,0.002495504660091356,-0.050997063355465264
8,183,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.04980764451232672,0.002590531562834787,-0.050997063355465264
8,184,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation (mu parametric),mu,-0.05198817426187396,0.0025325376932209217,-0.050997063355465264
