sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
5,26,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.041405200574312725,0.003672947288811654,TRUE,-0.04858644632938813
5,27,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05448989055507126,0.003810046919407978,TRUE,-0.04858644632938813
5,28,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04711127376644045,0.003572161190849177,TRUE,-0.04858644632938813
5,29,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05232846391698723,0.0043401360892614165,TRUE,-0.04858644632938813
5,30,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053004611290734485,0.0038615875515100396,TRUE,-0.04858644632938813
5,31,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05621346378804381,0.003473774020151226,TRUE,-0.04858644632938813
5,32,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04800315044998615,0.003262317172346386,TRUE,-0.04858644632938813
5,33,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049208255677447375,0.003600866012015124,TRUE,-0.04858644632938813
5,34,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049649132963439715,0.004079576521406533,TRUE,-0.04858644632938813
5,35,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05476373731785123,0.003921038571531347,TRUE,-0.04858644632938813
5,36,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04514085020840402,0.003536975335500116,TRUE,-0.04858644632938813
5,37,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04794127251301492,0.003619600692301253,TRUE,-0.04858644632938813
5,38,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05235890138572075,0.0032393073031681844,TRUE,-0.04858644632938813
5,39,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05495394016420435,0.003350914770913996,TRUE,-0.04858644632938813
5,40,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05139259346265773,0.0033696559847300406,TRUE,-0.04858644632938813
5,41,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050218334254900875,0.0035148800533849433,TRUE,-0.04858644632938813
5,42,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045497959498775706,0.003727227228950989,TRUE,-0.04858644632938813
5,43,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04778994936801113,0.005310710895409104,TRUE,-0.04858644632938813
5,44,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04706877209742411,0.0036953300466651506,TRUE,-0.04858644632938813
5,45,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048277962757393114,0.003438068088354353,TRUE,-0.04858644632938813
5,46,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05553119449058657,0.003544405578868018,TRUE,-0.04858644632938813
5,47,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048798094001934356,0.0035939790017186,TRUE,-0.04858644632938813
5,48,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052696664478062316,0.0038440234090777337,TRUE,-0.04858644632938813
5,49,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0532065042660197,0.0033844087777321367,TRUE,-0.04858644632938813
5,50,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.042264683931579124,0.0039038845845163392,TRUE,-0.04858644632938813
5,51,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05422210227779006,0.003333653594737748,TRUE,-0.04858644632938813
5,52,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04508540466128938,0.003976757620944258,TRUE,-0.04858644632938813
5,53,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04757021594905956,0.003927849436705968,TRUE,-0.04858644632938813
5,54,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05146823290835629,0.0039905981965084915,TRUE,-0.04858644632938813
5,55,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053043855579981515,0.0036149242057980776,TRUE,-0.04858644632938813
5,56,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051712533180565574,0.0032647426001898875,TRUE,-0.04858644632938813
5,57,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04255011388106643,0.00333238621781475,TRUE,-0.04858644632938813
5,58,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04487623037062358,0.003471431936263609,TRUE,-0.04858644632938813
5,59,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04652097506216385,0.003439198271337097,TRUE,-0.04858644632938813
5,60,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04640562006078843,0.003321306411609211,TRUE,-0.04858644632938813
5,61,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04740026519624626,0.003547703784430561,TRUE,-0.04858644632938813
5,62,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05036891640568578,0.003444672607651477,TRUE,-0.04858644632938813
5,63,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05220427084792792,0.003686877701564712,TRUE,-0.04858644632938813
5,64,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04156063650669004,0.0036250107818122236,TRUE,-0.04858644632938813
5,65,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05434875173383025,0.00340181130554707,TRUE,-0.04858644632938813
5,66,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05376112828752066,0.0034360039222240415,TRUE,-0.04858644632938813
5,67,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05526745627840421,0.003530363970412983,TRUE,-0.04858644632938813
5,68,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04733967604900381,0.0034127773745854266,TRUE,-0.04858644632938813
5,69,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04929288930370782,0.003511336651486806,TRUE,-0.04858644632938813
5,70,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05670273158619966,0.00352705014425974,TRUE,-0.04858644632938813
5,71,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04963781624638321,0.0036526626773527235,TRUE,-0.04858644632938813
5,72,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048228744369932054,0.003538191898373423,TRUE,-0.04858644632938813
5,73,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050203920536936605,0.0039016484401306153,TRUE,-0.04858644632938813
5,74,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04709870702541091,0.0036263234895686338,TRUE,-0.04858644632938813
5,75,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05536005773816119,0.0032283705663846067,TRUE,-0.04858644632938813
5,76,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0458398064255478,0.0038972020828110035,TRUE,-0.04858644632938813
5,77,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052312974678117075,0.0035776362490138945,TRUE,-0.04858644632938813
5,78,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04818584047762655,0.0034816740248642267,TRUE,-0.04858644632938813
5,79,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03753293747572744,0.004563934834740355,TRUE,-0.04858644632938813
5,80,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049530952845881465,0.0036425931487834786,TRUE,-0.04858644632938813
5,81,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051937045431132124,0.004345665828141138,TRUE,-0.04858644632938813
5,82,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04576987770822197,0.003784640251759139,TRUE,-0.04858644632938813
5,83,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03314318826134197,0.005221608250113082,TRUE,-0.04858644632938813
5,84,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045747483581113614,0.0033182623561977087,TRUE,-0.04858644632938813
5,85,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045023696599655785,0.003623994123021125,TRUE,-0.04858644632938813
5,86,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048964703718635184,0.0033989169134887713,TRUE,-0.04858644632938813
5,87,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05174929531172914,0.0035885384141267373,TRUE,-0.04858644632938813
5,88,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05357946445695929,0.003540849949980621,TRUE,-0.04858644632938813
5,89,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05521787146487536,0.0036082314315823262,TRUE,-0.04858644632938813
5,90,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05532409184592963,0.003502842124895212,TRUE,-0.04858644632938813
5,91,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04913629204183895,0.0035452314035349644,TRUE,-0.04858644632938813
5,92,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04640137205150798,0.003326566731380565,TRUE,-0.04858644632938813
5,93,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04810251284338974,0.0035671933853108147,TRUE,-0.04858644632938813
5,94,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05291213734202273,0.0037289150611286453,TRUE,-0.04858644632938813
5,95,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05102919386995227,0.003369059208935554,TRUE,-0.04858644632938813
5,96,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05005642421479621,0.0032575075703098516,TRUE,-0.04858644632938813
5,97,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04887815590418689,0.0035045944632501485,TRUE,-0.04858644632938813
5,98,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04575987272211297,0.0036849274882330436,TRUE,-0.04858644632938813
5,99,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04747375536092025,0.0033750211846256765,TRUE,-0.04858644632938813
5,100,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048060340590567886,0.003631444134790821,TRUE,-0.04858644632938813
5,101,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04982883406940493,0.00348965193661066,TRUE,-0.04858644632938813
5,102,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04801979524608473,0.0033431266839490854,TRUE,-0.04858644632938813
5,103,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.042598399642715876,0.0036803066042072645,TRUE,-0.04858644632938813
5,104,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04961845617718159,0.0034187765952495256,TRUE,-0.04858644632938813
5,105,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05188508126699442,0.00440397837690817,TRUE,-0.04858644632938813
5,106,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04305347542558385,0.0033692144523901277,TRUE,-0.04858644632938813
5,107,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053356745360208416,0.003431199421155481,TRUE,-0.04858644632938813
5,108,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055156919829330915,0.003768837092196024,TRUE,-0.04858644632938813
5,109,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0579886160158367,0.003449296739534097,TRUE,-0.04858644632938813
5,110,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04749144633472975,0.0036160441369667545,TRUE,-0.04858644632938813
5,111,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04994514175740174,0.00378999659548711,TRUE,-0.04858644632938813
5,112,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04811636217188731,0.0032942730927638577,TRUE,-0.04858644632938813
5,113,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05107175541519798,0.003596683376765484,TRUE,-0.04858644632938813
5,114,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053708334882489064,0.0034870788273585664,TRUE,-0.04858644632938813
5,115,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05579730414534098,0.003324745050801484,TRUE,-0.04858644632938813
5,116,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053175984860245176,0.003399307461416639,TRUE,-0.04858644632938813
5,117,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04934635554477604,0.003412946236505953,TRUE,-0.04858644632938813
5,118,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050193682531915175,0.003845065151754353,TRUE,-0.04858644632938813
5,119,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054685998790076934,0.003492048616968763,TRUE,-0.04858644632938813
5,120,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04827337613505646,0.003532753817217906,TRUE,-0.04858644632938813
5,121,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04892150114917599,0.0034193411335383343,TRUE,-0.04858644632938813
5,122,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05032215086875152,0.0032795088684259813,TRUE,-0.04858644632938813
5,123,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05261322760101482,0.003618921051714085,TRUE,-0.04858644632938813
5,124,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048847137609846415,0.003577903726248673,TRUE,-0.04858644632938813
5,125,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047259158528616875,0.0034586911775822825,TRUE,-0.04858644632938813
5,126,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047200322947666094,0.003578857799939221,TRUE,-0.04858644632938813
5,127,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04750438669671723,0.0034545861908950926,TRUE,-0.04858644632938813
5,128,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050901470850677255,0.0035326527930143524,TRUE,-0.04858644632938813
5,129,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04543257367222179,0.004197424171262229,TRUE,-0.04858644632938813
5,130,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0586670060552658,0.0034648325310290603,TRUE,-0.04858644632938813
5,131,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049795826180804054,0.0037195139677735144,TRUE,-0.04858644632938813
5,132,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05161465257721694,0.0034583785927681182,TRUE,-0.04858644632938813
5,133,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04939993302054702,0.003630856857165014,TRUE,-0.04858644632938813
5,134,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05255177173840137,0.0035420349259388828,TRUE,-0.04858644632938813
5,135,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05356104877356748,0.004186698989198709,TRUE,-0.04858644632938813
5,136,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04597411554633364,0.0034720771110066683,TRUE,-0.04858644632938813
5,137,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.041579172922718274,0.004045524827543149,TRUE,-0.04858644632938813
5,138,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05158298240056153,0.003265549076420585,TRUE,-0.04858644632938813
5,139,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04568239104017626,0.0034677426043026316,TRUE,-0.04858644632938813
5,140,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05186652468640243,0.003470344957164729,TRUE,-0.04858644632938813
5,141,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05650518910707341,0.003303000454389384,TRUE,-0.04858644632938813
5,142,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03739095428911959,0.003461010754399605,TRUE,-0.04858644632938813
5,143,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044737949154471233,0.0036457510171236953,TRUE,-0.04858644632938813
5,144,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04455351158513749,0.004328741396551413,TRUE,-0.04858644632938813
5,145,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050327020856884085,0.003318264428682587,TRUE,-0.04858644632938813
5,146,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054511353087925214,0.0033038532913196896,TRUE,-0.04858644632938813
5,147,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045734908899179756,0.003621745392086542,TRUE,-0.04858644632938813
5,148,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04839446476612915,0.003709357087849703,TRUE,-0.04858644632938813
5,149,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044975504219732475,0.0034766529781528116,TRUE,-0.04858644632938813
5,150,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04224562238201491,0.004604140939926672,TRUE,-0.04858644632938813
5,151,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04813568582632866,0.0033180016220759182,TRUE,-0.04858644632938813
5,152,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050569115250856625,0.003471084598574746,TRUE,-0.04858644632938813
5,153,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047817821779567546,0.003715187253389667,TRUE,-0.04858644632938813
5,154,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04609547032411222,0.0039412030904198495,TRUE,-0.04858644632938813
5,155,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04922447727964521,0.003994596802097208,TRUE,-0.04858644632938813
5,156,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04675812335578941,0.003450915184153598,TRUE,-0.04858644632938813
5,157,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04938148045810596,0.0035163189163995175,TRUE,-0.04858644632938813
5,158,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053735492286136034,0.003391515978508815,TRUE,-0.04858644632938813
5,159,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0541715830309164,0.003443421009073169,TRUE,-0.04858644632938813
5,160,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04477391228676016,0.00410323249962087,TRUE,-0.04858644632938813
5,161,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.051703051444116396,0.0036832665976645773,TRUE,-0.04858644632938813
5,162,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04698284217289251,0.003547689027651959,TRUE,-0.04858644632938813
5,163,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05245027944330549,0.003866872877346919,TRUE,-0.04858644632938813
5,164,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04724972953173893,0.003393848649431694,TRUE,-0.04858644632938813
5,165,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04506666721889486,0.0036867758404180717,TRUE,-0.04858644632938813
5,166,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04805715396099355,0.0038334541885901574,TRUE,-0.04858644632938813
5,167,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043796828126773504,0.0036025730391174913,TRUE,-0.04858644632938813
5,168,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0488627883994096,0.003920097597855616,TRUE,-0.04858644632938813
5,169,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046541258808829436,0.003470724696770054,TRUE,-0.04858644632938813
5,170,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04847578173355952,0.0038133902754076583,TRUE,-0.04858644632938813
5,171,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046284017934424396,0.008062486003410401,TRUE,-0.04858644632938813
5,172,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04051472885532059,0.0034684747538296892,TRUE,-0.04858644632938813
5,173,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04820145102269476,0.0034011930472902397,TRUE,-0.04858644632938813
5,174,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05596364439039972,0.003359284363174733,TRUE,-0.04858644632938813
5,175,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04486886679121019,0.004254261919640377,TRUE,-0.04858644632938813
5,176,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050419891690803416,0.00358529323154471,TRUE,-0.04858644632938813
5,177,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049016647188543164,0.0036600482225938305,TRUE,-0.04858644632938813
5,178,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046972100614439405,0.00337991128988006,TRUE,-0.04858644632938813
5,179,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045807427428027986,0.004027230138088103,TRUE,-0.04858644632938813
5,180,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0503590053322943,0.0034319248096329725,TRUE,-0.04858644632938813
5,181,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05633651263383284,0.0037631346217509663,TRUE,-0.04858644632938813
5,182,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0529189480202071,0.0033836624970757473,TRUE,-0.04858644632938813
5,183,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048631899465304225,0.003791077648408135,TRUE,-0.04858644632938813
5,184,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049712979675708216,0.0035496912775071963,TRUE,-0.04858644632938813
5,185,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04874582771534791,0.003511816084110766,TRUE,-0.04858644632938813
5,186,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05257733411396125,0.003350653557670838,TRUE,-0.04858644632938813
5,187,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0399122384521292,0.005202377950546544,TRUE,-0.04858644632938813
5,188,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04718126320870833,0.0035908297882446343,TRUE,-0.04858644632938813
5,189,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043058287934343964,0.003624490595577278,TRUE,-0.04858644632938813
