sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
1,188,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0497990379691306,0.004809586631677013,-0.050997063355465264
1,189,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04278952296586702,0.005035097000691361,-0.050997063355465264
1,190,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04916891037618066,0.004753261583402913,-0.050997063355465264
1,191,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050649872083203464,0.005508595608363534,-0.050997063355465264
1,192,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049805141028716214,0.004400768266473047,-0.050997063355465264
1,193,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053511992070209013,0.006818576694227817,-0.050997063355465264
1,194,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05131995054738657,0.004418612707929059,-0.050997063355465264
1,195,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.06176802191894819,0.004028538402087267,-0.050997063355465264
1,196,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05029423669583642,0.0043571767210978845,-0.050997063355465264
1,197,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.06091000582136655,0.004017965904324037,-0.050997063355465264
1,198,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05261126278288202,0.004317344426293322,-0.050997063355465264
1,199,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050887998564160465,0.0045238529520116,-0.050997063355465264
1,200,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05101250573998056,0.004600022007302352,-0.050997063355465264
1,201,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05104355216449776,0.004183101285131646,-0.050997063355465264
1,202,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048514178386170115,0.004266355801946645,-0.050997063355465264
1,203,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05148650353785053,0.004531995717921795,-0.050997063355465264
1,204,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046745158015968395,0.0046278124939980216,-0.050997063355465264
1,205,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04887767553770273,0.0043524269245418,-0.050997063355465264
1,206,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05120205351634348,0.0056120665995581095,-0.050997063355465264
1,207,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051590184609881226,0.0041746271251809795,-0.050997063355465264
1,208,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04646055267332875,0.0044576383346443425,-0.050997063355465264
1,209,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04578988791718843,0.00716326795620702,-0.050997063355465264
1,210,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04479862580344671,0.005357031108332069,-0.050997063355465264
1,211,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05220920383470713,0.0042624719019911175,-0.050997063355465264
1,212,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05169410173607824,0.004584129807215086,-0.050997063355465264
1,213,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04988730649840719,0.0042153539001620974,-0.050997063355465264
1,214,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049044398038141555,0.004591889049533383,-0.050997063355465264
1,215,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047854838800590584,0.0050503317077493825,-0.050997063355465264
1,216,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.03826847323668229,0.004823677575741103,-0.050997063355465264
1,217,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04700065141714854,0.005335008598774635,-0.050997063355465264
1,218,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045525915834880054,0.004779897933921248,-0.050997063355465264
1,219,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0569188023029415,0.004609917991997953,-0.050997063355465264
1,220,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046811740183773674,0.00430775529900051,-0.050997063355465264
1,221,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05439822970930789,0.004562105473265732,-0.050997063355465264
1,222,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05393501485802662,0.004851901318195609,-0.050997063355465264
1,223,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.057461873190696004,0.005371953083253848,-0.050997063355465264
1,224,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05565504267686869,0.004046925738033176,-0.050997063355465264
1,225,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05008636256306484,0.004394376903134507,-0.050997063355465264
1,226,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04603329833522967,0.004673179274820043,-0.050997063355465264
1,227,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.044479299938794584,0.004129219470061869,-0.050997063355465264
1,228,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05009206379751767,0.006849777284980315,-0.050997063355465264
1,229,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.056407073902284624,0.004376358785924237,-0.050997063355465264
1,230,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0529101601487645,0.00452927051880933,-0.050997063355465264
1,231,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052808094920412954,0.004739657571987349,-0.050997063355465264
1,232,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04269040662488929,0.003998877892764344,-0.050997063355465264
1,233,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04817037091391758,0.004941642652193084,-0.050997063355465264
1,234,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0485079619694614,0.00450153151272707,-0.050997063355465264
1,235,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05940393206889782,0.0042141137762746125,-0.050997063355465264
1,236,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050223584393230714,0.004919960777890202,-0.050997063355465264
1,237,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05415798932101192,0.00428782383188566,-0.050997063355465264
1,238,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047588795024885236,0.004688147617749651,-0.050997063355465264
1,239,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04171875572694555,0.004451248021608369,-0.050997063355465264
1,240,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04213536277337529,0.006087141599660408,-0.050997063355465264
1,241,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04589902613969098,0.006199116876087547,-0.050997063355465264
1,242,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04508183023498565,0.009609892889096866,-0.050997063355465264
1,243,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045315278102586544,0.004387803615347036,-0.050997063355465264
1,244,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04885102526071103,0.004205223609033943,-0.050997063355465264
1,245,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.042387925701481984,0.00443793490291445,-0.050997063355465264
1,246,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05192246965024631,0.004467999110095099,-0.050997063355465264
1,247,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04287559812472367,0.004167534943151112,-0.050997063355465264
1,248,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.056525919888934135,0.003917967946747821,-0.050997063355465264
1,249,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0569514899272849,0.004677547815804175,-0.050997063355465264
1,250,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051867160650229074,0.004653312431835568,-0.050997063355465264
1,251,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05182139296025916,0.004620841484914542,-0.050997063355465264
1,252,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05074166703329998,0.0041986452804071515,-0.050997063355465264
1,253,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04695599493436552,0.005169244303318718,-0.050997063355465264
1,254,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04581087577762873,0.004320321913758086,-0.050997063355465264
1,255,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04966401411912958,0.0042366220262154,-0.050997063355465264
1,256,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05198604686882397,0.004800460567822776,-0.050997063355465264
1,257,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.059711532939142914,0.0045761478128096885,-0.050997063355465264
1,258,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05013417679496674,0.004570625452069373,-0.050997063355465264
1,259,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.042412816090733725,0.0042859756423128505,-0.050997063355465264
1,260,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05229044418038467,0.0048184775647750686,-0.050997063355465264
1,261,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05070790092210849,0.004421970043626061,-0.050997063355465264
1,262,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.041547219493148914,0.007089073137911874,-0.050997063355465264
1,263,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04865309345876991,0.004083814983216002,-0.050997063355465264
1,264,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.057380490860912695,0.004316451175222374,-0.050997063355465264
1,265,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04997171403033497,0.005108858626066474,-0.050997063355465264
1,266,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04997754773827258,0.0039617822730815735,-0.050997063355465264
1,267,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0579232238687027,0.004379187030856271,-0.050997063355465264
1,268,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05313621591111169,0.004352857941135979,-0.050997063355465264
1,269,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.044550906618007355,0.00482206064091514,-0.050997063355465264
1,270,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04590121509658864,0.004040447930630971,-0.050997063355465264
1,271,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0545559880367096,0.004424752781616085,-0.050997063355465264
1,272,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052264182956129515,0.004752725684972437,-0.050997063355465264
1,273,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.055390964250502835,0.004289202947162864,-0.050997063355465264
1,274,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049002446537045,0.004228519666384319,-0.050997063355465264
1,275,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05484088456281632,0.0041571276099510186,-0.050997063355465264
1,276,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.056337030305060216,0.004349412703121568,-0.050997063355465264
1,277,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05430597664241136,0.005326974626132282,-0.050997063355465264
1,278,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05330692146738721,0.0045988415123164724,-0.050997063355465264
1,279,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0494727951472007,0.004304821771459116,-0.050997063355465264
1,280,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053640271758140914,0.004320606712644972,-0.050997063355465264
1,281,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05976629520170648,0.004849637794103051,-0.050997063355465264
1,282,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054246984550421984,0.005046021461492056,-0.050997063355465264
1,283,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05251407157390679,0.0043743399422864334,-0.050997063355465264
1,284,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04719402631776513,0.004382286371259571,-0.050997063355465264
1,285,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04786361392539268,0.004551186809050997,-0.050997063355465264
1,286,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05281537585346734,0.004450111894850063,-0.050997063355465264
1,287,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04805219593390182,0.004466631979136783,-0.050997063355465264
1,288,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04715016063337461,0.0053233496478053074,-0.050997063355465264
1,289,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04092885365325237,0.004586080089404451,-0.050997063355465264
1,290,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048894113255446923,0.00444094707739893,-0.050997063355465264
1,291,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05353647502442954,0.004348296764514315,-0.050997063355465264
1,292,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05750735313782251,0.004667475283446947,-0.050997063355465264
1,293,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05343638052339019,0.004222657627406604,-0.050997063355465264
1,294,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.042838928857120644,0.0060822937523913176,-0.050997063355465264
1,295,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05256131508531196,0.004190857328870759,-0.050997063355465264
1,296,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.055231865959397886,0.005912445232882121,-0.050997063355465264
1,297,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049699803725279657,0.004445638118782352,-0.050997063355465264
1,298,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05130152224815317,0.0044102630720853405,-0.050997063355465264
1,299,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.045716127729772266,0.004792681942876419,-0.050997063355465264
1,300,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05508008139242274,0.0046170754680490795,-0.050997063355465264
1,301,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049621923502635376,0.004318982030350322,-0.050997063355465264
1,302,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05078555919769944,0.004546424790834064,-0.050997063355465264
1,303,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04912613233398661,0.004472203164966052,-0.050997063355465264
1,304,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04607853398688947,0.0047776477253119905,-0.050997063355465264
1,305,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05080116430967648,0.005013751022562034,-0.050997063355465264
1,306,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04197121917883429,0.004478147390805759,-0.050997063355465264
1,307,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.056567785989748966,0.004133814705097019,-0.050997063355465264
1,308,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04537194128337052,0.003911666514225043,-0.050997063355465264
1,309,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0540741939121622,0.004223301931986234,-0.050997063355465264
1,310,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05068242577771079,0.0044691228952125975,-0.050997063355465264
1,311,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04854878632499504,0.0049156509604556,-0.050997063355465264
1,312,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05420332592899819,0.0044643894189371905,-0.050997063355465264
1,313,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05018790331364288,0.004789104922151069,-0.050997063355465264
1,314,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04434817457077073,0.0043989127274146975,-0.050997063355465264
1,315,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0491880320805819,0.0040772912769988555,-0.050997063355465264
1,316,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04544141665681147,0.0046918218771753745,-0.050997063355465264
1,317,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05213260743777156,0.004724364665958392,-0.050997063355465264
1,318,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053242418283898967,0.005997289250455447,-0.050997063355465264
1,319,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.040860590887200864,0.004977678542696586,-0.050997063355465264
1,320,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.059415193167990016,0.004585197458210164,-0.050997063355465264
1,321,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047652897922118805,0.0043648987563948225,-0.050997063355465264
1,322,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04871818918976527,0.004430757880406051,-0.050997063355465264
1,323,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04885807269352317,0.004607801458180511,-0.050997063355465264
1,324,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05380668582266572,0.004411776859189326,-0.050997063355465264
1,325,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054771076618262644,0.004356329986768285,-0.050997063355465264
1,326,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05091675539927066,0.004171163071199423,-0.050997063355465264
1,327,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04554556980874437,0.004066168280286381,-0.050997063355465264
1,328,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04501521509089634,0.004269041096853367,-0.050997063355465264
1,329,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05017734918723355,0.00438542806381232,-0.050997063355465264
1,330,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04818817873969835,0.0049705474781139465,-0.050997063355465264
1,331,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052759029462892355,0.004837493719239252,-0.050997063355465264
1,332,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.056030812152672665,0.004116414308520791,-0.050997063355465264
1,333,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05700613698010228,0.0047033903895443594,-0.050997063355465264
1,334,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049923560092243115,0.004109403181526613,-0.050997063355465264
1,335,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049868059542754584,0.004283679869016805,-0.050997063355465264
1,336,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04932168245918008,0.004214900167490423,-0.050997063355465264
1,337,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04508466098994472,0.004295324146553992,-0.050997063355465264
1,338,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05129877480987911,0.004267266602455606,-0.050997063355465264
1,339,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.06038577959064147,0.004418555074258625,-0.050997063355465264
1,340,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04648480052306064,0.004893151115513043,-0.050997063355465264
1,341,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.060531916094301134,0.004276377924766451,-0.050997063355465264
1,342,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05163340165338714,0.004831067720026558,-0.050997063355465264
1,343,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.050963258086720274,0.0045409937234069195,-0.050997063355465264
1,344,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052144152320273744,0.004527227335226031,-0.050997063355465264
1,345,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04617897081170392,0.004308817223618055,-0.050997063355465264
1,346,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05125563381702508,0.005590299399607545,-0.050997063355465264
1,347,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05252320862318803,0.004518024381166215,-0.050997063355465264
1,348,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046392413983834264,0.004557023233640138,-0.050997063355465264
1,349,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.051896211438769574,0.004043953586484846,-0.050997063355465264
1,350,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05335180964652948,0.004359359925911846,-0.050997063355465264
1,351,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.054215734529005195,0.005426286019014508,-0.050997063355465264
1,352,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05193277917147002,0.004214883146930098,-0.050997063355465264
1,353,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.055888221077932745,0.004282814758270701,-0.050997063355465264
1,354,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.047159350142120963,0.004887401874662191,-0.050997063355465264
1,355,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05100344895787065,0.00450244693373848,-0.050997063355465264
1,356,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.06414746365858826,0.004748193827133765,-0.050997063355465264
1,357,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.0498546107534766,0.0043148894061534665,-0.050997063355465264
1,358,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04349757300669406,0.004176450954627515,-0.050997063355465264
1,359,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05008251531380929,0.004388261476178162,-0.050997063355465264
1,360,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048158221989020145,0.004741485032229632,-0.050997063355465264
1,361,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.053068193591947595,0.00404911268081409,-0.050997063355465264
1,362,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05488919287695355,0.004536547503335798,-0.050997063355465264
1,363,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04749431265412386,0.0041915480996532065,-0.050997063355465264
1,364,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04919352519948873,0.004342760780029564,-0.050997063355465264
1,365,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05210299186607658,0.004553017308467065,-0.050997063355465264
1,366,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05008919031448201,0.005606689187936564,-0.050997063355465264
1,367,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.049318213303337646,0.004286453404639406,-0.050997063355465264
1,368,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.04648709994157016,0.004298328354335899,-0.050997063355465264
1,369,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05284946110685853,0.006573130365245107,-0.050997063355465264
1,370,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05132583997009315,0.004938164755877237,-0.050997063355465264
1,371,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.052856523069720676,0.004451655393286872,-0.050997063355465264
1,372,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.05175250194746704,0.004518466649385858,-0.050997063355465264
1,373,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.046305246450890514,0.004561948716088761,-0.050997063355465264
1,374,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.048062612291372826,0.004390247654209398,-0.050997063355465264
1,375,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, stratify estimation of mu",---,-0.03705344555822172,0.007095998453691004,-0.050997063355465264
