sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,true_att
8,221,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05318873713713955,0.0030119836094064135,-0.050997063355465264
8,222,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05305978557822884,0.002663731351180261,-0.050997063355465264
8,223,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05319153630027479,0.0030358808989972954,-0.050997063355465264
8,224,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052072288269450914,0.003240571946011868,-0.050997063355465264
8,225,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04773752718379172,0.0029523930157716815,-0.050997063355465264
8,226,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05422566953863218,0.0027493436933066205,-0.050997063355465264
8,227,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05335771948532034,0.0027033078712157188,-0.050997063355465264
8,228,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04931316304678831,0.002950380078192297,-0.050997063355465264
8,229,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05273738327742377,0.0030591342553746054,-0.050997063355465264
8,230,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05125246774458725,0.003001797082631539,-0.050997063355465264
8,231,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04962815516874395,0.0032429880177710416,-0.050997063355465264
8,232,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05090609764179167,0.002865120226338108,-0.050997063355465264
8,233,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04510587044298644,0.0033184036458609877,-0.050997063355465264
8,234,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04880491274927576,0.0030332074835659312,-0.050997063355465264
8,235,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0529930855566121,0.003854076218660461,-0.050997063355465264
8,236,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052615790940052864,0.0028371413704623588,-0.050997063355465264
8,237,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05935597221945821,0.0029949574859127882,-0.050997063355465264
8,238,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055916443000067644,0.003259039479602642,-0.050997063355465264
8,239,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.054641485337591285,0.002983563290389898,-0.050997063355465264
8,240,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04891771772709705,0.002799906926701384,-0.050997063355465264
8,241,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05274770811358547,0.002837356554800549,-0.050997063355465264
8,242,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.049836664529606375,0.0030316747110233767,-0.050997063355465264
8,243,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05045249305075063,0.00336145449242108,-0.050997063355465264
8,244,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05658745402127594,0.002695136945346092,-0.050997063355465264
8,245,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05389691079365019,0.002802063805845711,-0.050997063355465264
8,246,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052081671021313204,0.004300671114796373,-0.050997063355465264
8,247,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05338310462159818,0.003274265077131584,-0.050997063355465264
8,248,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04778519209892093,0.0038428014667207127,-0.050997063355465264
8,249,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052258804979746006,0.0029710874167774098,-0.050997063355465264
8,250,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04849211965258589,0.002976186823317185,-0.050997063355465264
8,251,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055873528818113,0.002778168211961911,-0.050997063355465264
8,252,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048468260020422066,0.0030547126929084782,-0.050997063355465264
8,253,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.044159001148631326,0.00420951643270876,-0.050997063355465264
8,254,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05177061394392386,0.0030670293677499765,-0.050997063355465264
8,255,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04799193368330667,0.003084568611126655,-0.050997063355465264
8,256,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05219917297670904,0.003639266481114632,-0.050997063355465264
8,257,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050403076233176886,0.0029921477745296424,-0.050997063355465264
8,258,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05284334618256371,0.0035380820245642488,-0.050997063355465264
8,259,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051898847313654864,0.0032385620719021175,-0.050997063355465264
8,260,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04939349968478723,0.0032840918584695405,-0.050997063355465264
8,261,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04588928611850321,0.0028574811813953317,-0.050997063355465264
8,262,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05267986088142443,0.00281808570978705,-0.050997063355465264
8,263,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055339928207139275,0.0027363358748720996,-0.050997063355465264
8,264,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04892986047147761,0.0035998279441595456,-0.050997063355465264
8,265,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05427667816268826,0.0029360739395313303,-0.050997063355465264
8,266,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05095847636459096,0.0027998675384959116,-0.050997063355465264
8,267,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051314627082813306,0.0030981079169454966,-0.050997063355465264
8,268,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05314612152100956,0.0031788576067854676,-0.050997063355465264
8,269,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05456035678769261,0.0031215795919894516,-0.050997063355465264
8,270,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.049657744230316214,0.0027416158208848304,-0.050997063355465264
8,271,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050235149647529856,0.0027686896918393497,-0.050997063355465264
8,272,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048261429469881066,0.0031717219506430185,-0.050997063355465264
8,273,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0505255932183553,0.0026229307147345947,-0.050997063355465264
8,274,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.045179273800422685,0.003949104968971487,-0.050997063355465264
8,275,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05812334990973649,0.0028047942537349113,-0.050997063355465264
8,276,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051351643367617106,0.002984421578346827,-0.050997063355465264
8,277,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0537252441638175,0.0028325201527732023,-0.050997063355465264
8,278,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04375033474764783,0.005932037441682,-0.050997063355465264
8,279,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053676346186295104,0.002977536011260738,-0.050997063355465264
8,280,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0542866366008849,0.002993503875003979,-0.050997063355465264
8,281,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052642616274134725,0.0028971795781018218,-0.050997063355465264
8,282,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04992896206616183,0.003055833770755532,-0.050997063355465264
8,283,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05235400642710147,0.0028299358864711257,-0.050997063355465264
8,284,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.056955975525323686,0.0028565325044698567,-0.050997063355465264
8,285,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04979081530832244,0.00305584566818245,-0.050997063355465264
8,286,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05452895612115646,0.0035846662067965797,-0.050997063355465264
8,287,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.054837102600495714,0.002922963486198622,-0.050997063355465264
8,288,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051800139953921055,0.0027683096082315646,-0.050997063355465264
8,289,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04285715151485452,0.0049794641976022205,-0.050997063355465264
8,290,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05338504422153361,0.0029203398634382247,-0.050997063355465264
8,291,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.047211810679891025,0.0027999508081767745,-0.050997063355465264
8,292,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.047266613264519725,0.0027762308073629575,-0.050997063355465264
8,293,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051549585226154264,0.0034074646746974795,-0.050997063355465264
8,294,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04632988808413869,0.0028738718561634093,-0.050997063355465264
8,295,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05073902527421014,0.0029958193235733563,-0.050997063355465264
8,296,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0538073927784601,0.0029485525230231787,-0.050997063355465264
8,297,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04816082073692966,0.0039849238145337005,-0.050997063355465264
8,298,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05639488978401938,0.002763795635232495,-0.050997063355465264
8,299,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052731752885729434,0.0032839318606377186,-0.050997063355465264
8,300,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05846018593175041,0.0029937731117969817,-0.050997063355465264
8,301,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048396005076437244,0.003271006551257318,-0.050997063355465264
8,302,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04403597978799579,0.0030385631079999746,-0.050997063355465264
8,303,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0563472251042644,0.0030934873721557036,-0.050997063355465264
8,304,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05675092710175825,0.0029875486086086414,-0.050997063355465264
8,305,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050342342195861554,0.0027421040311021365,-0.050997063355465264
8,306,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05744700594981131,0.0035048290266406364,-0.050997063355465264
8,307,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.058729591228613674,0.002857720006693346,-0.050997063355465264
8,308,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04883895838464313,0.0028039135222124446,-0.050997063355465264
8,309,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05359652996195218,0.0030046877083488807,-0.050997063355465264
8,310,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05416985482423965,0.0030854259452261523,-0.050997063355465264
8,311,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04679668576785157,0.004031176609008683,-0.050997063355465264
8,312,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05082533633882219,0.0028460724937976753,-0.050997063355465264
8,313,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05583029411259716,0.002946806847258114,-0.050997063355465264
8,314,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.049419188106400856,0.002893699825088705,-0.050997063355465264
8,315,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050132642617855966,0.0033122994251895002,-0.050997063355465264
8,316,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051166082333415505,0.003009735646227764,-0.050997063355465264
8,317,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055730501376001426,0.00297180782210898,-0.050997063355465264
8,318,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.043560771226302135,0.0059048287516148155,-0.050997063355465264
8,319,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.049885908255397036,0.002936400174142863,-0.050997063355465264
8,320,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.046191573320588326,0.0037708701507580622,-0.050997063355465264
8,321,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04719313325761989,0.003194494168684971,-0.050997063355465264
8,322,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05005858051537222,0.003061654778708268,-0.050997063355465264
8,323,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05280700054963773,0.0028994156073578283,-0.050997063355465264
8,324,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.055188371972298304,0.0027629679938945616,-0.050997063355465264
8,325,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04965769177165117,0.0029298130878587557,-0.050997063355465264
8,326,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04895960991281102,0.0028306702452197134,-0.050997063355465264
8,327,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.046957254881908106,0.0036812460980887233,-0.050997063355465264
8,328,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05079064103205286,0.002949126752780387,-0.050997063355465264
8,329,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05567169128566449,0.0026071010212221544,-0.050997063355465264
8,330,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05178411723859818,0.002935731974507082,-0.050997063355465264
8,331,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050892464452124794,0.003040921825001835,-0.050997063355465264
8,332,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.050923341698675635,0.002773891292918991,-0.050997063355465264
8,333,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04391802875313287,0.0034215204149773085,-0.050997063355465264
8,334,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04992911867589598,0.0034026085120355655,-0.050997063355465264
8,335,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05209280652682434,0.003193147550109,-0.050997063355465264
8,336,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052546082721501644,0.0029964623577961383,-0.050997063355465264
8,337,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05170992349649248,0.002671332347401096,-0.050997063355465264
8,338,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.045950462516938004,0.003930667282665842,-0.050997063355465264
8,339,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.053661143112511786,0.0027710261534111616,-0.050997063355465264
8,340,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.0512141684289832,0.0031336593803453776,-0.050997063355465264
8,341,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05452175833738878,0.0027250769316927888,-0.050997063355465264
8,342,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052884831744433355,0.0029625535162858107,-0.050997063355465264
8,343,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04618310735055322,0.003016440135072219,-0.050997063355465264
8,344,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04946880574699841,0.002898788944728522,-0.050997063355465264
8,345,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051446036019192745,0.0028888202990620566,-0.050997063355465264
8,346,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05194024592247965,0.0027979957196394667,-0.050997063355465264
8,347,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048988224901373,0.0027308074985547682,-0.050997063355465264
8,348,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05712987948676241,0.0028844657068059147,-0.050997063355465264
8,349,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048854969477468015,0.0028639832925600717,-0.050997063355465264
8,350,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04522749575541224,0.00330706879799054,-0.050997063355465264
8,351,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.051786220155667216,0.0028017514478944714,-0.050997063355465264
8,352,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052038805665420934,0.0029866080357042048,-0.050997063355465264
8,353,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05244084293422133,0.0029270560361976164,-0.050997063355465264
8,354,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05568788735336666,0.0029868896357804894,-0.050997063355465264
8,355,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04985336051082353,0.0029020581716534075,-0.050997063355465264
8,356,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.048367013298768594,0.0028163222853978824,-0.050997063355465264
8,357,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05157551145097507,0.0027907503444780726,-0.050997063355465264
8,358,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05295642955676094,0.0030392044514062975,-0.050997063355465264
8,359,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04781872741939197,0.0030828358367262854,-0.050997063355465264
8,360,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05188871539644582,0.0031179760437653617,-0.050997063355465264
8,361,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04615282475376042,0.0028842365190709213,-0.050997063355465264
8,362,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.056132967118273924,0.0028643911595509193,-0.050997063355465264
8,363,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05038727838802076,0.002822387607700613,-0.050997063355465264
8,364,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05156082193016806,0.003180339361474756,-0.050997063355465264
8,365,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05224669342798531,0.002782051880824911,-0.050997063355465264
8,366,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04698266541539258,0.002905319313160825,-0.050997063355465264
8,367,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.04715091811876509,0.0027590303753020256,-0.050997063355465264
8,368,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.049479848565445315,0.002786065464988699,-0.050997063355465264
8,369,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.052732650109517866,0.0030043481930891775,-0.050997063355465264
8,370,influence_function,"IF estimator w/ non-parametric nuisance fx estimation stratify estimation of mu, removing LM/GLM candidates from SuperLearners",---,-0.05121232514159337,0.002894696526692726,-0.050997063355465264
