sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
4,71,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046765908325435805,0.005648385507374249,TRUE,-0.04858644632938813
4,72,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05826640072031241,0.005516165011183926,TRUE,-0.04858644632938813
4,73,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05446968243147586,0.006361079262576813,TRUE,-0.04858644632938813
4,74,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05363911096919589,0.0052328963219181995,TRUE,-0.04858644632938813
4,75,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03596070385325183,0.00604030539804209,TRUE,-0.04858644632938813
4,76,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.056393418221782114,0.005979394204327359,TRUE,-0.04858644632938813
4,77,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05676569662693891,0.005512940542081197,TRUE,-0.04858644632938813
4,78,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050423582170094086,0.005551946634008745,TRUE,-0.04858644632938813
4,79,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.037315566366472035,0.006786442761940457,TRUE,-0.04858644632938813
4,80,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04125309080203203,0.005990266173548431,TRUE,-0.04858644632938813
4,81,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05595065249256182,0.005615920912406203,TRUE,-0.04858644632938813
4,82,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05436938298273536,0.0060097861665527825,TRUE,-0.04858644632938813
4,83,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0493331482323041,0.0064505473433299695,TRUE,-0.04858644632938813
4,84,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045295585897605406,0.005595972942429429,TRUE,-0.04858644632938813
4,85,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.056501164626746724,0.006128108223280225,TRUE,-0.04858644632938813
4,86,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03794592393711299,0.005778304934726132,TRUE,-0.04858644632938813
4,87,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04525236474104721,0.005136800990608342,TRUE,-0.04858644632938813
4,88,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05422050746879702,0.004950396306244955,TRUE,-0.04858644632938813
4,89,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04523412888632206,0.005419784221176433,TRUE,-0.04858644632938813
4,90,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05149187455814659,0.0061675896006721485,TRUE,-0.04858644632938813
4,91,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05362045284705322,0.005317868952848261,TRUE,-0.04858644632938813
4,92,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04095070463820664,0.005613113185988876,TRUE,-0.04858644632938813
4,93,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05077289117810649,0.005342670961141122,TRUE,-0.04858644632938813
4,94,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04964842020054215,0.005569183398150628,TRUE,-0.04858644632938813
4,95,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.059305948019510606,0.005110409355077378,TRUE,-0.04858644632938813
4,96,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05336501096285674,0.005134149826242547,TRUE,-0.04858644632938813
4,97,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04179886505808072,0.007528637690337965,TRUE,-0.04858644632938813
4,98,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050746541540350645,0.005382812795075405,TRUE,-0.04858644632938813
4,99,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04555671197468988,0.00688602612894959,TRUE,-0.04858644632938813
4,100,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046755390652816024,0.007644362541359014,TRUE,-0.04858644632938813
4,101,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050188797760994254,0.005929959491059234,TRUE,-0.04858644632938813
4,102,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052304300053768585,0.005460143899302055,TRUE,-0.04858644632938813
4,103,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043174479445272786,0.006250490211512158,TRUE,-0.04858644632938813
4,104,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05101176799684077,0.007230236382140273,TRUE,-0.04858644632938813
4,105,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04872748498063987,0.005471561815246355,TRUE,-0.04858644632938813
4,106,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05322727896470794,0.005393224323410088,TRUE,-0.04858644632938813
4,107,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04960047612995592,0.005256640300581282,TRUE,-0.04858644632938813
4,108,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05650057034805085,0.005287705216622285,TRUE,-0.04858644632938813
4,109,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048276672464827086,0.00641345362631936,TRUE,-0.04858644632938813
4,110,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05548308734889356,0.00557535543854223,TRUE,-0.04858644632938813
4,111,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04762663346813311,0.005637457234282286,TRUE,-0.04858644632938813
4,112,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05574693804053019,0.0062537461640851735,TRUE,-0.04858644632938813
4,113,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.038641409935920225,0.010105679229974273,TRUE,-0.04858644632938813
4,114,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04642239352068963,0.005168682972064778,TRUE,-0.04858644632938813
4,115,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04313072373033284,0.005709375227314298,TRUE,-0.04858644632938813
4,116,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04087756066368659,0.006465905012274,TRUE,-0.04858644632938813
4,117,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04853127368142632,0.010547705660638923,TRUE,-0.04858644632938813
4,118,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04702893379293069,0.006380045852030922,TRUE,-0.04858644632938813
4,119,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044254459666702065,0.0068886655820491445,TRUE,-0.04858644632938813
4,120,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04781436031359085,0.005958127190171857,TRUE,-0.04858644632938813
4,121,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.036567804160758846,0.005464000176012186,TRUE,-0.04858644632938813
4,122,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05315413428631265,0.005973465262614946,TRUE,-0.04858644632938813
4,123,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.058565718273065184,0.005487324146869316,TRUE,-0.04858644632938813
4,124,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0498501853871022,0.006307364255272997,TRUE,-0.04858644632938813
4,125,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.038106990019975834,0.005924793616920031,TRUE,-0.04858644632938813
4,126,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0457546490051798,0.006409892099536745,TRUE,-0.04858644632938813
4,127,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.047142697429416215,0.00594945410738457,TRUE,-0.04858644632938813
4,128,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.048867208054401604,0.006022816484208994,TRUE,-0.04858644632938813
4,129,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.035547581018288345,0.006626674366145814,TRUE,-0.04858644632938813
4,130,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03333193574022082,0.01183563676550035,TRUE,-0.04858644632938813
4,131,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.041069232219494205,0.008796729793991554,TRUE,-0.04858644632938813
4,132,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04921926700258385,0.005601574005709169,TRUE,-0.04858644632938813
4,133,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04663203291472412,0.00509920227337811,TRUE,-0.04858644632938813
4,134,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0487305774400938,0.007059947401178864,TRUE,-0.04858644632938813
4,135,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04978616451709689,0.005822782360460455,TRUE,-0.04858644632938813
4,136,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0592822175368324,0.0055431943366069545,TRUE,-0.04858644632938813
4,137,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04604504752701521,0.006115980360155193,TRUE,-0.04858644632938813
4,138,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046304094593793185,0.005399658044307204,TRUE,-0.04858644632938813
4,139,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04814694372428995,0.005214115715064253,TRUE,-0.04858644632938813
4,140,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04608127096607009,0.005985795160883873,TRUE,-0.04858644632938813
4,141,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.058725967195414286,0.005635452541373686,TRUE,-0.04858644632938813
4,142,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.043346461844500334,0.006082032625703187,TRUE,-0.04858644632938813
4,143,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.033434588187864996,0.007901569109106818,TRUE,-0.04858644632938813
4,144,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05262243746926151,0.005843844714109467,TRUE,-0.04858644632938813
4,145,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049486783928389025,0.007036415754329687,TRUE,-0.04858644632938813
4,146,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.044293557795059155,0.006099322167805234,TRUE,-0.04858644632938813
4,147,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.053513410466225125,0.006170583143633842,TRUE,-0.04858644632938813
4,148,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04437228562564029,0.005572147804193319,TRUE,-0.04858644632938813
4,149,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04992589477816794,0.0057131352638736975,TRUE,-0.04858644632938813
4,150,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05275534350198529,0.005703041382434223,TRUE,-0.04858644632938813
4,151,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05523265320661225,0.0052886789625767325,TRUE,-0.04858644632938813
4,152,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04216842709762379,0.0071099301265595966,TRUE,-0.04858644632938813
4,153,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049332423088349626,0.0056627963078101,TRUE,-0.04858644632938813
4,154,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.058701710834890355,0.0060573102337771285,TRUE,-0.04858644632938813
4,155,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04704067461803316,0.007334417195510212,TRUE,-0.04858644632938813
4,156,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0588283969081813,0.005954557438239485,TRUE,-0.04858644632938813
4,157,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05097039872981573,0.005927446554974854,TRUE,-0.04858644632938813
4,158,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04888169259396999,0.006349823870377355,TRUE,-0.04858644632938813
4,159,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.049335509328838845,0.005346672790872216,TRUE,-0.04858644632938813
4,160,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04397758056667724,0.005608211591849536,TRUE,-0.04858644632938813
4,161,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.055479546186201066,0.005445723665483914,TRUE,-0.04858644632938813
4,162,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05497916006883322,0.005518352487235241,TRUE,-0.04858644632938813
4,163,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04996131179694798,0.005308817265443456,TRUE,-0.04858644632938813
4,164,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.041763255487557646,0.0050449846593136295,TRUE,-0.04858644632938813
4,165,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04565744344175876,0.0069106289515879485,TRUE,-0.04858644632938813
4,166,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05158062184655756,0.005534588172156205,TRUE,-0.04858644632938813
4,167,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04419111878461582,0.00840108381752965,TRUE,-0.04858644632938813
4,168,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05565201003378932,0.005259288190206398,TRUE,-0.04858644632938813
4,169,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04786327725988837,0.005295851788181645,TRUE,-0.04858644632938813
4,170,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.045918658937048225,0.00675945212238717,TRUE,-0.04858644632938813
4,171,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04936304558109586,0.006797812006753788,TRUE,-0.04858644632938813
4,172,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.0279710301019516,0.010642611857546782,TRUE,-0.04858644632938813
4,173,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050293206750842805,0.0055419220629065145,TRUE,-0.04858644632938813
4,174,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.050358555145053184,0.00583516326347538,TRUE,-0.04858644632938813
4,175,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.056119582670034564,0.0070035091544178975,TRUE,-0.04858644632938813
4,176,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04986865373121292,0.005523933752003903,TRUE,-0.04858644632938813
4,177,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05425888002067893,0.0051408018688047135,TRUE,-0.04858644632938813
4,178,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05054827128490715,0.005402693240627029,TRUE,-0.04858644632938813
4,179,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.046103501250304255,0.005860267597759871,TRUE,-0.04858644632938813
4,180,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04669685622313676,0.008322577200908976,TRUE,-0.04858644632938813
4,181,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04174723163570017,0.006614477782367181,TRUE,-0.04858644632938813
4,182,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05424670112507248,0.005664835833891798,TRUE,-0.04858644632938813
4,183,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.04655117547459823,0.007007342874811315,TRUE,-0.04858644632938813
4,184,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.03847763863766642,0.011618987280000458,TRUE,-0.04858644632938813
4,185,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.05357474072096593,0.0052983581975266205,TRUE,-0.04858644632938813
4,186,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.052779617337487005,0.005126561769487133,TRUE,-0.04858644632938813
4,187,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.040291188417174204,0.005934049730307909,TRUE,-0.04858644632938813
4,188,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.054775636064461085,0.0051646573568427815,TRUE,-0.04858644632938813
4,189,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.06580932365086817,0.005926099703768414,TRUE,-0.04858644632938813
4,190,efficient_influence_function,EIF estimator w/ non-parametric nuisance fx estimation,---,-0.058693149382803456,0.005206863502999452,TRUE,-0.04858644632938813
