sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
6,12,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05289484829452736,0.005443778836402625,TRUE,-0.04858644632938813
6,13,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047239624614233415,0.004815341038023609,TRUE,-0.04858644632938813
6,14,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046212444870298415,0.005625299186748888,TRUE,-0.04858644632938813
6,15,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03826718386011235,0.005588793829071794,TRUE,-0.04858644632938813
6,16,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045294153185568654,0.006785562168606374,TRUE,-0.04858644632938813
6,17,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.061892076095849735,0.005210373325719871,TRUE,-0.04858644632938813
6,18,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05368511350270879,0.005685445089510344,TRUE,-0.04858644632938813
6,19,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048761039440460986,0.005447656906758006,TRUE,-0.04858644632938813
6,20,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06104838208136467,0.0105469693514246,TRUE,-0.04858644632938813
6,21,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046594251798347655,0.006145969084199616,TRUE,-0.04858644632938813
6,22,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045571951519078675,0.006253462739547647,TRUE,-0.04858644632938813
6,23,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04624128159380925,0.010163984854865313,TRUE,-0.04858644632938813
6,24,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054218425990010845,0.0056981175465329135,TRUE,-0.04858644632938813
6,25,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05942493029934671,0.006878436542485154,TRUE,-0.04858644632938813
6,26,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048321304181107944,0.0067515001642450305,TRUE,-0.04858644632938813
6,27,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05152773330498855,0.008125997041122159,TRUE,-0.04858644632938813
6,28,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05259636623596225,0.005806104989758624,TRUE,-0.04858644632938813
6,29,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04743352103042926,0.005749788340510569,TRUE,-0.04858644632938813
6,30,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05482612077964536,0.005305107060366675,TRUE,-0.04858644632938813
6,31,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05567396265895375,0.006809593195961137,TRUE,-0.04858644632938813
6,32,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05293145874051643,0.006135921362588423,TRUE,-0.04858644632938813
6,33,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05386789218241232,0.00522079688797327,TRUE,-0.04858644632938813
6,34,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04337144343014541,0.006702603823528225,TRUE,-0.04858644632938813
6,35,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05276307033445996,0.0061739813553116024,TRUE,-0.04858644632938813
6,36,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.043979186429968724,0.005360781860947361,TRUE,-0.04858644632938813
6,37,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048937378306967115,0.005295595622281609,TRUE,-0.04858644632938813
6,38,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04603524566196045,0.005805566610812951,TRUE,-0.04858644632938813
6,39,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0512136551873667,0.005660756500031639,TRUE,-0.04858644632938813
6,40,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050430524329412446,0.005529297142751685,TRUE,-0.04858644632938813
6,41,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04854198451368982,0.005469398874771987,TRUE,-0.04858644632938813
6,42,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.042311095952121694,0.0073725837989312695,TRUE,-0.04858644632938813
6,43,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04308011854917856,0.00843508046156295,TRUE,-0.04858644632938813
6,44,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05569285694627799,0.0064146810870273,TRUE,-0.04858644632938813
6,45,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04765015634213458,0.006529834982877247,TRUE,-0.04858644632938813
6,46,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.038143471601151384,0.00684377874189543,TRUE,-0.04858644632938813
6,47,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03595804052556941,0.006141655974473531,TRUE,-0.04858644632938813
6,48,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0484286709156499,0.0054647413051819626,TRUE,-0.04858644632938813
6,49,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055494293340240614,0.007521907880201795,TRUE,-0.04858644632938813
6,50,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05713361948740985,0.005538829836347395,TRUE,-0.04858644632938813
6,51,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04849337263168953,0.005465644515177045,TRUE,-0.04858644632938813
6,52,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05227595848916452,0.00547740925476664,TRUE,-0.04858644632938813
6,53,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04116688373219315,0.005980089574893064,TRUE,-0.04858644632938813
6,54,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05198722356968374,0.00561366310948686,TRUE,-0.04858644632938813
6,55,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.041357114408539584,0.007872813974365664,TRUE,-0.04858644632938813
6,56,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046131137733242046,0.0061866162528882865,TRUE,-0.04858644632938813
6,57,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046685856551323866,0.005292749970929885,TRUE,-0.04858644632938813
6,58,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05364089948922559,0.006355467309477631,TRUE,-0.04858644632938813
6,59,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05111078680841162,0.0059851939635658475,TRUE,-0.04858644632938813
6,60,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0451541190762079,0.006000661957643421,TRUE,-0.04858644632938813
6,61,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04225843002823535,0.005188790086153805,TRUE,-0.04858644632938813
6,62,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051309172358332544,0.005552004490041402,TRUE,-0.04858644632938813
6,63,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04069125425462893,0.005845838751636488,TRUE,-0.04858644632938813
6,64,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05347584969292168,0.005833477416708515,TRUE,-0.04858644632938813
6,65,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.043369175947361144,0.005160048676188109,TRUE,-0.04858644632938813
6,66,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046714450010476874,0.0058148758632383425,TRUE,-0.04858644632938813
6,67,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05406949437732353,0.005661761299029433,TRUE,-0.04858644632938813
6,68,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03378747160441603,0.005790949855922695,TRUE,-0.04858644632938813
6,69,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04675351773570277,0.006063436099861866,TRUE,-0.04858644632938813
6,70,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05130378966002126,0.0058215991644008066,TRUE,-0.04858644632938813
6,71,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047605740495817415,0.006180600819876473,TRUE,-0.04858644632938813
6,72,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055031727161804427,0.005502962696063843,TRUE,-0.04858644632938813
6,73,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05314864736270243,0.005560702555120275,TRUE,-0.04858644632938813
6,74,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05692705608516112,0.005655397158431232,TRUE,-0.04858644632938813
6,75,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04975384384875991,0.005575351482329259,TRUE,-0.04858644632938813
6,76,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04861258671945729,0.006137778432319322,TRUE,-0.04858644632938813
6,77,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.057576575176029876,0.0053598129759560255,TRUE,-0.04858644632938813
6,78,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04680964255106481,0.005568690366926087,TRUE,-0.04858644632938813
6,79,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0406136311443808,0.0063317334831791685,TRUE,-0.04858644632938813
6,80,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.042529841723630675,0.005569650601268983,TRUE,-0.04858644632938813
6,81,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05581482205795678,0.005518247556696719,TRUE,-0.04858644632938813
6,82,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048007599373486816,0.005710087519615209,TRUE,-0.04858644632938813
6,83,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04978275864039461,0.0055085233661489865,TRUE,-0.04858644632938813
6,84,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04603537545320362,0.005344982736993573,TRUE,-0.04858644632938813
6,85,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.044868200754181076,0.006893272294812382,TRUE,-0.04858644632938813
6,86,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04590344337062417,0.005514004846851801,TRUE,-0.04858644632938813
6,87,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0450884145596259,0.0052298636963124855,TRUE,-0.04858644632938813
6,88,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05425229101906809,0.005323645109173981,TRUE,-0.04858644632938813
6,89,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03819987417947247,0.005745285973841918,TRUE,-0.04858644632938813
6,90,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05272369610402818,0.0067760431849288785,TRUE,-0.04858644632938813
6,91,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04899699830717077,0.005104108858029751,TRUE,-0.04858644632938813
6,92,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.039369237448527376,0.007485948839566527,TRUE,-0.04858644632938813
6,93,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050082662980977743,0.005528781001169802,TRUE,-0.04858644632938813
6,94,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04919595536083315,0.005430147181272755,TRUE,-0.04858644632938813
6,95,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05625908675133582,0.005050522180817229,TRUE,-0.04858644632938813
6,96,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05120902402502159,0.00508787386636799,TRUE,-0.04858644632938813
6,97,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04384004794471928,0.005996576725276584,TRUE,-0.04858644632938813
6,98,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.041326321892206884,0.006417745688006836,TRUE,-0.04858644632938813
6,99,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0479485755228174,0.005560237550767348,TRUE,-0.04858644632938813
6,100,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04453488595035561,0.007548648627202941,TRUE,-0.04858644632938813
6,101,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049270091030150176,0.005615787442000223,TRUE,-0.04858644632938813
6,102,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04839526970128773,0.00592466716939844,TRUE,-0.04858644632938813
6,103,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04719987525117451,0.006088485659598011,TRUE,-0.04858644632938813
6,104,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04586326641369745,0.006457557951591964,TRUE,-0.04858644632938813
6,105,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0496184489123136,0.0051810700753057715,TRUE,-0.04858644632938813
6,106,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05922110735945439,0.005334569679498403,TRUE,-0.04858644632938813
6,107,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0477873246867624,0.005154902658476846,TRUE,-0.04858644632938813
6,108,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050762821748986935,0.005865946994809398,TRUE,-0.04858644632938813
6,109,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04717096850280254,0.005586210879778625,TRUE,-0.04858644632938813
6,110,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05312221213698941,0.005768374357223547,TRUE,-0.04858644632938813
6,111,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04969782312077786,0.0067261075915756394,TRUE,-0.04858644632938813
6,112,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04972165122129369,0.005782343332561048,TRUE,-0.04858644632938813
6,113,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05240344209569949,0.007839859969518762,TRUE,-0.04858644632938813
6,114,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04694557473728093,0.005260259964476142,TRUE,-0.04858644632938813
6,115,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04202257563911471,0.005689007239499426,TRUE,-0.04858644632938813
6,116,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0449815803772025,0.00585920708013098,TRUE,-0.04858644632938813
6,117,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05307702415694689,0.006482911068439811,TRUE,-0.04858644632938813
6,118,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05192585998186422,0.005404181866606836,TRUE,-0.04858644632938813
6,119,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.026725876072923982,0.015952536261597417,TRUE,-0.04858644632938813
6,120,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056456816306200926,0.005890692116388157,TRUE,-0.04858644632938813
6,121,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04010630129034782,0.0057915786294755155,TRUE,-0.04858644632938813
6,122,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05012854135891217,0.007368329697686304,TRUE,-0.04858644632938813
6,123,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06471021484060452,0.00588813002903399,TRUE,-0.04858644632938813
6,124,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04051943861047871,0.015281047465535857,TRUE,-0.04858644632938813
6,125,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0370873123477679,0.006406735117526194,TRUE,-0.04858644632938813
6,126,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054374524811102644,0.0067440746820025925,TRUE,-0.04858644632938813
6,127,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04707922210734652,0.005866281796335685,TRUE,-0.04858644632938813
6,128,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051203247683485636,0.005260627063549755,TRUE,-0.04858644632938813
6,129,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04456512068338765,0.006215797894753716,TRUE,-0.04858644632938813
6,130,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047343923306901736,0.006008090768303795,TRUE,-0.04858644632938813
6,131,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04969927398379111,0.006601951300509302,TRUE,-0.04858644632938813
6,132,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04888400034307207,0.005854496854946397,TRUE,-0.04858644632938813
6,133,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047754374052677406,0.005433412889657803,TRUE,-0.04858644632938813
6,134,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06221439874740947,0.008626240585714186,TRUE,-0.04858644632938813
6,135,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04597812509569654,0.005403255382216374,TRUE,-0.04858644632938813
6,136,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05305772823492947,0.005597749213166581,TRUE,-0.04858644632938813
6,137,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05294432397275185,0.005904514340713533,TRUE,-0.04858644632938813
6,138,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04936857050440595,0.005604622829688422,TRUE,-0.04858644632938813
6,139,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05147668163448912,0.005353687009111242,TRUE,-0.04858644632938813
6,140,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0499201912753263,0.005368575853886668,TRUE,-0.04858644632938813
6,141,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.057804701604014276,0.005769419765489206,TRUE,-0.04858644632938813
6,142,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04307409815601999,0.0060177405733341915,TRUE,-0.04858644632938813
6,143,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03913481517839986,0.007705846264963436,TRUE,-0.04858644632938813
6,144,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05653344652859802,0.0057558005206847515,TRUE,-0.04858644632938813
6,145,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048935874060193826,0.005956567743730095,TRUE,-0.04858644632938813
6,146,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045933166696080656,0.006009398919955246,TRUE,-0.04858644632938813
6,147,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04698069594715093,0.005860004265620112,TRUE,-0.04858644632938813
6,148,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04088423892601706,0.005398077041472036,TRUE,-0.04858644632938813
6,149,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05140455655604132,0.006266493367838687,TRUE,-0.04858644632938813
6,150,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05571561782919266,0.005370962505690412,TRUE,-0.04858644632938813
6,151,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05913736799719891,0.008422789698153573,TRUE,-0.04858644632938813
6,152,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.042739728694379364,0.0055511385685731215,TRUE,-0.04858644632938813
6,153,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05141738379739324,0.005441985368047108,TRUE,-0.04858644632938813
6,154,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05457594524208235,0.005568140731209275,TRUE,-0.04858644632938813
6,155,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05318927982496737,0.005720381466686489,TRUE,-0.04858644632938813
6,156,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0545055067964036,0.005393675851453877,TRUE,-0.04858644632938813
6,157,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052398392202192376,0.005406198011675845,TRUE,-0.04858644632938813
6,158,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04270688801905909,0.006939279173014313,TRUE,-0.04858644632938813
6,159,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0438592497869537,0.005484162604652339,TRUE,-0.04858644632938813
6,160,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.035544293638441936,0.005906573505046986,TRUE,-0.04858644632938813
6,161,efficient_influence_function,"EIF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056455312617765104,0.005204066764894889,TRUE,-0.04858644632938813
