sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
4,62,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05268644600955444,0.00607594339460963,TRUE,-0.04858644632938813
4,63,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.039594198291428837,0.00698733437279337,TRUE,-0.04858644632938813
4,64,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05130063996250526,0.006456201972483099,TRUE,-0.04858644632938813
4,65,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04678305825649071,0.006253064961875546,TRUE,-0.04858644632938813
4,66,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04902134191100516,0.006311107755185099,TRUE,-0.04858644632938813
4,67,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05519790139491469,0.007242321079692523,TRUE,-0.04858644632938813
4,68,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.034486659274417616,0.0058542454264492675,TRUE,-0.04858644632938813
4,69,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03651086057584717,0.007512595975399941,TRUE,-0.04858644632938813
4,70,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05414826866578731,0.006011165191399124,TRUE,-0.04858644632938813
4,71,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050017863926049594,0.0063820144117662505,TRUE,-0.04858644632938813
4,72,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06053797395741491,0.006592721384035434,TRUE,-0.04858644632938813
4,73,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05250352919521145,0.006993750875831054,TRUE,-0.04858644632938813
4,74,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05812808039504543,0.005810459393665122,TRUE,-0.04858644632938813
4,75,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046748640842304776,0.006040730907803049,TRUE,-0.04858644632938813
4,76,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0511326679300158,0.006782471101850133,TRUE,-0.04858644632938813
4,77,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06113246175081017,0.006526314249527786,TRUE,-0.04858644632938813
4,78,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04318957919217959,0.0063131520145758464,TRUE,-0.04858644632938813
4,79,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0370576318940243,0.007173418048874988,TRUE,-0.04858644632938813
4,80,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.036710355777509786,0.007169419452277511,TRUE,-0.04858644632938813
4,81,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.048611693406463465,0.006011895839876841,TRUE,-0.04858644632938813
4,82,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05344577140557133,0.006406154185179023,TRUE,-0.04858644632938813
4,83,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050803905995915465,0.007046144134758519,TRUE,-0.04858644632938813
4,84,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051396573712032045,0.00630147615169011,TRUE,-0.04858644632938813
4,85,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04998766650854223,0.007543837736224802,TRUE,-0.04858644632938813
4,86,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03861760376458932,0.0064199757480431436,TRUE,-0.04858644632938813
4,87,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04791703892142744,0.0057880135453450806,TRUE,-0.04858644632938813
4,88,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05569659025024313,0.005515444443358336,TRUE,-0.04858644632938813
4,89,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.039111002410597055,0.006285151988887707,TRUE,-0.04858644632938813
4,90,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04838758811964983,0.006736422329922576,TRUE,-0.04858644632938813
4,91,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056084774649683755,0.00559876037995649,TRUE,-0.04858644632938813
4,92,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04112686770023837,0.005956208764120995,TRUE,-0.04858644632938813
4,93,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04531432228181308,0.006786430495022981,TRUE,-0.04858644632938813
4,94,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05348711236129663,0.005834406012797049,TRUE,-0.04858644632938813
4,95,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06529561241563007,0.005822427767298569,TRUE,-0.04858644632938813
4,96,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.055291930666478126,0.0056686217999850986,TRUE,-0.04858644632938813
4,97,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04735940182406891,0.007441247810514058,TRUE,-0.04858644632938813
4,98,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05024650848228731,0.00610879154494052,TRUE,-0.04858644632938813
4,99,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05022408175247863,0.006519680335592765,TRUE,-0.04858644632938813
4,100,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06266506779866103,0.010364078966737321,TRUE,-0.04858644632938813
4,101,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051151841809871125,0.006805643812511444,TRUE,-0.04858644632938813
4,102,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04780243185079513,0.00625510090491838,TRUE,-0.04858644632938813
4,103,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04186903934592601,0.006959088819343586,TRUE,-0.04858644632938813
4,104,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04842142226120132,0.008427388683581246,TRUE,-0.04858644632938813
4,105,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04529371526188219,0.0061838043862753,TRUE,-0.04858644632938813
4,106,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06678685643664012,0.006263145222268108,TRUE,-0.04858644632938813
4,107,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04404711080931222,0.005784978620579582,TRUE,-0.04858644632938813
4,108,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05193796392241753,0.005927817312796023,TRUE,-0.04858644632938813
4,109,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04640877016579496,0.00672624395718929,TRUE,-0.04858644632938813
4,110,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05677294823757467,0.006338228359890949,TRUE,-0.04858644632938813
4,111,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04748135551970367,0.0063770552509831175,TRUE,-0.04858644632938813
4,112,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.061487032038315736,0.006901640763536245,TRUE,-0.04858644632938813
4,113,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03563042630017518,0.012237447325880437,TRUE,-0.04858644632938813
4,114,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0516244025719505,0.0057226373857430825,TRUE,-0.04858644632938813
4,115,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04220244759370471,0.006856130217624958,TRUE,-0.04858644632938813
4,116,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.044013795396370674,0.006974881661119387,TRUE,-0.04858644632938813
4,117,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050505370649001194,0.011144849656564555,TRUE,-0.04858644632938813
4,118,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.051056398682791555,0.006841319330005683,TRUE,-0.04858644632938813
4,119,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0448935330431502,0.006913280965546671,TRUE,-0.04858644632938813
4,120,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04925573327341932,0.0069196161779061256,TRUE,-0.04858644632938813
4,121,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.032752073614389705,0.006293867967402335,TRUE,-0.04858644632938813
4,122,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05126405851399627,0.007085250669774327,TRUE,-0.04858644632938813
4,123,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05716835444553733,0.005984909824639297,TRUE,-0.04858644632938813
4,124,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.045620227200976624,0.008177086629815297,TRUE,-0.04858644632938813
4,125,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03626912359592617,0.00640673565843185,TRUE,-0.04858644632938813
4,126,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.047057497149314974,0.0065394438072453355,TRUE,-0.04858644632938813
4,127,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.046131222504383985,0.00604330243155877,TRUE,-0.04858644632938813
4,128,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04973973453594633,0.008134728165287715,TRUE,-0.04858644632938813
4,129,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03499952642168842,0.009494471262428564,TRUE,-0.04858644632938813
4,130,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04818930247012749,0.00867558462715527,TRUE,-0.04858644632938813
4,131,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04163009361978644,0.008657864906991834,TRUE,-0.04858644632938813
4,132,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04774352695557367,0.006325486603031156,TRUE,-0.04858644632938813
4,133,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04672487392689332,0.005730154998092217,TRUE,-0.04858644632938813
4,134,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05283006358709471,0.008288183047204948,TRUE,-0.04858644632938813
4,135,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05174680247396062,0.00576125780854104,TRUE,-0.04858644632938813
4,136,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.06104886738798186,0.006195835288714054,TRUE,-0.04858644632938813
4,137,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05041946995815339,0.006317319023984052,TRUE,-0.04858644632938813
4,138,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053523900504556014,0.006118132355532596,TRUE,-0.04858644632938813
4,139,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04645072379593222,0.00596225588249187,TRUE,-0.04858644632938813
4,140,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04583083196037512,0.006829454051387279,TRUE,-0.04858644632938813
4,141,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0643532879044522,0.00673739291999109,TRUE,-0.04858644632938813
4,142,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.040684326008543034,0.006764014449235176,TRUE,-0.04858644632938813
4,143,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04071962331753598,0.007675815226906443,TRUE,-0.04858644632938813
4,144,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05067023807869586,0.006448943145103719,TRUE,-0.04858644632938813
4,145,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.050449879503082024,0.009845304683669825,TRUE,-0.04858644632938813
4,146,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.044885045371451125,0.006610115021405751,TRUE,-0.04858644632938813
4,147,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05315929246427556,0.006848521681081405,TRUE,-0.04858644632938813
4,148,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03834019444408912,0.00590320761513642,TRUE,-0.04858644632938813
4,149,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05150913880887985,0.008393111036203622,TRUE,-0.04858644632938813
4,150,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.053802467133297706,0.006509074404033229,TRUE,-0.04858644632938813
4,151,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05703826679832147,0.0061648615482402455,TRUE,-0.04858644632938813
4,152,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04361352156762754,0.006220674811232907,TRUE,-0.04858644632938813
4,153,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05246643064005752,0.006536006311077801,TRUE,-0.04858644632938813
4,154,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05449494727753327,0.005754930617385149,TRUE,-0.04858644632938813
4,155,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.054367048626830006,0.0074143063909422845,TRUE,-0.04858644632938813
4,156,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05922227299245212,0.006576264521840316,TRUE,-0.04858644632938813
4,157,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04776305149128507,0.006730075432413663,TRUE,-0.04858644632938813
4,158,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05066270561425386,0.007421411569387625,TRUE,-0.04858644632938813
4,159,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05063381326200391,0.006095544515798966,TRUE,-0.04858644632938813
4,160,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.0367169468316895,0.006673271481473094,TRUE,-0.04858644632938813
4,161,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.057798255908137405,0.0059429037588943695,TRUE,-0.04858644632938813
4,162,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05439543642248709,0.005778289185397558,TRUE,-0.04858644632938813
4,163,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.049473774594369774,0.006308952360253404,TRUE,-0.04858644632938813
4,164,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03813338991066109,0.005758358463506007,TRUE,-0.04858644632938813
4,165,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04398616207903455,0.007725015413127699,TRUE,-0.04858644632938813
4,166,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.05564978213760881,0.006258126156333165,TRUE,-0.04858644632938813
4,167,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.052860277978183316,0.007402886929158604,TRUE,-0.04858644632938813
4,168,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.056933849988040776,0.0059246447034442705,TRUE,-0.04858644632938813
4,169,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.04223860069961821,0.005991660834860055,TRUE,-0.04858644632938813
4,170,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.03729754041714506,0.007288142365304683,TRUE,-0.04858644632938813
4,171,influence_function,"IF estimator w/ non-parametric nuisance fx estimation, treatment interactions in outcome model",---,-0.059743424459637366,0.008964558708085308,TRUE,-0.04858644632938813
