sim_id,dataset_id,estimator,description,correct_models,tau_hat,sd,matched_cohort,true_att
6,31,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04493894904524228,0.009779006685699488,TRUE,-0.04858644632938813
6,32,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05229522692104048,0.006424319582041289,TRUE,-0.04858644632938813
6,33,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05331348510251718,0.005965836196168352,TRUE,-0.04858644632938813
6,34,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.043745053855300635,0.007890519871463995,TRUE,-0.04858644632938813
6,35,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04762585886227314,0.006939314844137618,TRUE,-0.04858644632938813
6,36,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05530310797065161,0.006578784727099286,TRUE,-0.04858644632938813
6,37,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0444281124591043,0.00592073539751277,TRUE,-0.04858644632938813
6,38,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04038839143450085,0.007564398711885607,TRUE,-0.04858644632938813
6,39,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0518938247571035,0.006601291233010176,TRUE,-0.04858644632938813
6,40,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05166121859721563,0.006117510223252234,TRUE,-0.04858644632938813
6,41,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05124974248554952,0.006179905193659443,TRUE,-0.04858644632938813
6,42,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04037221782040749,0.00884467696185932,TRUE,-0.04858644632938813
6,43,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04515350429162962,0.010288642675211887,TRUE,-0.04858644632938813
6,44,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05802059194181859,0.00758685820574305,TRUE,-0.04858644632938813
6,45,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04949033811907585,0.006984463620798652,TRUE,-0.04858644632938813
6,46,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.039960060542669894,0.006931930767281639,TRUE,-0.04858644632938813
6,47,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.045431251623095324,0.006654580973097967,TRUE,-0.04858644632938813
6,48,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051538580723647545,0.005971622471130268,TRUE,-0.04858644632938813
6,49,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.055839238546715846,0.008774904852185156,TRUE,-0.04858644632938813
6,50,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06196515966526116,0.007027465578426694,TRUE,-0.04858644632938813
6,51,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05374524206684541,0.006215160306828918,TRUE,-0.04858644632938813
6,52,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.055372072450550806,0.007050219977660293,TRUE,-0.04858644632938813
6,53,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.042117403377140365,0.006593966307025238,TRUE,-0.04858644632938813
6,54,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05329709387813642,0.006089897762275765,TRUE,-0.04858644632938813
6,55,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03848849499674722,0.010223899661711049,TRUE,-0.04858644632938813
6,56,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04844881747621087,0.006714480011976973,TRUE,-0.04858644632938813
6,57,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.038592889109842994,0.0070593391965880275,TRUE,-0.04858644632938813
6,58,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05144300850105749,0.007038598425113974,TRUE,-0.04858644632938813
6,59,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05345250836832378,0.00665045835389488,TRUE,-0.04858644632938813
6,60,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.047104421695909525,0.006584328496717152,TRUE,-0.04858644632938813
6,61,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053366951545921,0.007305688507128459,TRUE,-0.04858644632938813
6,62,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050681257182263316,0.006056090103772439,TRUE,-0.04858644632938813
6,63,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04462148651477767,0.0075813642933065485,TRUE,-0.04858644632938813
6,64,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.054124484875393404,0.0064541365336921635,TRUE,-0.04858644632938813
6,65,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04870020106335908,0.005670211141929791,TRUE,-0.04858644632938813
6,66,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0420691560891645,0.006956955438157043,TRUE,-0.04858644632938813
6,67,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051521927138299894,0.006641862784079172,TRUE,-0.04858644632938813
6,68,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.038069026615563564,0.006073459536621473,TRUE,-0.04858644632938813
6,69,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04112291570941733,0.00723907820024682,TRUE,-0.04858644632938813
6,70,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.051161020458803615,0.00598825329454979,TRUE,-0.04858644632938813
6,71,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.043879851510849874,0.007380759693527991,TRUE,-0.04858644632938813
6,72,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050947542984702755,0.007923797869826343,TRUE,-0.04858644632938813
6,73,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05243918445986265,0.006935747129865012,TRUE,-0.04858644632938813
6,74,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05871227923763361,0.006082076951158301,TRUE,-0.04858644632938813
6,75,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04669285013354491,0.0060601725301212585,TRUE,-0.04858644632938813
6,76,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05796201544542016,0.007621869284280683,TRUE,-0.04858644632938813
6,77,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06319988781619507,0.006311150688334484,TRUE,-0.04858644632938813
6,78,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04724651311118233,0.0066824803031832565,TRUE,-0.04858644632938813
6,79,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03452502802498108,0.013222914457983508,TRUE,-0.04858644632938813
6,80,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04130832290749197,0.006481452372541252,TRUE,-0.04858644632938813
6,81,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05356422759275338,0.005996910095996815,TRUE,-0.04858644632938813
6,82,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.054221217880244615,0.0066047880309074965,TRUE,-0.04858644632938813
6,83,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.054967339905079814,0.006239347807181793,TRUE,-0.04858644632938813
6,84,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0492180733046995,0.0066468349410435034,TRUE,-0.04858644632938813
6,85,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05048970644249576,0.006604754105678231,TRUE,-0.04858644632938813
6,86,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0412520770909804,0.0065477938824414555,TRUE,-0.04858644632938813
6,87,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04666799961588465,0.005610201985108215,TRUE,-0.04858644632938813
6,88,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05402885612630347,0.005946638547505175,TRUE,-0.04858644632938813
6,89,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.044801522313719984,0.005949792837952357,TRUE,-0.04858644632938813
6,90,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05075109426134675,0.007059196339060304,TRUE,-0.04858644632938813
6,91,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05368245722463086,0.005787021728651641,TRUE,-0.04858644632938813
6,92,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04094975165632293,0.00829919970370515,TRUE,-0.04858644632938813
6,93,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05099006017002031,0.005999531153102634,TRUE,-0.04858644632938813
6,94,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05285950472016877,0.006035860026321924,TRUE,-0.04858644632938813
6,95,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06188048348828176,0.005526650132965357,TRUE,-0.04858644632938813
6,96,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053136053864781305,0.005679730510792971,TRUE,-0.04858644632938813
6,97,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.047496089093447914,0.006866141599508677,TRUE,-0.04858644632938813
6,98,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03540231592897564,0.009197457572387716,TRUE,-0.04858644632938813
6,99,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050445711355748206,0.006727450113646951,TRUE,-0.04858644632938813
6,100,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05033612124083671,0.006786251184496795,TRUE,-0.04858644632938813
6,101,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04834449458904957,0.006745402767457532,TRUE,-0.04858644632938813
6,102,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05166779779896284,0.0065583459179396645,TRUE,-0.04858644632938813
6,103,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.046690419582824945,0.007173849620854606,TRUE,-0.04858644632938813
6,104,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.045135838796441105,0.007254953246730738,TRUE,-0.04858644632938813
6,105,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.052849577450181776,0.0063107413346497904,TRUE,-0.04858644632938813
6,106,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06283673733722205,0.005978879432689032,TRUE,-0.04858644632938813
6,107,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04739589582829584,0.005938945195219027,TRUE,-0.04858644632938813
6,108,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05254871352344885,0.005740138899964197,TRUE,-0.04858644632938813
6,109,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04845190678255393,0.006400145180945439,TRUE,-0.04858644632938813
6,110,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05495991915942379,0.0064784351126494395,TRUE,-0.04858644632938813
6,111,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04270696695089336,0.007324873889677384,TRUE,-0.04858644632938813
6,112,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05718477744295406,0.0065137827286383615,TRUE,-0.04858644632938813
6,113,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04640484117920325,0.008507493192928187,TRUE,-0.04858644632938813
6,114,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.043800881712943614,0.006747878627413392,TRUE,-0.04858644632938813
6,115,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04241064571679978,0.006225197537171489,TRUE,-0.04858644632938813
6,116,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03719244334687747,0.01150937975948164,TRUE,-0.04858644632938813
6,117,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05700533660866305,0.007800502782395361,TRUE,-0.04858644632938813
6,118,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.056400038002077706,0.006139982256164034,TRUE,-0.04858644632938813
6,119,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.029640248561343067,0.017344643905362358,TRUE,-0.04858644632938813
6,120,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03991712554240046,0.009434645344901765,TRUE,-0.04858644632938813
6,121,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0373740488309126,0.00625936909695787,TRUE,-0.04858644632938813
6,122,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.052885538304814336,0.007134971701592571,TRUE,-0.04858644632938813
6,123,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06312594912588289,0.0062615483985447975,TRUE,-0.04858644632938813
6,124,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.028604922712483938,0.028836390257285776,TRUE,-0.04858644632938813
6,125,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04136081770605131,0.007095166032410585,TRUE,-0.04858644632938813
6,126,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03804218971290877,0.009587829677368933,TRUE,-0.04858644632938813
6,127,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04625704358987338,0.006235769165629211,TRUE,-0.04858644632938813
6,128,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05544612046157277,0.00575404612351221,TRUE,-0.04858644632938813
6,129,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.040677760172551966,0.0068926531603304975,TRUE,-0.04858644632938813
6,130,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.053024325290937535,0.006946946413818343,TRUE,-0.04858644632938813
6,131,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05642300841270277,0.007770567147242068,TRUE,-0.04858644632938813
6,132,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04318652594931862,0.006726605973224421,TRUE,-0.04858644632938813
6,133,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04431320562975739,0.006088888224434892,TRUE,-0.04858644632938813
6,134,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05149166514509871,0.007693876287586206,TRUE,-0.04858644632938813
6,135,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05095432509625446,0.006281182828846185,TRUE,-0.04858644632938813
6,136,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05739833069993184,0.006558411428016164,TRUE,-0.04858644632938813
6,137,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05583463871159801,0.007667968248160077,TRUE,-0.04858644632938813
6,138,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05444823773253269,0.00613543325908675,TRUE,-0.04858644632938813
6,139,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05201548604542029,0.0058141237638634925,TRUE,-0.04858644632938813
6,140,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05300512515629139,0.006518811176157449,TRUE,-0.04858644632938813
6,141,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0605508817390061,0.007193385414384836,TRUE,-0.04858644632938813
6,142,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0362024767964458,0.007102444685854004,TRUE,-0.04858644632938813
6,143,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04376974196324361,0.011419031504421676,TRUE,-0.04858644632938813
6,144,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.058696598238340864,0.006165053449784524,TRUE,-0.04858644632938813
6,145,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0452852480534623,0.006692110608301562,TRUE,-0.04858644632938813
6,146,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04582275038628583,0.006746714186327608,TRUE,-0.04858644632938813
6,147,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04473803261200242,0.006376669039586849,TRUE,-0.04858644632938813
6,148,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.041575677052872836,0.006130918649375081,TRUE,-0.04858644632938813
6,149,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04379754112671034,0.00792713154532815,TRUE,-0.04858644632938813
6,150,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05868410521073029,0.005836835833453268,TRUE,-0.04858644632938813
6,151,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06410162781390381,0.006880593654508208,TRUE,-0.04858644632938813
6,152,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.044134717251157696,0.006405529142329162,TRUE,-0.04858644632938813
6,153,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.054318198952933584,0.006139086649116807,TRUE,-0.04858644632938813
6,154,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05891572292692626,0.005587576367718351,TRUE,-0.04858644632938813
6,155,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05490505195184745,0.006590045002950726,TRUE,-0.04858644632938813
6,156,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05869325985303492,0.006008680755550368,TRUE,-0.04858644632938813
6,157,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05752396489890768,0.005873135269514339,TRUE,-0.04858644632938813
6,158,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.046390449174087495,0.00904068711446628,TRUE,-0.04858644632938813
6,159,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04627138040152895,0.005897203918627389,TRUE,-0.04858644632938813
6,160,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03768197728636642,0.006825105789993507,TRUE,-0.04858644632938813
6,161,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.057002310262124385,0.006158763001645999,TRUE,-0.04858644632938813
6,162,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05237904909035461,0.006193660288265389,TRUE,-0.04858644632938813
6,163,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.048090237615607795,0.005755201067497104,TRUE,-0.04858644632938813
6,164,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04324833255164242,0.005735677557853495,TRUE,-0.04858644632938813
6,165,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04670244071415046,0.008780283188943866,TRUE,-0.04858644632938813
6,166,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.058518393210184344,0.005765423347556081,TRUE,-0.04858644632938813
6,167,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05409717876067821,0.006687593922810586,TRUE,-0.04858644632938813
6,168,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06153596088416378,0.00603349890495893,TRUE,-0.04858644632938813
6,169,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05118569841722959,0.005587036405302271,TRUE,-0.04858644632938813
6,170,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04166339503154556,0.006670533470495683,TRUE,-0.04858644632938813
6,171,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.047314992398644194,0.008521216272203033,TRUE,-0.04858644632938813
6,172,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03512369205871228,0.010228421856594245,TRUE,-0.04858644632938813
6,173,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04441801356294657,0.008298350423053215,TRUE,-0.04858644632938813
6,174,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05008733636262696,0.007435253901212917,TRUE,-0.04858644632938813
6,175,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0540490291820719,0.006258973063249544,TRUE,-0.04858644632938813
6,176,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06178777011785955,0.006441755272628923,TRUE,-0.04858644632938813
6,177,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.047608698240798275,0.005994133914175137,TRUE,-0.04858644632938813
6,178,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05081796829262882,0.0055467975313061415,TRUE,-0.04858644632938813
6,179,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04755724930348211,0.007125787054976568,TRUE,-0.04858644632938813
6,180,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.050387039717188324,0.006977967279425157,TRUE,-0.04858644632938813
6,181,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04494337238410468,0.006138548474998203,TRUE,-0.04858644632938813
6,182,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04592569259629046,0.011650005222557323,TRUE,-0.04858644632938813
6,183,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05418394227446806,0.006305663061515006,TRUE,-0.04858644632938813
6,184,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.03388386728854077,0.012508753659997348,TRUE,-0.04858644632938813
6,185,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05070308258543617,0.006153543834608725,TRUE,-0.04858644632938813
6,186,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04899592550361745,0.006148316026064699,TRUE,-0.04858644632938813
6,187,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04410302914155119,0.008922928664304875,TRUE,-0.04858644632938813
6,188,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05541779312113662,0.005704231885741473,TRUE,-0.04858644632938813
6,189,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05754116173470479,0.008147801045721303,TRUE,-0.04858644632938813
6,190,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06102865993795775,0.0062018858799055675,TRUE,-0.04858644632938813
6,191,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04337655656466878,0.007174275641274821,TRUE,-0.04858644632938813
6,192,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06276765090945734,0.006553108270499684,TRUE,-0.04858644632938813
6,193,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04968243952027837,0.00725822231720714,TRUE,-0.04858644632938813
6,194,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.037808989334334915,0.007675238125011406,TRUE,-0.04858644632938813
6,195,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0491743751974115,0.005659216826299751,TRUE,-0.04858644632938813
6,196,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05095231832133101,0.005993232296443232,TRUE,-0.04858644632938813
6,197,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.042784217477292656,0.009593475547134507,TRUE,-0.04858644632938813
6,198,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05560782450734792,0.006631053011122691,TRUE,-0.04858644632938813
6,199,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.0474253687256113,0.006225297591210618,TRUE,-0.04858644632938813
6,200,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05612487075528071,0.005916963380610148,TRUE,-0.04858644632938813
6,201,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05638548651288601,0.005948945916450688,TRUE,-0.04858644632938813
6,202,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.06128875686475109,0.0059192355988703,TRUE,-0.04858644632938813
6,203,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.04901193110906417,0.005701773230574202,TRUE,-0.04858644632938813
6,204,influence_function,IF estimator w/ non-parametric nuisance fx estimation,---,-0.05281055401722154,0.007075548887810519,TRUE,-0.04858644632938813
